Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
11-Mar-14,127.74,128.2,129.15,127.36,1.18M,-0.62,CHTR,-0.264509102,-0.015598191,-6.844935329,11,3,2014
10-Mar-14,128.54,128.27,129.75,126.18,1.10M,1.21,CHTR,1,2.052669266,-6.712727273,10,3,2014
7-Mar-14,127,128.66,128.99,125.47,1.84M,0.28,CHTR,1.595072647,1.490889012,-5.743589744,7,3,2014
6-Mar-14,126.64,127.1,128.08,125.81,1.58M,-0.6,CHTR,-0.243309002,2.384404704,-7.462686567,6,3,2014
5-Mar-14,127.41,128.4,129.61,126.86,1.86M,-0.63,CHTR,0.140383715,5.896907216,-7.532766815,5,3,2014
4-Mar-14,128.22,126.19,128.33,125.55,1.91M,2.01,CHTR,0.397804121,3.99703313,-7.295033794,4,3,2014
3-Mar-14,125.69,125.4,125.69,122.3,1.54M,-0.85,CHTR,-1.080697326,1.472730215,-8.467153285,3,3,2014
28-Feb-14,126.77,124.07,127.09,124.02,2.53M,2.12,CHTR,-0.056387949,-0.807483211,-10.59306767,28,2,2014
27-Feb-14,124.14,121.79,124.44,121.5,1.34M,2.38,CHTR,0.445360825,-7.622876214,-11.89959491,27,2,2014
26-Feb-14,121.25,121.76,122.37,120.86,2.09M,-0.07,CHTR,0.346134828,-6.654400491,-10.89645079,26,2,2014
25-Feb-14,121.34,123.37,123.96,120.5,2.94M,-1.81,CHTR,-0.169930409,-6.182509506,-9.896289804,25,2,2014
24-Feb-14,123.58,125,127.06,122.5,3.14M,-1.2,CHTR,-0.063959066,-3.36296869,-4.885101202,24,2,2014
21-Feb-14,125.08,132.02,132.02,124,5.43M,-5.13,CHTR,0.136529126,2.412535878,-1.078974974,21,2,2014
20-Feb-14,131.84,130.85,133.18,130.58,1.59M,1.07,CHTR,0.314320761,-4.884785927,-3.074074074,20,2,2014
19-Feb-14,130.44,131.13,131.99,129,2.77M,-0.81,CHTR,-0.281368821,-4.909354605,-1.775280899,19,2,2014
18-Feb-14,131.5,128.34,133.01,128.34,1.62M,1.66,CHTR,-0.780827213,-6.743205929,-4.430709658,18,2,2014
14-Feb-14,129.35,128.71,129.41,126.75,2.93M,0.34,CHTR,-0.155147002,-6.392727273,-4.631001778,14,2,2014
13-Feb-14,128.91,124.94,130,124.76,9.91M,-6.29,CHTR,-9.180780693,-8.468864469,-8.159364893,13,2,2014
12-Feb-14,137.57,138.3,139.13,137.14,1.66M,-0.24,CHTR,0.290065265,0.691663633,0.698995194,12,2,2014
11-Feb-14,137.9,137.51,139.45,137.01,1.81M,0.2,CHTR,-0.079930243,-0.972202218,2.451199523,11,2,2014
10-Feb-14,137.62,137.96,138.23,137.28,1.70M,0.09,CHTR,0.334545455,1.351748457,1.128866735,10,2,2014
7-Feb-14,137.5,137.13,138.55,136.82,2.63M,0.73,CHTR,0.461538462,0.094890511,0.823468863,7,2,2014
6-Feb-14,136.5,138.2,138.69,136.41,1.44M,-0.62,CHTR,0.618856935,-0.410751603,1.550444559,6,2,2014
5-Feb-14,137.35,138.75,138.8,136.95,802.66K,-1.09,CHTR,-0.079216477,0.368923611,0.485225956,5,2,2014
4-Feb-14,138.86,136.85,139.32,136.15,1.86M,2.01,CHTR,0.536291507,0.146359312,1.37037037,4,2,2014
3-Feb-14,136.12,137.73,140.24,135.02,1.48M,-0.64,CHTR,0.532846715,0.591586328,3.269100997,3,2,2014
31-Jan-14,137,137.1,138.72,136.84,1.35M,-1.28,CHTR,-1.203430136,4.322021001,1.743970315,31,1,2014
30-Jan-14,138.77,138.46,139.78,137.43,1.30M,0.38,CHTR,0.159143519,3.746440881,1.243053524,30,1,2014
29-Jan-14,138.24,135.87,138.95,135.27,3.02M,1.16,CHTR,-0.570801317,0.644444444,1.259502161,29,1,2014
28-Jan-14,136.65,137.85,139.46,136.34,1.20M,-0.2,CHTR,0.679228747,3.258426966,3.258426966,28,1,2014
27-Jan-14,136.92,131.31,140.74,131.31,4.42M,4.19,CHTR,-0.083701111,-2.219078115,-0.643159806,27,1,2014
24-Jan-14,131.42,132.41,133.56,130.58,1.32M,-1.53,CHTR,-0.786752585,-1.889448726,0.105844107,24,1,2014
23-Jan-14,133.46,134.58,134.73,133.11,722.23K,-1.14,CHTR,-0.311111111,-1.073213761,2.420091324,23,1,2014
