Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
29-Sep-17,27.84,27.85,28.11,27.77,3.17M,-0.04,VIAB,0,0.759768452,-2.622377622,29,9,2017
28-Sep-17,27.85,27.81,28.02,27.64,3.56M,-0.29,VIAB,-0.429645542,1.496350365,-4.531410917,28,9,2017
27-Sep-17,27.93,27.66,28.04,27.51,2.10M,1.23,VIAB,0.253715114,-0.216450216,-5.532786885,27,9,2017
26-Sep-17,27.59,27.93,28.16,27.55,2.62M,-1.11,VIAB,0.107526882,2.910832719,-5.096839959,26,9,2017
25-Sep-17,27.9,27.57,28.3,27.54,3.04M,0.94,VIAB,-0.253256151,0.915080527,-5.549845838,25,9,2017
22-Sep-17,27.64,27.42,27.83,27.4,2.22M,0.88,VIAB,0.072992701,-0.903505602,-4.293193717,22,9,2017
21-Sep-17,27.4,27.72,27.9,27.32,2.42M,-1.15,VIAB,0,1.315789474,-3.110800419,21,9,2017
20-Sep-17,27.72,27.15,27.88,27.1,3.98M,2.14,VIAB,0.036845984,-2.723038338,-4.602951511,20,9,2017
19-Sep-17,27.14,27.29,27.36,26.94,4.88M,-0.66,VIAB,-0.109809663,0.663961638,-2.917111348,19,9,2017
18-Sep-17,27.32,27.69,27.86,27.3,4.27M,-1.26,VIAB,0.072280448,1.838911364,-3.14795383,18,9,2017
15-Sep-17,27.67,27.36,27.81,27.25,5.56M,1.13,VIAB,0,0.330033003,-6.33344745,15,9,2017
14-Sep-17,27.36,27.73,27.95,27.29,4.77M,-1.97,VIAB,-0.644930133,1.948529412,-7.008718981,14,9,2017
13-Sep-17,27.91,27.12,27.97,27.08,6.30M,2.95,VIAB,0.036886758,-3.89794472,-9.840425532,13,9,2017
12-Sep-17,27.11,27.28,27.43,26.86,5.32M,-0.29,VIAB,0.331004046,-0.546846518,-9.758518028,12,9,2017
11-Sep-17,27.19,27.43,27.82,27.13,4.08M,-0.29,VIAB,0.586725339,-3.821879383,-10.53489889,11,9,2017
8-Sep-17,27.27,27.09,27.41,26.65,6.27M,0.26,VIAB,-0.404411765,-5.27972028,-9.910209511,8,9,2017
7-Sep-17,27.2,28.26,28.36,26.96,6.94M,-3.61,VIAB,0.141743444,-2.98661174,-6.330792178,7,9,2017
6-Sep-17,28.22,27.45,28.43,27.44,5.07M,2.88,VIAB,0.072912869,-6.25,-10.78973026,6,9,2017
5-Sep-17,27.43,28.24,28.38,27.21,7.93M,-3.82,VIAB,-0.981767181,-4.043493034,-7.65206017,5,9,2017
1-Sep-17,28.52,28.8,28.86,28.5,4.81M,-0.28,VIAB,0.699300699,-1.336073998,-4.698874917,1,9,2017
31-Aug-17,28.6,29.2,29.4,28.57,6.51M,-1.82,VIAB,0.240302094,1.919720768,-16.73795267,31,8,2017
30-Aug-17,29.13,29.25,29.48,28.98,3.57M,-0.51,VIAB,-0.102459016,2.236980077,-14.19771194,30,8,2017
29-Aug-17,29.28,29.31,29.46,29,3.36M,-0.51,VIAB,-0.407747197,2.986647927,-17.50633268,29,8,2017
28-Aug-17,29.43,29.16,29.54,29.04,3.88M,0.82,VIAB,-0.102774923,3.735325507,-16.49484536,28,8,2017
25-Aug-17,29.19,28.75,29.4,28.61,4.20M,1.88,VIAB,0.34904014,0.559636236,-19.37745373,25,8,2017
24-Aug-17,28.65,28.54,28.89,28.41,3.45M,0.14,VIAB,-0.244669696,-2.293735022,-19.62827373,24,8,2017
23-Aug-17,28.61,28.45,28.89,28.31,3.65M,0.53,VIAB,-0.035137034,-4.594232059,-17.22432354,23,8,2017
22-Aug-17,28.46,28.28,28.51,27.86,5.01M,1.25,VIAB,0.604766987,-5.984042553,-19.22307912,22,8,2017
21-Aug-17,28.11,28.63,28.69,28,4.94M,-1.68,VIAB,0.139909059,-5.292755541,-20.95527333,21,8,2017
18-Aug-17,28.59,29.09,29.39,28.48,6.91M,-2.12,VIAB,-0.410818213,-5.120678408,-19.28412875,18,8,2017
17-Aug-17,29.21,29.78,29.98,29.18,3.96M,-2.05,VIAB,-0.134138162,-0.964416362,-17.02424074,17,8,2017
16-Aug-17,29.82,30.13,30.46,29.7,4.28M,-0.86,VIAB,0.166223404,-0.132582035,-16.7679558,16,8,2017
15-Aug-17,30.08,30.27,30.56,30.02,2.99M,-0.5,VIAB,0.132318889,-1.624959376,-14.63620981,15,8,2017
14-Aug-17,30.23,30.74,31.06,30.17,5.16M,-1.4,VIAB,0.260926288,0.523217789,-12.96715742,14,8,2017
11-Aug-17,30.66,29.88,30.75,29.88,3.68M,1.96,VIAB,-0.631858996,-1.125082727,-14.4574864,11,8,2017
10-Aug-17,30.07,30.11,30.43,29.86,4.78M,-0.33,VIAB,-0.198873053,-14.14314229,-12.72463768,10,8,2017
9-Aug-17,30.17,30.29,30.34,29.64,7.19M,-1.95,VIAB,-1.559961001,-11.14696392,-12.20289855,9,8,2017
8-Aug-17,30.77,30.75,31.25,30.68,5.20M,0.62,VIAB,0.555918901,-13.45341965,-9.92970123,8,8,2017
7-Aug-17,30.58,30.44,31.28,30.27,8.59M,1.19,VIAB,0.727994705,-12.82932417,-10.47058824,7,8,2017
4-Aug-17,30.22,32.15,32.45,30.21,24.23M,-13.83,VIAB,-8.326204733,-9.842961301,-3.162650602,4,8,2017
3-Aug-17,35.07,34.08,35.47,34.06,5.56M,2.87,VIAB,-0.029334116,-4.027034638,3.054127608,3,8,2017
2-Aug-17,34.09,35.24,35.24,33.8,6.48M,-4.05,VIAB,-0.816211652,2.531277277,6.787878788,2,8,2017
1-Aug-17,35.53,35.04,35.55,34.94,3.74M,1.75,VIAB,0.343642612,0.085689803,2.696365768,1,8,2017
31-Jul-17,34.92,35.72,35.76,34.26,5.91M,-2.08,VIAB,0.168255749,-1.380452789,6.404527852,31,7,2017
28-Jul-17,35.66,35.43,35.78,35.14,3.38M,0.42,VIAB,-0.225288651,-1.692563818,3.144104803,28,7,2017
27-Jul-17,35.51,35.19,35.98,35,8.28M,3.32,VIAB,2.385801571,-1.950404012,0.342172797,27,7,2017
26-Jul-17,34.37,34.86,34.97,34.15,8.94M,-1.83,VIAB,-0.428449015,-3.701657459,-1.55323355,26,7,2017
25-Jul-17,35.01,36.5,36.5,35,4.86M,-3.34,VIAB,0.773053562,2.932882121,4.018238814,25,7,2017
24-Jul-17,36.22,36.14,36.65,36,3.23M,0.5,VIAB,0.277469478,2.321630804,5.95133392,24,7,2017
21-Jul-17,36.04,35.81,36.1,35.56,2.29M,0.42,VIAB,-0.222903316,2.519324363,4.953106682,21,7,2017
20-Jul-17,35.89,36.42,36.77,35.86,4.10M,-0.86,VIAB,0.607734807,5.565217391,5.351460804,20,7,2017
19-Jul-17,36.2,36,36.36,35.82,6.06M,2.09,VIAB,1.52284264,4.347826087,5.232388191,19,7,2017
18-Jul-17,35.46,35.24,35.63,34.72,4.00M,0.4,VIAB,-0.226500566,3.222026948,-0.536268699,18,7,2017
17-Jul-17,35.32,34.96,35.44,34.8,4.03M,1.12,VIAB,0.085886058,2.823529412,-0.313658397,17,7,2017
14-Jul-17,34.93,34.59,35.2,34.51,3.28M,1.25,VIAB,0.260869565,4.186746988,-1.058352403,14,7,2017
13-Jul-17,34.5,34.5,34.96,34.29,4.42M,0,VIAB,0,4.324160871,-1.146131805,13,7,2017
12-Jul-17,34.5,34.42,34.6,34.16,3.44M,1.05,VIAB,0.820152314,4.303030303,-3.287440292,12,7,2017
11-Jul-17,34.14,34.02,34.38,33.73,3.04M,0.41,VIAB,0.058823529,-0.293083236,-5.735660848,11,7,2017
10-Jul-17,34,33.2,34.26,33.12,3.89M,2.41,VIAB,0,-1.102174561,-6.214689266,10,7,2017
7-Jul-17,33.2,33.13,33.34,32.81,2.96M,0.39,VIAB,0.181433323,-3.551673945,-6.040839478,7,7,2017
6-Jul-17,33.07,32.96,33.2,32.68,7.56M,0.21,VIAB,-0.121212121,-6.016538352,-5.423242468,6,7,2017
5-Jul-17,33,34.14,34.15,32.77,5.60M,-3.28,VIAB,0.058616647,-3.58655747,-2.651839179,5,7,2017
3-Jul-17,34.12,33.68,34.35,33.66,2.40M,1.64,VIAB,0.327673518,-4.018238814,-4.345356433,3,7,2017
30-Jun-17,33.57,34.28,34.28,33.3,8.52M,-2.27,VIAB,-0.203784571,0.49838757,-2.75177305,30,6,2017
29-Jun-17,34.35,35.04,35.36,33.83,4.90M,-2.05,VIAB,-0.085543199,2.696365768,-0.764655905,29,6,2017
28-Jun-17,35.07,35.5,35.87,35.04,3.78M,-0.96,VIAB,0.25416549,2.69019381,2.040816327,28,6,2017
27-Jun-17,35.41,35.1,35.63,35,3.78M,0.91,VIAB,0.028498148,2.601578486,0.142653352,27,6,2017
26-Jun-17,35.09,34.22,35.39,34.11,5.17M,2.87,VIAB,0.322486074,-3.415184872,-2.590378594,26,6,2017
23-Jun-17,34.11,34.09,34.42,33.75,11.45M,-0.03,VIAB,-0.087924971,-2.794411178,-2.376861397,23,6,2017
22-Jun-17,34.12,34.63,34.74,34.09,2.69M,-1.3,VIAB,0.173560891,-0.943935927,-0.316637881,22,6,2017
21-Jun-17,34.57,34.26,34.76,33.8,4.37M,1.05,VIAB,0.146156095,-1.833810888,-0.174825175,21,6,2017
20-Jun-17,34.21,35.35,35.8,34.08,4.06M,-3.44,VIAB,-0.225797347,-0.674346727,0.312145289,20,6,2017
19-Jun-17,35.43,35.29,35.55,34.88,4.19M,1.03,VIAB,0.627316795,-2.216680521,0.255681818,19,6,2017
16-Jun-17,35.07,34.96,35.17,34.55,9.50M,0.31,VIAB,0,-1.242937853,2.853780524,16,6,2017
15-Jun-17,34.96,34.59,35.44,34.32,7.19M,0.17,VIAB,-0.888252149,-1.900170164,2.79346211,15,6,2017
14-Jun-17,34.9,35.75,35.96,34.73,3.92M,-1.94,VIAB,0.449564484,2.582496413,5.55063478,14,6,2017
13-Jun-17,35.59,35.89,36.29,35.45,4.82M,-1.39,VIAB,-0.55417013,2.338180781,6.309241706,13,6,2017
12-Jun-17,36.09,35.51,36.96,35.51,6.33M,1.95,VIAB,0.310734463,0.852030673,2.600404507,12,6,2017
9-Jun-17,35.4,35.2,35.46,34.84,4.37M,0.4,VIAB,-0.170164492,-0.141843972,1.969872538,9,6,2017
8-Jun-17,35.26,34.81,35.51,34.57,3.28M,1.18,VIAB,-0.114777618,-1.416029453,-0.400572246,8,6,2017
7-Jun-17,34.85,35.13,35.45,34.79,4.16M,-0.63,VIAB,0.171086399,0.977292325,-3.03615788,7,6,2017
6-Jun-17,35.07,35.14,35.33,34.92,3.42M,-0.4,VIAB,-0.198807157,0.256776034,-3.488052733,6,6,2017
5-Jun-17,35.21,35.22,35.74,35.06,3.19M,-0.11,VIAB,-0.085106383,0.256191289,-4.345464422,5,6,2017
2-Jun-17,35.25,35.26,35.49,35.08,2.69M,-0.17,VIAB,-0.141602945,0.973654066,-3.291278113,2,6,2017
1-Jun-17,35.31,34.79,35.36,34.47,2.85M,1.49,VIAB,0,0.14392631,-11.38563423,1,6,2017
31-May-17,34.79,35,35.2,34.2,6.55M,-0.74,VIAB,-0.142653352,1.981351981,-17.56947715,31,5,2017
30-May-17,35.05,35.08,35.2,34.6,3.54M,-0.23,VIAB,-0.142328494,-0.454029512,-17.65258216,30,5,2017
26-May-17,35.13,34.92,35.19,34.4,4.71M,0.6,VIAB,0,-0.795454545,-17.95112782,26,5,2017
25-May-17,34.92,34.73,35.73,34.05,7.86M,0.52,VIAB,-0.028785262,2.177110915,-19.81066728,25,5,2017
24-May-17,34.74,34.45,34.8,34.27,3.39M,1.22,VIAB,0.378787879,2.377414562,-20.58552328,24,5,2017
23-May-17,34.32,35.35,35.41,34.25,3.58M,-2.61,VIAB,0.312145289,4.369648657,-17.69499418,23,5,2017
22-May-17,35.24,35.21,35.63,35.01,5.29M,0.11,VIAB,0.028409091,4.295023697,-17.6374269,22,5,2017
19-May-17,35.2,33.92,35.33,33.88,6.79M,3.56,VIAB,-0.205942924,-1.993643456,-21.29930394,19,5,2017
18-May-17,33.99,33.63,34.21,33.44,4.97M,1.01,VIAB,-0.059435364,-2.578215527,-24.13715317,18,5,2017
17-May-17,33.65,33.57,34.03,33.5,5.90M,-0.65,VIAB,-0.885739593,-3.948497854,-24.23832092,17,5,2017
16-May-17,33.87,34.07,34.58,33.67,7.24M,0.33,VIAB,0.918246445,-5.961910019,-22.72624178,16,5,2017
15-May-17,33.76,34.57,34.7,33.6,6.80M,-2.46,VIAB,-0.115573534,-5.053556715,-21.36032757,15,5,2017
12-May-17,34.61,34.5,34.7,34.24,4.39M,0.26,VIAB,-0.057937428,-6.300923411,-21.17888965,12,5,2017
11-May-17,34.52,34.85,35.12,34.43,5.71M,-1.23,VIAB,-0.286123033,-4.415798135,-21.40279657,11,5,2017
10-May-17,34.95,35.69,35.7,34.5,10.79M,-3.53,VIAB,-1.490477505,-9.093224656,-20.31703505,10,5,2017
9-May-17,36.23,36.3,36.45,35.9,4.63M,-0.49,VIAB,-0.302114804,-14.50777202,-19.02743698,9,5,2017
8-May-17,36.41,36.79,36.91,35.94,6.17M,-1.11,VIAB,-0.081477458,-13.63849765,-18.73205213,8,5,2017
5-May-17,36.82,37.1,37.22,36.11,8.94M,0.99,VIAB,1.755348327,-12.82894737,-18.60465116,5,5,2017
4-May-17,36.46,37,38.29,35.2,23.11M,-7.13,VIAB,-5.75649516,-14.56938351,-18.35834069,4,5,2017
3-May-17,39.26,44.12,44.12,39.13,12.07M,-7.54,VIAB,3.909561941,1.705855233,-3.139407245,3,5,2017
2-May-17,42.46,42.82,43.07,42.06,3.96M,-0.33,VIAB,0.516431925,-0.302677532,-6.322467731,2,5,2017
1-May-17,42.6,42.63,43.03,42.3,3.12M,0.09,VIAB,0.164473684,-0.280701754,-8.558558559,1,5,2017
28-Apr-17,42.56,43.36,43.36,42.43,6.42M,-1.73,VIAB,0.115446779,0.60324826,-6.471095772,28,4,2017
27-Apr-17,43.31,43.1,43.67,43.1,3.82M,-0.16,VIAB,-0.645458737,-2.77464471,-4.856512141,27,4,2017
26-Apr-17,43.38,43.05,43.5,43.03,4.47M,1,VIAB,0.232828871,-2.843601896,-4.141616566,26,4,2017
25-Apr-17,42.95,42.82,43.23,42.74,3.32M,0.47,VIAB,0.16374269,-2.880471762,-3.362672083,25,4,2017
24-Apr-17,42.75,43.57,43.98,42.68,3.96M,-0.81,VIAB,1.090487239,-0.887170155,1.184393869,24,4,2017
21-Apr-17,43.1,44.31,44.44,43.03,2.82M,-2.77,VIAB,-0.045116174,1.233721727,3.142458101,21,4,2017
20-Apr-17,44.33,44.45,44.76,44.25,2.15M,0.05,VIAB,0.315955766,0.248082995,4.416255579,20,4,2017
19-Apr-17,44.31,44.18,45,44.18,3.31M,0.5,VIAB,0.20412792,-1.361911141,4.940617577,19,4,2017
18-Apr-17,44.09,43.72,44.21,43.45,1.96M,0.3,VIAB,-0.545950864,-2.476020522,1.982738512,18,4,2017
17-Apr-17,43.96,43.77,44.1,43.66,2.29M,0.43,VIAB,0,-3.313452618,0.852534562,17,4,2017
13-Apr-17,43.77,44.54,44.66,43.76,2.03M,-1.29,VIAB,0.451059991,-2.281702501,1.135331517,13,4,2017
12-Apr-17,44.34,44.62,44.93,44.13,2.19M,-1,VIAB,-0.379549006,-1.544571933,1.501364877,12,4,2017
11-Apr-17,44.79,44.92,45.13,44.36,2.60M,-0.09,VIAB,0.200758421,-1.383095499,3.597785978,11,4,2017
10-Apr-17,44.83,45.52,45.59,44.64,3.25M,-0.97,VIAB,0.552242103,-0.415663968,5.492468134,10,4,2017
7-Apr-17,45.27,45.59,45.59,44.86,2.72M,-0.68,VIAB,0.021939447,-2.209352209,4.253372971,7,4,2017
6-Apr-17,45.58,45.24,45.61,44.42,4.05M,0.57,VIAB,-0.176522507,-2.415875755,1.800180018,6,4,2017
5-Apr-17,45.32,45.82,46.02,45.22,2.75M,-0.5,VIAB,0.592755214,1.14790287,4.136363636,5,4,2017
4-Apr-17,45.55,45.78,45.94,45.19,2.40M,-0.35,VIAB,0.153139357,1.937207749,6.638714186,4,4,2017
3-Apr-17,45.71,46.61,46.7,45.7,4.79M,-1.95,VIAB,-0.021450021,5.190701873,10.47641621,3,4,2017
31-Mar-17,46.62,46.26,46.72,46.04,5.20M,0.56,VIAB,-0.215703192,7.431490943,9.335854408,31,3,2017
30-Mar-17,46.36,45.23,46.38,45.2,4.68M,2.34,VIAB,-0.154525386,5.283985102,7.383665717,30,3,2017
29-Mar-17,45.3,44.89,45.36,44.79,3.14M,0.87,VIAB,-0.044533511,5.44984731,2.58226691,29,3,2017
28-Mar-17,44.91,44.43,45.26,44.11,4.50M,1.35,VIAB,0.270819228,5.534441805,2.255466053,28,3,2017
27-Mar-17,44.31,43.55,44.44,42.55,4.43M,2.9,VIAB,1.137947051,1.586190809,0.114942529,27,3,2017
24-Mar-17,43.06,43.13,43.52,42.73,3.70M,0.23,VIAB,0.395716946,-0.622119816,-1.731601732,24,3,2017
23-Mar-17,42.96,42.65,43.2,42.49,2.47M,0.92,VIAB,0.187925769,-3.156221617,-2.75877793,23,3,2017
22-Mar-17,42.57,42.28,42.76,42,3.22M,1.12,VIAB,0.427553444,-3.821656051,-5.010110088,22,3,2017
21-Mar-17,42.1,43.14,43.22,42.03,2.98M,-1.8,VIAB,0.629811057,-0.507380074,-3.489932886,21,3,2017
20-Mar-17,42.87,43.42,43.42,42.59,3.34M,-1.22,VIAB,0.046082949,0.625724218,-1.295749034,20,3,2017
17-Mar-17,43.4,44.1,44.12,43.34,5.57M,-1.45,VIAB,0.136239782,0.846101075,-0.135869565,17,3,2017
16-Mar-17,44.04,43.96,44.15,43.78,2.82M,0.18,VIAB,0,-1.080108011,-1.567398119,16,3,2017
15-Mar-17,43.96,43.57,44.08,43.25,3.69M,1.38,VIAB,0.484317343,-0.977272727,-1.536723164,15,3,2017
14-Mar-17,43.36,43.15,43.55,42.87,2.37M,0.49,VIAB,0,0.512462148,-0.690448792,14,3,2017
13-Mar-17,43.15,43.72,43.89,43.1,3.50M,-1.33,VIAB,-0.022867597,3.626451766,0.160366552,13,3,2017
10-Mar-17,43.73,44.26,44.5,43.44,4.60M,-1.6,VIAB,-0.405040504,4.608839518,0.843016632,10,3,2017
9-Mar-17,44.44,43.89,44.47,43.62,5.64M,1,VIAB,-0.25,4.202279202,4.326123128,9,3,2017
8-Mar-17,44,43.19,44.03,43.15,6.05M,2.49,VIAB,0.605637084,-1.302559415,3.647708183,8,3,2017
7-Mar-17,42.93,42.13,43.15,42.07,5.96M,1.75,VIAB,-0.142213795,-3.037974684,0.741272119,7,3,2017
6-Mar-17,42.19,42.09,42.43,41.8,2.74M,-0.28,VIAB,-0.519971638,-3.24137931,0.453460621,6,3,2017
3-Mar-17,42.31,42.14,42.62,41.73,3.67M,0.45,VIAB,0.047483381,-3.987240829,1.346801347,3,3,2017
2-Mar-17,42.12,43.84,43.84,42.09,6.93M,-3.75,VIAB,0.182815356,-0.045599635,5.258103241,2,3,2017
1-Mar-17,43.76,43.79,44,43.25,3.33M,0.71,VIAB,0.782508631,-1.617614019,3.915519696,1,3,2017
28-Feb-17,43.45,43.7,43.77,43.33,3.08M,-0.11,VIAB,0.459770115,-2.237136465,2.920395667,28,2,2017
27-Feb-17,43.5,43.92,43.96,43.41,2.78M,-0.89,VIAB,0.0683527,-0.159127074,4.64617584,27,2,2017
24-Feb-17,43.89,43.84,44.05,43.1,2.69M,0.07,VIAB,-0.045599635,-0.724637681,4.755077658,24,2,2017
23-Feb-17,43.86,44.54,44.69,43.56,3.34M,-1.46,VIAB,0.067400584,-0.26869682,8.660648939,23,2,2017
22-Feb-17,44.51,44.35,44.75,44.27,3.34M,-0.43,VIAB,-0.782997763,0.225988701,7.881294089,22,2,2017
21-Feb-17,44.7,43.91,44.76,43.75,3.42M,1.61,VIAB,-0.181859514,1.058688147,8.903769841,21,2,2017
17-Feb-17,43.99,44.09,44.28,43.46,3.29M,-0.38,VIAB,-0.158514493,1.008018328,9.594829729,17,2,2017
16-Feb-17,44.16,44.75,44.8,43.91,3.28M,-1.12,VIAB,0.201522615,1.959444065,12.43718593,16,2,2017
15-Feb-17,44.66,44.06,44.71,44.06,4.02M,0.93,VIAB,-0.429378531,4.730211552,10.81488934,15,2,2017
14-Feb-17,44.25,43.37,44.42,43.02,6.12M,1.84,VIAB,-0.184119678,4.079673626,12.09614888,14,2,2017
13-Feb-17,43.45,43.66,43.75,43.26,4.11M,-0.46,VIAB,0.022909507,4.399808704,12.81653747,13,2,2017
10-Feb-17,43.65,43.86,44.25,43.22,6.26M,-0.55,VIAB,-0.0683527,4.677804296,13.83337659,10,2,2017
9-Feb-17,43.89,44.65,45,42.99,14.60M,4.33,VIAB,6.132636083,7.383357383,14.781491,9,2,2017
8-Feb-17,42.07,41.67,42.24,41.4,4.09M,0.96,VIAB,0,0.048019208,8.515625,8,2,2017
7-Feb-17,41.67,41.94,42.1,41.53,2.59M,-0.36,VIAB,0.286944046,-0.474608448,9.389671362,7,2,2017
6-Feb-17,41.82,41.68,42.3,41.58,2.95M,-0.19,VIAB,-0.525059666,-1.837023081,10.2937285,6,2,2017
3-Feb-17,41.9,41.58,42.08,41.58,2.60M,0.77,VIAB,0,-0.929235168,10.93916756,3,2,2017
2-Feb-17,41.58,41.54,41.74,41.38,2.52M,-0.17,VIAB,-0.264105642,-0.740740741,13.49726776,2,2,2017
1-Feb-17,41.65,42.18,42.5,41.41,3.16M,-1.16,VIAB,0.09492169,2.903147109,17.49303621,1,2,2017
31-Jan-17,42.14,42.4,42.59,41.81,4.85M,-0.75,VIAB,-0.141309468,3.137922647,20.7977208,31,1,2017
30-Jan-17,42.46,42.25,42.5,41.8,4.51M,1.17,VIAB,0.667143198,4.786706349,19.75623583,30,1,2017
27-Jan-17,41.97,41.96,42.21,41.58,3.43M,0.29,VIAB,0.262843489,4.300273428,18.13063063,27,1,2017
26-Jan-17,41.85,41.02,42.06,40.97,4.51M,2.1,VIAB,0.073188583,3.065326633,14.6130204,26,1,2017
25-Jan-17,40.99,41.29,41.65,40.77,3.41M,-0.29,VIAB,0.437849672,3.848088531,17.46799431,25,1,2017
24-Jan-17,41.11,40.46,41.17,40.18,3.66M,1.96,VIAB,0.347222222,4.574825536,15.10668563,24,1,2017
23-Jan-17,40.32,40.2,40.41,39.8,3.90M,0.22,VIAB,-0.074571216,3.875968992,14.04255319,23,1,2017
20-Jan-17,40.23,40.02,40.43,39.56,6.33M,1.08,VIAB,0.552763819,3.867116533,15.56453942,20,1,2017
19-Jan-17,39.8,39.73,40.21,38.95,5.88M,0.1,VIAB,-0.075452716,2.133676093,15.19280951,19,1,2017
18-Jan-17,39.76,38.9,39.84,38.79,5.69M,2.77,VIAB,0.542775911,1.302083333,10.44860875,18,1,2017
17-Jan-17,38.69,38.54,38.87,38.48,3.41M,-0.03,VIAB,-0.413436693,0.521648409,10.39816671,17,1,2017
13-Jan-17,38.7,38.54,38.88,38.17,3.00M,0.44,VIAB,0.025953802,1.984652024,11.38728324,13,1,2017
12-Jan-17,38.53,38.77,39.02,38.37,3.14M,-0.95,VIAB,-0.334190231,3.441835646,10.89816934,12,1,2017
11-Jan-17,38.9,38.55,39.34,38.28,7.39M,1.3,VIAB,0.390625,5.327868852,10.17433552,11,1,2017
10-Jan-17,38.4,38.54,39.02,38.1,4.37M,0.16,VIAB,0.521648409,7.353760446,-0.207146556,10,1,2017
9-Jan-17,38.34,38.08,38.94,38.01,5.02M,1.46,VIAB,0.767398783,8.49002849,-1.855670103,9,1,2017
6-Jan-17,37.79,37.5,38.1,37.22,4.17M,0.83,VIAB,0.053361793,6.292517007,-1.34175217,6,1,2017
5-Jan-17,37.48,36.94,37.83,36.76,5.43M,2.4,VIAB,0.928961749,3.997747748,1.09469075,5,1,2017
4-Jan-17,36.6,35.92,37.04,35.85,5.21M,1.95,VIAB,0.055710306,0.363229953,-1.938301938,4,1,2017
3-Jan-17,35.9,35.5,36.11,35.5,4.70M,2.28,VIAB,1.13960114,0.995732575,-2.792990142,3,1,2017
30-Dec-16,35.1,35.4,35.73,35,2.54M,-0.51,VIAB,0.340136054,0.711237553,-4.99194847,30,12,2016
29-Dec-16,35.28,35.5,35.7,35.2,1.82M,-0.68,VIAB,-0.056306306,0.709219858,-5.282817503,29,12,2016
28-Dec-16,35.52,35.89,35.96,35.46,2.01M,-0.75,VIAB,0.279407656,3.63846376,-2.868741543,28,12,2016
27-Dec-16,35.79,35.06,36.15,35.03,4.02M,1.82,VIAB,-0.256045519,1.652652943,-4.702364773,27,12,2016
23-Dec-16,35.15,35.09,35.48,34.86,2.10M,0,VIAB,-0.170697013,-0.369108461,-6.774707758,23,12,2016
22-Dec-16,35.15,35.11,35.3,34.69,3.63M,-0.28,VIAB,-0.397163121,0.572901747,-5.744966443,22,12,2016
21-Dec-16,35.25,34.46,35.3,34.44,4.05M,1.79,VIAB,-0.490903841,-0.404624277,-7.440236369,21,12,2016
20-Dec-16,34.63,34.51,34.71,34.36,2.23M,0.41,VIAB,0.057987823,-1.287185355,-7.256113948,20,12,2016
19-Dec-16,34.49,35.2,35.38,34.29,3.75M,-2.07,VIAB,-0.056785917,0.600171478,-6.80434207,19,12,2016
16-Dec-16,35.22,35.15,36.32,34.92,7.33M,0.89,VIAB,0.687482097,-8.984981875,-8.961408961,16,12,2016
15-Dec-16,34.91,34.91,35.12,34.6,4.90M,0.9,VIAB,0.895953757,-10.0257732,-9.512700881,15,12,2016
14-Dec-16,34.6,34.95,35.14,34.58,4.83M,-1.03,VIAB,-0.028604119,-8.050513023,-9.479409479,14,12,2016
13-Dec-16,34.96,34.38,35.56,33.94,6.64M,-0.09,VIAB,-1.743355244,-5.911330049,-11.52856408,13,12,2016
12-Dec-16,34.99,36.55,37.21,34.86,14.90M,-9.4,VIAB,-5.359917141,-0.218400218,-4.867256637,12,12,2016
9-Dec-16,38.62,38.75,39.49,38.25,3.25M,-0.46,VIAB,-0.128865979,6.106243154,1.946856091,9,12,2016
8-Dec-16,38.8,38.1,38.94,37.78,4.83M,2.08,VIAB,0.236779795,2.254428341,0.315955766,8,12,2016
7-Dec-16,38.01,36.46,38.27,36.45,4.70M,4.02,VIAB,-0.21893815,-2.721451441,-2.382864793,7,12,2016
6-Dec-16,36.54,36.63,36.8,36.38,3.02M,-0.25,VIAB,0,-0.866035183,-2.476038339,6,12,2016
5-Dec-16,36.63,36.83,36.85,36.45,3.93M,0.3,VIAB,0.848849945,0.108725197,0.738512035,5,12,2016
2-Dec-16,36.52,37.2,37.45,36.32,2.54M,-1.99,VIAB,-0.161030596,-1.168969182,1.417666303,2,12,2016
1-Dec-16,37.26,37.47,37.94,37.13,3.68M,-0.59,VIAB,-0.026680896,0.590604027,4.460551993,1,12,2016
30-Nov-16,37.48,37,37.75,37,4.32M,1.43,VIAB,0.135317997,-0.617781359,0.872410033,30,11,2016
29-Nov-16,36.95,36.73,37.18,36.63,3.38M,0.43,VIAB,-0.163087796,-1.289975813,-2.209797657,29,11,2016
28-Nov-16,36.79,37.46,37.82,36.75,2.22M,-2.26,VIAB,-0.478214665,-0.820757215,-0.372340426,28,11,2016
25-Nov-16,37.64,36.68,37.73,36.26,1.32M,1.05,VIAB,-1.530201342,-4.998704999,-2.757158006,25,11,2016
23-Nov-16,37.25,37.16,37.46,36.94,1.75M,0.05,VIAB,-0.188020414,-3.680663556,-1.562913907,23,11,2016
22-Nov-16,37.23,37.36,37.64,37.2,4.25M,0.05,VIAB,0.403117442,-3.237503238,-0.187015763,22,11,2016
21-Nov-16,37.21,37.82,38.23,37.19,2.71M,-1.48,VIAB,0.132380196,-2.676273803,0.987983979,21,11,2016
