"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 04, 2017","274.24","273.00","274.73","272.57","1.09M","0.57"
"Apr 03, 2017","272.69","274.08","274.79","271.29","1.59M","-0.27"
"Mar 31, 2017","273.42","269.30","275.00","268.02","2.75M","1.62"
"Mar 30, 2017","269.06","268.69","270.07","267.74","1.45M","0.20"
"Mar 29, 2017","268.53","273.91","273.91","268.20","2.63M","-2.04"
"Mar 28, 2017","274.11","275.59","276.71","272.50","1.15M","-0.41"
"Mar 27, 2017","275.23","272.55","276.71","272.34","1.13M","0.15"
"Mar 24, 2017","274.82","277.08","278.10","272.87","1.37M","-0.21"
"Mar 23, 2017","275.41","277.03","279.39","274.69","1.61M","-0.89"
"Mar 22, 2017","277.87","276.43","278.54","274.93","1.33M","0.75"
"Mar 21, 2017","275.79","276.40","284.71","274.54","3.84M","0.36"
"Mar 20, 2017","274.80","276.86","278.61","272.97","1.67M","-0.47"
"Mar 17, 2017","276.09","276.07","280.61","274.61","3.14M","-1.03"
"Mar 16, 2017","278.96","285.01","285.43","275.70","3.87M","-4.67"
"Mar 15, 2017","292.64","293.14","294.56","289.39","1.38M","0.06"
"Mar 14, 2017","292.47","292.27","293.39","290.18","797.92K","-0.16"
"Mar 13, 2017","292.95","291.55","293.85","290.15","1.29M","0.24"
"Mar 10, 2017","292.24","293.31","293.90","289.45","1.30M","-0.28"
"Mar 09, 2017","293.06","291.27","294.92","290.44","1.28M","-0.35"
"Mar 08, 2017","294.09","290.18","294.82","288.72","1.25M","1.03"
"Mar 07, 2017","291.10","293.89","293.89","290.67","1.30M","-1.54"
"Mar 06, 2017","295.66","297.09","297.90","294.40","1.40M","-0.74"
"Mar 03, 2017","297.85","293.12","298.00","293.12","1.17M","1.45"
"Mar 02, 2017","293.59","293.64","296.93","291.00","1.28M","0.11"
"Mar 01, 2017","293.26","290.07","294.17","289.14","1.32M","1.61"
"Feb 28, 2017","288.60","290.13","291.42","287.19","1.25M","-0.87"
"Feb 27, 2017","291.13","285.39","291.25","284.27","1.30M","2.10"
"Feb 24, 2017","285.13","285.01","285.81","266.00","1.77M","0.13"
"Feb 23, 2017","284.75","287.75","288.11","283.36","1.42M","-1.00"
"Feb 22, 2017","287.63","287.75","289.43","285.22","1.05M","0.25"
"Feb 21, 2017","286.90","289.16","289.91","286.22","1.47M","-0.71"
"Feb 17, 2017","288.94","290.00","291.90","287.76","2.02M","-0.41"
"Feb 16, 2017","290.13","292.50","293.98","287.76","1.83M","-0.86"
"Feb 15, 2017","292.64","284.57","292.89","284.24","2.60M","2.63"
"Feb 14, 2017","285.14","279.86","286.06","279.01","2.40M","2.23"
"Feb 13, 2017","278.91","276.28","279.76","275.16","1.80M","1.51"
"Feb 10, 2017","274.76","270.68","276.41","269.98","1.65M","1.60"
"Feb 09, 2017","270.44","268.24","271.16","267.74","1.40M","0.63"
"Feb 08, 2017","268.74","265.43","269.01","265.43","1.92M","0.99"
"Feb 07, 2017","266.11","269.47","269.67","264.56","1.55M","0.45"
"Feb 06, 2017","264.91","264.46","265.73","263.18","1.62M","0.09"
"Feb 03, 2017","264.67","264.98","266.00","261.76","1.54M","0.17"
"Feb 02, 2017","264.23","263.76","264.52","260.50","2.73M","1.84"
"Feb 01, 2017","259.46","256.97","259.81","255.61","1.70M","1.60"
"Jan 31, 2017","255.37","253.31","256.07","250.45","1.86M","0.43"
"Jan 30, 2017","254.28","256.31","256.90","252.58","1.30M","-0.77"
"Jan 27, 2017","256.26","258.33","259.73","255.41","1.35M","-0.25"
"Jan 26, 2017","256.89","256.07","263.23","255.15","2.42M","2.07"
"Jan 25, 2017","251.68","252.88","255.86","250.01","2.79M","-0.21"
"Jan 24, 2017","252.22","253.98","256.43","250.05","1.98M","-0.79"
"Jan 23, 2017","254.24","258.23","260.41","253.75","1.86M","-9.41"
"Jan 20, 2017","280.66","282.07","282.56","279.41","1.98M","0.11"
"Jan 19, 2017","280.35","282.74","284.84","279.23","1.42M","-1.15"
"Jan 18, 2017","283.61","284.79","286.16","282.87","1.08M","0.21"
"Jan 17, 2017","283.01","284.28","286.35","281.08","1.97M","-0.61"
"Jan 13, 2017","284.75","288.07","289.86","284.25","1.71M","-1.05"
"Jan 12, 2017","287.77","286.61","288.99","285.04","1.35M","0.23"
"Jan 11, 2017","287.11","296.95","297.90","285.00","2.45M","-3.59"
"Jan 10, 2017","297.79","300.42","301.42","296.43","1.41M","-0.41"
"Jan 09, 2017","299.02","295.39","300.00","294.41","1.43M","1.36"
"Jan 06, 2017","295.00","294.59","296.41","292.39","1.08M","0.49"
"Jan 05, 2017","293.57","294.81","296.32","292.22","1.32M","-0.16"
"Jan 04, 2017","294.05","291.59","296.83","290.04","1.27M","0.80"
"Jan 03, 2017","291.71","285.82","293.20","284.86","1.76M","2.87"
"Dec 30, 2016","283.58","287.79","288.56","282.64","1.33M","-1.20"
"Dec 29, 2016","287.03","288.96","290.41","285.23","1.12M","-0.77"
"Dec 28, 2016","289.25","291.99","292.11","288.50","1.04M","-0.64"
"Dec 27, 2016","291.12","295.17","296.38","290.75","1.45M","1.25"
"Dec 23, 2016","287.53","283.05","288.38","281.81","1.12M","1.58"
"Dec 22, 2016","283.07","281.83","283.17","280.02","1.06M","-0.01"
"Dec 21, 2016","283.11","285.06","285.65","281.00","1.38M","-0.87"
"Dec 20, 2016","285.59","280.98","286.67","279.13","2.22M","2.45"
"Dec 19, 2016","278.77","286.59","290.51","272.96","2.55M","-2.66"
"Dec 16, 2016","286.40","287.62","289.09","286.00","2.27M","-0.20"
"Dec 15, 2016","286.97","287.16","288.53","285.02","1.71M","0.25"
"Dec 14, 2016","286.25","288.21","289.96","285.24","1.30M","-0.39"
"Dec 13, 2016","287.38","286.75","289.50","284.81","1.60M","0.31"
"Dec 12, 2016","286.49","289.20","290.95","284.07","1.78M","-0.44"
"Dec 09, 2016","287.77","305.24","306.98","281.79","6.26M","-0.61"
"Dec 08, 2016","289.54","285.80","292.97","278.58","4.77M","1.49"
"Dec 07, 2016","285.30","285.50","288.97","280.50","1.97M","-2.01"
"Dec 06, 2016","291.16","291.75","294.45","290.00","1.57M","0.32"
"Dec 05, 2016","290.22","298.94","299.89","289.48","1.87M","-2.35"
"Dec 02, 2016","297.19","296.53","299.95","293.04","1.43M","0.48"
"Dec 01, 2016","295.78","296.32","296.65","293.11","1.68M","0.58"
"Nov 30, 2016","294.07","303.34","304.30","293.95","2.16M","-2.87"
"Nov 29, 2016","302.77","304.73","307.42","302.53","1.39M","-0.33"
"Nov 28, 2016","303.78","304.36","305.84","301.30","1.25M","-0.47"
"Nov 25, 2016","305.20","306.46","307.15","302.39","741.59K","-0.24"
"Nov 23, 2016","305.93","293.82","308.88","293.80","5.38M","-3.83"
"Nov 22, 2016","318.11","320.79","321.00","314.02","1.52M","-0.07"
"Nov 21, 2016","318.32","318.36","320.31","316.51","1.33M","0.42"
"Nov 18, 2016","317.00","318.86","321.00","313.31","1.30M","-0.72"
"Nov 17, 2016","319.30","318.23","320.24","315.35","1.46M","0.52"
"Nov 16, 2016","317.65","323.15","325.30","317.39","1.22M","-1.53"
"Nov 15, 2016","322.58","321.55","323.15","314.61","1.69M","0.34"
"Nov 14, 2016","321.49","319.73","324.83","317.54","1.57M","0.72"
"Nov 11, 2016","319.18","320.29","322.64","314.47","1.62M","-1.61"
"Nov 10, 2016","324.40","321.95","329.83","319.49","2.67M","1.42"
"Nov 09, 2016","319.86","312.00","328.98","309.68","4.27M","8.21"
"Nov 08, 2016","295.60","295.20","299.07","292.55","1.03M","-0.01"
"Nov 07, 2016","295.62","290.64","297.27","289.23","2.19M","6.72"
"Nov 04, 2016","277.00","269.39","279.93","268.00","1.31M","1.28"
"Nov 03, 2016","273.49","277.65","278.57","272.98","1.41M","-1.36"
"Nov 02, 2016","277.26","282.31","282.31","277.09","1.08M","-1.88"
"Nov 01, 2016","282.56","280.03","285.18","279.53","1.37M","0.85"
"Oct 31, 2016","280.18","284.91","285.00","279.23","1.45M","-1.22"
"Oct 28, 2016","283.64","290.29","290.47","280.34","1.88M","-2.49"
"Oct 27, 2016","290.89","298.00","300.78","290.51","1.55M","-1.88"
"Oct 26, 2016","296.46","294.98","301.34","291.30","2.66M","3.66"
"Oct 25, 2016","286.00","290.84","291.08","285.27","1.84M","-1.64"
"Oct 24, 2016","290.78","292.30","293.40","290.00","1.09M","0.04"
"Oct 21, 2016","290.65","299.07","299.07","289.78","1.57M","-3.01"
"Oct 20, 2016","299.66","293.85","300.32","293.77","1.32M","1.53"
"Oct 19, 2016","295.14","296.26","296.54","292.49","988.16K","0.03"
"Oct 18, 2016","295.05","292.87","298.57","292.63","1.15M","1.16"
"Oct 17, 2016","291.67","289.89","293.42","288.25","1.21M","0.40"
"Oct 14, 2016","290.50","295.63","297.34","290.13","1.15M","-1.33"
"Oct 13, 2016","294.41","289.19","296.62","288.91","1.57M","0.87"
"Oct 12, 2016","291.88","298.29","299.12","291.49","1.82M","-2.15"
"Oct 11, 2016","298.30","304.13","304.52","296.32","1.49M","-2.07"
"Oct 10, 2016","304.59","308.00","308.70","304.27","987.24K","-0.33"
"Oct 07, 2016","305.59","307.31","308.00","302.21","1.53M","-0.13"
"Oct 06, 2016","305.99","308.30","309.89","303.92","865.09K","-1.20"
"Oct 05, 2016","309.70","313.27","313.32","308.60","977.26K","-0.57"
"Oct 04, 2016","311.48","311.94","314.00","309.88","914.05K","-0.04"
"Oct 03, 2016","311.59","313.00","313.00","308.85","1.00M","-0.46"
"Sep 30, 2016","313.03","306.59","314.38","306.04","2.12M","2.37"
"Sep 29, 2016","305.78","310.17","312.47","304.04","1.13M","-1.54"
"Sep 28, 2016","310.55","315.99","315.99","308.74","1.02M","-1.27"
"Sep 27, 2016","314.53","309.78","315.00","307.50","1.10M","1.52"
"Sep 26, 2016","309.82","311.70","312.02","308.68","924.23K","-0.88"
"Sep 23, 2016","312.58","312.58","317.32","312.11","881.64K","-0.71"
"Sep 22, 2016","314.81","313.07","315.98","311.37","1.38M","0.90"
"Sep 21, 2016","312.00","309.00","312.39","304.11","1.53M","1.61"
"Sep 20, 2016","307.05","306.06","308.86","304.00","1.10M","1.17"
"Sep 19, 2016","303.50","304.83","308.00","303.17","1.11M","-0.33"
"Sep 16, 2016","304.51","303.15","306.29","300.17","1.87M","0.56"
"Sep 15, 2016","302.82","300.00","304.46","298.01","1.28M","1.01"
"Sep 14, 2016","299.79","298.34","304.11","298.21","1.54M","0.80"
"Sep 13, 2016","297.41","300.25","300.76","294.74","1.83M","-1.73"
"Sep 12, 2016","302.66","294.14","303.85","293.83","1.81M","2.22"
"Sep 09, 2016","296.10","304.62","305.48","296.07","1.98M","-3.78"
"Sep 08, 2016","307.73","311.35","312.44","307.42","1.48M","-1.46"
"Sep 07, 2016","312.30","309.96","313.72","309.96","1.16M","0.52"
"Sep 06, 2016","310.67","310.43","316.47","309.12","1.71M","-0.93"
"Sep 02, 2016","313.59","311.83","318.88","308.66","2.23M","2.47"
"Sep 01, 2016","306.03","307.96","309.25","305.02","1.07M","0.13"
"Aug 31, 2016","305.63","307.68","308.68","304.22","1.04M","-0.72"
"Aug 30, 2016","307.86","305.24","309.00","305.00","1.07M","0.57"
"Aug 29, 2016","306.13","307.87","309.13","304.79","1.04M","-0.66"
"Aug 26, 2016","308.17","307.21","310.74","304.56","1.12M","0.43"
"Aug 25, 2016","306.85","309.03","311.97","301.02","1.67M","-0.80"
"Aug 24, 2016","309.33","318.18","321.74","306.73","1.65M","-2.78"
"Aug 23, 2016","318.17","316.81","322.99","315.28","1.43M","0.43"
"Aug 22, 2016","316.81","316.15","320.82","315.13","1.32M","0.00"
"Aug 19, 2016","316.81","313.69","319.89","312.38","1.39M","1.09"
"Aug 18, 2016","313.38","313.57","313.76","312.00","878.95K","-0.14"
"Aug 17, 2016","313.82","314.17","314.71","311.29","852.64K","0.13"
"Aug 16, 2016","313.42","313.27","316.67","312.64","946.10K","0.01"
"Aug 15, 2016","313.39","313.40","315.08","310.01","929.77K","-0.18"
"Aug 12, 2016","313.94","311.99","315.23","311.65","993.79K","-0.17"
"Aug 11, 2016","314.49","309.47","316.25","309.42","1.77M","1.82"
"Aug 10, 2016","308.87","315.00","315.00","307.14","1.24M","-1.77"
"Aug 09, 2016","314.42","313.72","316.24","311.80","1.13M","0.25"
"Aug 08, 2016","313.65","316.02","316.35","309.16","2.14M","-0.73"
"Aug 05, 2016","315.96","316.16","318.91","313.69","1.36M","0.45"
"Aug 04, 2016","314.56","320.15","320.45","314.01","2.00M","-2.11"
"Aug 03, 2016","321.34","321.77","324.30","310.06","6.04M","-2.66"
"Aug 02, 2016","330.11","302.88","333.65","297.66","7.80M","9.37"
"Aug 01, 2016","301.83","300.00","307.50","299.06","3.57M","4.10"
"Jul 29, 2016","289.93","288.85","290.46","286.80","1.34M","0.31"
"Jul 28, 2016","289.03","288.61","289.98","285.07","1.45M","0.24"
"Jul 27, 2016","288.35","286.83","288.77","286.08","1.46M","0.46"
"Jul 26, 2016","287.04","286.00","289.95","285.47","1.99M","-0.11"
"Jul 25, 2016","287.35","287.84","290.58","285.02","1.98M","-0.15"
"Jul 22, 2016","287.78","282.09","290.92","281.38","3.39M","1.89"
"Jul 21, 2016","282.45","279.76","282.54","274.23","5.55M","7.64"
"Jul 20, 2016","262.41","259.87","263.16","257.57","1.83M","1.00"
"Jul 19, 2016","259.82","260.94","262.49","258.16","1.09M","-0.64"
"Jul 18, 2016","261.50","260.04","262.80","257.47","2.13M","0.46"
"Jul 15, 2016","260.30","254.12","260.45","253.81","2.40M","2.94"
"Jul 14, 2016","252.87","253.30","253.80","250.02","1.30M","0.67"
"Jul 13, 2016","251.19","254.24","254.27","250.82","1.29M","-0.86"
"Jul 12, 2016","253.36","253.78","254.85","251.29","1.18M","0.32"
"Jul 11, 2016","252.54","253.25","255.10","251.12","1.75M","0.49"
"Jul 08, 2016","251.30","248.63","251.78","246.11","1.30M","1.63"
"Jul 07, 2016","247.27","247.24","249.66","245.22","1.14M","-0.08"
"Jul 06, 2016","247.48","241.64","247.89","240.71","1.75M","2.25"
"Jul 05, 2016","242.03","244.62","244.80","240.07","1.24M","-1.24"
"Jul 01, 2016","245.06","242.57","246.54","241.59","1.47M","1.34"
"Jun 30, 2016","241.82","239.31","241.90","236.67","2.09M","1.22"
"Jun 29, 2016","238.91","232.87","239.85","232.00","2.88M","4.55"
"Jun 28, 2016","228.52","225.68","229.75","225.68","2.12M","1.75"
"Jun 27, 2016","224.60","227.00","229.54","223.02","2.93M","-1.93"
"Jun 24, 2016","229.02","232.00","235.30","229.00","2.69M","-4.02"
"Jun 23, 2016","238.62","237.18","238.79","235.76","1.40M","1.71"
"Jun 22, 2016","234.60","233.66","238.48","232.16","2.62M","0.69"
"Jun 21, 2016","233.00","238.00","238.99","232.99","1.96M","-1.85"
"Jun 20, 2016","237.39","241.00","242.50","237.17","1.40M","-0.34"
"Jun 17, 2016","238.21","242.27","242.27","238.20","2.22M","-1.64"
"Jun 16, 2016","242.19","236.91","243.34","236.54","2.00M","1.37"
"Jun 15, 2016","238.91","242.38","242.99","238.59","2.10M","-1.15"
"Jun 14, 2016","241.70","243.35","245.01","240.16","1.70M","-1.08"
"Jun 13, 2016","244.35","245.76","248.40","244.04","1.63M","-0.72"
"Jun 10, 2016","246.13","248.15","249.04","244.02","2.46M","-1.73"
"Jun 09, 2016","250.46","253.14","256.19","249.57","2.86M","-1.46"
"Jun 08, 2016","254.17","255.03","256.79","251.41","3.61M","0.52"
"Jun 07, 2016","252.86","264.45","264.73","250.87","8.88M","-12.76"
"Jun 06, 2016","289.84","290.00","290.74","285.21","1.62M","-0.13"
"Jun 03, 2016","290.23","289.51","292.69","283.79","1.47M","0.17"
"Jun 02, 2016","289.73","286.88","289.91","286.56","1.13M","1.01"
"Jun 01, 2016","286.82","287.97","289.95","286.14","1.42M","-1.00"
"May 31, 2016","289.73","285.00","291.63","284.66","2.15M","2.45"
"May 27, 2016","282.79","282.00","284.25","280.61","1.26M","0.28"
"May 26, 2016","282.00","279.53","284.28","279.09","1.83M","0.82"
"May 25, 2016","279.70","273.73","280.07","273.51","1.80M","2.48"
"May 24, 2016","272.94","266.33","273.42","263.94","1.56M","3.05"
"May 23, 2016","264.85","263.77","267.18","263.15","848.54K","0.45"
"May 20, 2016","263.66","259.31","265.55","259.00","1.34M","1.91"
"May 19, 2016","258.72","262.80","264.70","256.42","1.28M","-2.11"
"May 18, 2016","264.29","262.65","265.82","262.26","1.04M","0.29"
"May 17, 2016","263.52","265.15","267.89","263.08","1.16M","-1.03"
"May 16, 2016","266.26","263.03","266.95","262.60","1.31M","1.61"
"May 13, 2016","262.03","261.41","264.98","260.10","997.71K","-0.26"
"May 12, 2016","262.71","268.25","270.55","259.59","1.30M","-1.70"
"May 11, 2016","267.25","272.22","273.61","267.00","971.50K","-2.20"
"May 10, 2016","273.27","271.64","273.61","269.60","1.03M","1.15"
"May 09, 2016","270.17","264.72","273.14","264.10","1.43M","2.49"
"May 06, 2016","263.61","263.47","265.87","260.89","1.20M","-0.38"
"May 05, 2016","264.62","263.58","265.40","262.63","1.11M","0.57"
"May 04, 2016","263.12","271.70","271.75","262.44","1.79M","-3.87"
"May 03, 2016","273.71","272.82","276.61","271.09","1.60M","0.01"
"May 02, 2016","273.69","274.74","274.99","268.88","1.36M","-0.47"
"Apr 29, 2016","274.99","278.24","280.53","271.39","1.94M","-2.17"
"Apr 28, 2016","281.08","278.00","284.05","277.51","1.40M","0.36"
"Apr 27, 2016","280.06","281.57","282.00","278.52","1.10M","-0.58"
"Apr 26, 2016","281.70","285.63","285.95","280.67","1.47M","-1.11"
"Apr 25, 2016","284.85","281.57","286.32","281.56","1.66M","0.76"
"Apr 22, 2016","282.70","280.40","283.54","278.21","2.36M","1.11"
"Apr 21, 2016","279.60","268.84","280.13","268.84","3.15M","5.16"
"Apr 20, 2016","265.89","271.92","271.92","263.31","2.52M","-1.89"
"Apr 19, 2016","271.00","273.10","275.98","270.23","1.40M","-0.70"
