"Date","Price","Open","High","Low","Vol.","Change %"
"May 12, 2017","61.37","61.64","61.68","60.94","1.30M","-0.42"
"May 11, 2017","61.63","61.29","61.79","60.86","1.51M","-0.06"
"May 10, 2017","61.67","61.15","61.76","60.42","2.44M","0.70"
"May 09, 2017","61.24","60.89","61.73","60.43","2.90M","-0.07"
"May 08, 2017","61.28","61.76","62.37","60.70","2.08M","-0.52"
"May 05, 2017","61.60","60.56","61.72","60.07","3.52M","2.56"
"May 04, 2017","60.06","60.49","60.82","59.83","3.00M","-0.53"
"May 03, 2017","60.38","63.16","63.16","60.26","3.29M","-4.42"
"May 02, 2017","63.17","62.94","63.63","62.41","3.02M","0.38"
"May 01, 2017","62.93","63.46","65.17","62.62","5.66M","-2.34"
"Apr 28, 2017","64.44","65.13","65.18","63.89","3.68M","-0.86"
"Apr 27, 2017","65.00","63.97","65.61","63.84","4.37M","2.69"
"Apr 26, 2017","63.30","62.69","63.61","62.24","3.41M","1.22"
"Apr 25, 2017","62.54","61.05","62.61","60.55","3.78M","3.65"
"Apr 24, 2017","60.34","60.25","60.66","59.76","1.82M","1.22"
"Apr 21, 2017","59.61","59.81","60.28","59.52","1.98M","-0.38"
"Apr 20, 2017","59.84","59.93","60.50","59.65","3.04M","0.44"
"Apr 19, 2017","59.58","58.15","59.82","58.10","4.78M","2.65"
"Apr 18, 2017","58.04","57.66","58.45","57.31","5.66M","-1.28"
"Apr 17, 2017","58.79","62.50","62.63","58.62","7.74M","-5.76"
"Apr 13, 2017","62.38","63.98","64.37","62.29","4.53M","-2.52"
"Apr 12, 2017","63.99","63.51","64.07","63.13","2.56M","0.69"
"Apr 11, 2017","63.55","63.43","63.79","62.71","2.44M","-0.09"
"Apr 10, 2017","63.61","64.26","64.48","63.09","4.18M","1.69"
"Apr 07, 2017","62.55","63.00","63.11","62.30","1.88M","-0.95"
"Apr 06, 2017","63.15","62.77","63.67","62.60","1.96M","0.45"
"Apr 05, 2017","62.87","63.42","64.32","62.82","2.10M","-0.96"
"Apr 04, 2017","63.48","63.06","63.67","62.52","1.86M","0.65"
"Apr 03, 2017","63.07","63.49","63.80","62.73","2.00M","-0.66"
"Mar 31, 2017","63.49","63.07","63.77","63.05","3.24M","0.46"
"Mar 30, 2017","63.20","61.90","63.22","61.66","2.63M","0.33"
"Mar 29, 2017","62.99","62.62","63.12","62.47","2.03M","0.11"
"Mar 28, 2017","62.92","61.95","63.07","61.85","1.83M","1.21"
"Mar 27, 2017","62.17","61.70","62.48","61.35","1.78M","0.29"
"Mar 24, 2017","61.99","61.90","62.23","61.50","1.89M","0.18"
"Mar 23, 2017","61.88","61.54","62.36","61.25","1.72M","0.37"
"Mar 22, 2017","61.65","62.05","62.23","61.34","2.88M","-0.36"
"Mar 21, 2017","61.87","63.22","63.26","61.73","3.66M","-1.89"
"Mar 20, 2017","63.06","63.70","63.77","62.84","2.76M","-1.25"
"Mar 17, 2017","63.86","63.59","63.92","62.89","4.99M","1.01"
"Mar 16, 2017","63.22","63.53","64.15","62.88","3.50M","0.13"
"Mar 15, 2017","63.14","62.79","63.28","62.23","4.45M","1.09"
"Mar 14, 2017","62.46","61.97","62.50","61.41","4.50M","0.77"
"Mar 13, 2017","61.98","62.00","62.39","61.33","7.27M","-0.11"
"Mar 10, 2017","62.05","62.44","62.98","61.74","41.31M","-2.30"
"Mar 09, 2017","63.51","63.92","64.25","62.97","5.17M","-0.75"
"Mar 08, 2017","63.99","63.86","64.33","63.55","6.52M","-0.02"
"Mar 07, 2017","64.00","64.39","64.50","63.81","12.71M","4.52"
"Mar 06, 2017","61.23","60.90","61.40","60.88","982.52K","0.08"
"Mar 03, 2017","61.18","61.05","61.48","60.85","1.78M","0.59"
"Mar 02, 2017","60.82","61.83","61.91","60.70","2.06M","-1.89"
"Mar 01, 2017","61.99","62.50","62.50","61.79","1.60M","-0.02"
"Feb 28, 2017","62.00","62.42","62.42","61.65","1.54M","-0.85"
"Feb 27, 2017","62.53","62.34","62.92","62.05","1.21M","-0.02"
"Feb 24, 2017","62.54","61.92","62.59","61.61","2.07M","1.02"
"Feb 23, 2017","61.91","63.02","63.39","61.88","2.89M","-0.79"
"Feb 22, 2017","62.40","64.50","64.74","62.35","3.76M","-0.67"
"Feb 21, 2017","62.82","62.80","63.19","62.05","3.16M","-0.11"
"Feb 17, 2017","62.89","62.63","62.96","61.88","2.47M","0.27"
"Feb 16, 2017","62.72","62.73","63.00","62.24","1.44M","-0.27"
"Feb 15, 2017","62.89","61.95","63.12","61.63","2.53M","1.52"
"Feb 14, 2017","61.95","61.59","62.25","61.40","2.83M","0.00"
"Feb 13, 2017","61.95","62.17","63.29","61.43","2.77M","1.31"
"Feb 10, 2017","61.15","61.08","61.36","60.51","936.77K","0.13"
"Feb 09, 2017","61.07","61.04","61.37","59.96","1.82M","0.35"
"Feb 08, 2017","60.86","60.19","61.11","59.91","991.01K","0.73"
"Feb 07, 2017","60.42","60.94","61.20","60.31","1.11M","-0.92"
"Feb 06, 2017","60.98","61.82","61.99","60.93","1.79M","-1.41"
"Feb 03, 2017","61.85","61.37","63.99","61.04","3.38M","0.91"
"Feb 02, 2017","61.29","61.22","61.70","61.01","2.55M","0.25"
"Feb 01, 2017","61.14","59.76","61.92","59.55","4.88M","3.33"
"Jan 31, 2017","59.17","59.42","59.60","58.57","1.30M","-0.29"
"Jan 30, 2017","59.34","59.07","59.55","58.45","2.21M","0.10"
"Jan 27, 2017","59.28","58.20","59.56","57.65","4.30M","2.17"
"Jan 26, 2017","58.02","59.67","60.30","57.01","15.43M","-6.77"
"Jan 25, 2017","62.23","62.87","63.00","61.81","1.63M","-0.32"
"Jan 24, 2017","62.43","61.45","62.49","60.77","2.30M","1.58"
"Jan 23, 2017","61.46","61.12","62.03","60.89","3.39M","2.19"
"Jan 20, 2017","60.14","62.25","62.28","59.88","2.53M","-2.50"
"Jan 19, 2017","61.68","61.35","62.78","61.18","2.22M","0.54"
"Jan 18, 2017","61.35","62.28","62.49","61.08","1.35M","-1.30"
"Jan 17, 2017","62.16","62.08","62.50","61.57","2.03M","-0.18"
"Jan 13, 2017","62.27","62.23","62.97","61.92","1.48M","-0.02"
"Jan 12, 2017","62.28","61.90","62.34","61.48","1.14M","0.63"
"Jan 11, 2017","61.89","61.61","62.45","61.33","1.39M","0.24"
"Jan 10, 2017","61.74","61.69","61.81","60.67","1.58M","0.16"
"Jan 09, 2017","61.64","61.14","61.79","60.61","1.25M","0.46"
"Jan 06, 2017","61.36","60.99","61.49","60.53","1.64M","0.99"
"Jan 05, 2017","60.76","60.22","61.35","59.67","3.08M","0.61"
"Jan 04, 2017","60.39","59.87","60.39","59.23","1.99M","1.17"
"Jan 03, 2017","59.69","58.50","60.12","58.04","2.16M","3.04"
"Dec 30, 2016","57.93","58.41","58.75","57.69","1.28M","-0.80"
"Dec 29, 2016","58.40","58.86","59.09","58.12","1.38M","-0.93"
"Dec 28, 2016","58.95","59.51","59.68","58.71","874.81K","-1.01"
"Dec 27, 2016","59.55","59.05","59.79","58.92","708.23K","1.12"
"Dec 23, 2016","58.89","58.95","59.53","58.77","528.21K","-0.30"
"Dec 22, 2016","59.07","59.46","59.49","58.69","703.89K","-0.86"
"Dec 21, 2016","59.58","58.27","59.65","57.80","1.09M","2.11"
"Dec 20, 2016","58.35","58.24","58.81","58.09","884.47K","0.48"
"Dec 19, 2016","58.07","58.28","58.60","57.84","1.32M","-0.57"
"Dec 16, 2016","58.40","58.69","59.45","57.96","1.97M","-0.10"
"Dec 15, 2016","58.46","60.02","60.04","58.29","2.20M","-2.08"
"Dec 14, 2016","59.70","58.45","60.00","58.35","1.53M","2.00"
"Dec 13, 2016","58.53","57.86","58.61","57.86","1.29M","1.30"
"Dec 12, 2016","57.78","58.88","59.12","57.56","2.10M","-2.07"
"Dec 09, 2016","59.00","60.21","60.24","58.86","1.79M","-1.55"
"Dec 08, 2016","59.93","58.63","60.22","58.24","2.54M","2.20"
"Dec 07, 2016","58.64","58.61","58.92","57.89","1.69M","0.22"
"Dec 06, 2016","58.51","56.71","58.77","56.54","3.60M","3.27"
"Dec 05, 2016","56.66","55.96","57.05","55.80","1.40M","2.00"
"Dec 02, 2016","55.55","56.21","56.74","55.27","2.06M","-1.19"
"Dec 01, 2016","56.22","57.31","58.14","55.43","2.69M","-2.14"
"Nov 30, 2016","57.45","57.00","58.42","57.00","1.99M","-0.42"
"Nov 29, 2016","57.69","56.36","57.99","56.11","2.40M","2.74"
"Nov 28, 2016","56.15","55.81","56.51","55.38","1.55M","0.39"
"Nov 25, 2016","55.93","55.64","56.06","55.09","378.51K","0.43"
"Nov 23, 2016","55.69","55.94","56.51","55.61","1.58M","-0.68"
"Nov 22, 2016","56.07","56.19","56.34","55.66","1.21M","-0.18"
"Nov 21, 2016","56.17","55.91","56.59","55.65","1.53M","0.57"
"Nov 18, 2016","55.85","55.49","56.11","55.21","2.12M","0.34"
"Nov 17, 2016","55.66","54.40","55.78","54.40","1.64M","1.76"
"Nov 16, 2016","54.70","54.34","54.73","54.00","1.66M","-0.18"
"Nov 15, 2016","54.80","53.96","54.88","53.89","1.86M","1.54"
"Nov 14, 2016","53.97","55.56","55.94","53.88","2.41M","-2.84"
"Nov 11, 2016","55.55","55.89","56.43","54.53","3.02M","-1.47"
"Nov 10, 2016","56.38","57.92","58.97","55.75","3.71M","-2.68"
"Nov 09, 2016","57.93","54.32","58.60","54.28","3.18M","2.21"
"Nov 08, 2016","56.68","56.35","57.05","55.86","2.25M","0.76"
"Nov 07, 2016","56.25","55.91","56.75","55.36","1.82M","2.40"
"Nov 04, 2016","54.93","54.45","55.62","54.45","1.71M","0.02"
"Nov 03, 2016","54.92","55.36","55.85","54.71","2.50M","-0.33"
"Nov 02, 2016","55.10","57.26","57.27","55.05","3.74M","-3.65"
"Nov 01, 2016","57.19","58.59","58.69","57.15","2.25M","-2.34"
"Oct 31, 2016","58.56","57.69","58.73","57.54","1.82M","2.06"
"Oct 28, 2016","57.38","58.07","58.72","57.34","2.24M","-1.38"
"Oct 27, 2016","58.18","58.39","58.62","57.92","1.24M","-0.09"
"Oct 26, 2016","58.23","58.61","58.61","57.82","1.04M","-0.90"
"Oct 25, 2016","58.76","58.58","59.52","58.49","2.57M","0.34"
"Oct 24, 2016","58.56","57.73","58.58","57.48","1.72M","2.02"
"Oct 21, 2016","57.40","59.04","59.15","57.16","3.86M","-3.01"
"Oct 20, 2016","59.18","57.92","59.57","57.90","4.57M","3.03"
"Oct 19, 2016","57.44","56.89","57.87","56.48","2.04M","1.45"
"Oct 18, 2016","56.62","57.32","57.54","55.97","2.39M","-0.12"
"Oct 17, 2016","56.69","57.15","57.84","56.61","1.82M","-0.49"
"Oct 14, 2016","56.97","57.20","58.10","56.96","2.73M","-0.02"
"Oct 13, 2016","56.98","55.22","57.07","54.97","3.73M","2.48"
"Oct 12, 2016","55.60","55.19","56.69","55.08","3.37M","0.49"
"Oct 11, 2016","55.33","55.84","55.90","55.08","2.36M","-1.20"
"Oct 10, 2016","56.00","55.86","56.08","55.62","965.91K","0.99"
"Oct 07, 2016","55.45","55.84","55.84","54.76","1.26M","-0.25"
"Oct 06, 2016","55.59","55.78","56.12","55.13","2.22M","-0.89"
"Oct 05, 2016","56.09","55.93","56.97","55.85","2.09M","0.34"
"Oct 04, 2016","55.90","55.56","56.26","55.37","2.01M","0.45"
"Oct 03, 2016","55.65","54.71","55.73","54.69","2.00M","1.59"
"Sep 30, 2016","54.78","55.25","55.25","54.55","2.25M","-0.47"
"Sep 29, 2016","55.04","54.72","55.64","54.57","2.94M","0.20"
"Sep 28, 2016","54.93","54.51","55.12","53.84","2.12M","1.07"
"Sep 27, 2016","54.35","53.96","54.79","53.79","2.28M","0.70"
"Sep 26, 2016","53.97","53.91","54.09","53.33","1.50M","0.11"
"Sep 23, 2016","53.91","53.50","54.23","53.50","1.91M","0.09"
"Sep 22, 2016","53.86","53.45","54.00","53.11","1.72M","1.15"
"Sep 21, 2016","53.25","52.39","53.36","52.36","2.50M","1.76"
"Sep 20, 2016","52.33","52.41","52.94","52.22","1.79M","0.08"
"Sep 19, 2016","52.29","52.24","52.82","51.76","2.42M","0.42"
"Sep 16, 2016","52.07","51.91","52.36","51.38","3.31M","0.04"
"Sep 15, 2016","52.05","50.53","52.20","49.97","4.50M","3.50"
"Sep 14, 2016","50.29","49.76","50.77","49.49","3.13M","1.11"
"Sep 13, 2016","49.74","50.38","50.74","49.42","2.61M","-2.45"
"Sep 12, 2016","50.99","49.51","51.07","49.01","3.11M","2.62"
"Sep 09, 2016","49.69","51.08","51.20","49.66","3.86M","-3.70"
"Sep 08, 2016","51.60","50.77","51.65","50.46","3.74M","1.59"
"Sep 07, 2016","50.79","50.42","51.19","50.07","3.36M","0.67"
"Sep 06, 2016","50.45","51.63","51.73","50.36","3.81M","-2.57"
"Sep 02, 2016","51.78","50.98","52.00","50.71","1.87M","2.21"
"Sep 01, 2016","50.66","50.28","50.83","49.68","2.11M","0.86"
"Aug 31, 2016","50.23","49.87","50.62","49.64","2.81M","0.80"
"Aug 30, 2016","49.83","50.02","50.23","49.10","2.40M","-0.06"
"Aug 29, 2016","49.86","48.91","49.96","48.88","2.25M","2.09"
"Aug 26, 2016","48.84","49.51","49.60","48.51","1.50M","-0.93"
"Aug 25, 2016","49.30","49.50","49.73","49.07","1.20M","-0.58"
"Aug 24, 2016","49.59","50.11","50.61","49.44","1.58M","-0.78"
"Aug 23, 2016","49.98","50.28","50.34","49.74","981.53K","0.18"
"Aug 22, 2016","49.89","50.51","50.51","49.36","1.49M","-1.01"
"Aug 19, 2016","50.40","51.20","51.40","50.35","1.30M","-2.19"
"Aug 18, 2016","51.53","51.25","52.09","51.20","1.39M","0.68"
"Aug 17, 2016","51.18","52.10","52.11","50.80","2.01M","-1.88"
"Aug 16, 2016","52.16","52.30","52.44","51.56","2.02M","-0.17"
"Aug 15, 2016","52.25","51.08","52.90","50.95","3.22M","2.41"
"Aug 12, 2016","51.02","50.88","51.46","50.71","1.64M","0.02"
"Aug 11, 2016","51.01","50.89","51.48","50.89","1.22M","0.28"
"Aug 10, 2016","50.87","52.15","52.17","50.79","2.08M","-2.62"
"Aug 09, 2016","52.24","52.55","52.75","51.76","3.53M","1.85"
"Aug 08, 2016","51.29","51.57","52.03","51.16","2.00M","-0.25"
"Aug 05, 2016","51.42","52.03","52.65","51.42","2.58M","-0.71"
"Aug 04, 2016","51.79","51.46","51.87","50.66","5.48M","0.92"
"Aug 03, 2016","51.32","50.25","51.44","50.20","12.35M","4.33"
"Aug 02, 2016","49.19","51.32","51.66","49.18","18.63M","-8.02"
"Aug 01, 2016","53.48","53.55","54.19","53.24","1.67M","0.11"
"Jul 29, 2016","53.42","53.33","53.58","52.73","2.28M","-0.09"
"Jul 28, 2016","53.47","51.99","53.67","51.38","2.01M","2.75"
"Jul 27, 2016","52.04","52.21","52.38","51.65","1.57M","-0.31"
"Jul 26, 2016","52.20","52.44","52.97","52.10","1.62M","-0.10"
"Jul 25, 2016","52.25","53.25","53.70","52.14","2.19M","-2.30"
"Jul 22, 2016","53.48","53.22","54.29","52.97","2.44M","-0.43"
"Jul 21, 2016","53.71","51.05","53.83","49.91","3.65M","3.35"
"Jul 20, 2016","51.97","52.37","52.37","51.35","1.68M","-0.23"
"Jul 19, 2016","52.09","52.08","52.40","51.83","1.36M","-0.44"
"Jul 18, 2016","52.32","52.43","52.49","51.73","1.33M","0.27"
"Jul 15, 2016","52.18","53.28","53.64","52.03","1.54M","-1.38"
"Jul 14, 2016","52.91","52.65","53.19","52.28","809.03K","0.72"
"Jul 13, 2016","52.53","53.17","53.17","52.38","1.48M","-0.61"
"Jul 12, 2016","52.85","52.79","53.26","52.17","2.10M","1.13"
"Jul 11, 2016","52.26","52.17","52.55","51.77","2.05M","0.79"
"Jul 08, 2016","51.85","51.45","52.69","50.75","2.16M","1.15"
"Jul 07, 2016","51.26","51.32","52.04","50.50","1.19M","-0.14"
"Jul 06, 2016","51.33","50.06","51.41","49.93","2.30M","1.02"
"Jul 05, 2016","50.81","52.44","52.51","50.60","2.01M","-3.35"
"Jul 01, 2016","52.57","52.22","53.30","52.16","1.77M","0.32"
"Jun 30, 2016","52.40","52.01","52.42","51.35","2.69M","0.91"
"Jun 29, 2016","51.93","50.55","53.30","50.55","4.15M","3.18"
"Jun 28, 2016","50.33","49.46","50.34","48.51","2.83M","1.47"
"Jun 27, 2016","49.60","50.39","50.87","49.04","3.07M","-1.96"
"Jun 24, 2016","50.59","51.18","52.18","50.41","3.73M","-5.44"
"Jun 23, 2016","53.50","53.33","53.93","52.80","3.14M","1.61"
"Jun 22, 2016","52.65","52.89","53.43","52.42","2.09M","-0.83"
"Jun 21, 2016","53.09","53.31","53.44","52.12","2.92M","-0.51"
"Jun 20, 2016","53.36","53.49","54.49","53.00","2.45M","0.68"
"Jun 17, 2016","53.00","53.18","54.30","52.90","2.92M","-0.02"
"Jun 16, 2016","53.01","52.36","53.34","51.98","3.17M","0.70"
"Jun 15, 2016","52.64","52.35","53.43","52.35","1.54M","0.38"
"Jun 14, 2016","52.44","52.40","52.95","51.71","2.34M","0.11"
"Jun 13, 2016","52.38","53.30","53.58","52.34","2.81M","-2.04"
"Jun 10, 2016","53.47","54.54","54.97","53.15","2.95M","-3.41"
"Jun 09, 2016","55.36","55.50","55.80","55.05","2.55M","-0.79"
"Jun 08, 2016","55.80","56.39","56.39","55.09","2.63M","-0.46"
"Jun 07, 2016","56.06","55.07","56.60","54.92","4.47M","2.26"
"Jun 06, 2016","54.82","54.40","54.96","53.76","3.38M","0.96"
"Jun 03, 2016","54.30","53.42","54.41","52.44","5.36M","1.15"
"Jun 02, 2016","53.68","50.73","53.81","50.22","6.22M","5.82"
"Jun 01, 2016","50.73","49.35","50.81","49.35","2.90M","1.66"
"May 31, 2016","49.90","48.84","49.97","48.40","2.62M","1.94"
"May 27, 2016","48.95","48.08","49.35","48.08","2.60M","2.15"
"May 26, 2016","47.92","47.82","48.45","47.52","2.85M","0.23"
"May 25, 2016","47.81","46.71","47.95","46.67","1.82M","2.35"
"May 24, 2016","46.71","46.38","47.47","46.01","2.63M","1.21"
"May 23, 2016","46.15","46.49","46.94","46.10","1.81M","-0.73"
"May 20, 2016","46.49","44.87","46.56","44.87","3.49M","4.73"
"May 19, 2016","44.39","44.68","45.10","44.34","2.17M","-1.14"
"May 18, 2016","44.90","45.58","46.11","44.51","2.34M","-1.62"
"May 17, 2016","45.64","45.13","46.29","44.81","2.79M","0.80"
"May 16, 2016","45.28","45.80","46.47","45.12","4.38M","-1.26"
"May 13, 2016","45.86","45.31","46.59","45.12","4.12M","0.95"
"May 12, 2016","45.43","47.83","47.89","45.35","4.48M","-4.28"
"May 11, 2016","47.46","47.27","48.07","46.68","4.93M","-0.17"
"May 10, 2016","47.54","47.88","48.34","47.39","4.40M","-0.27"
"May 09, 2016","47.67","46.70","48.29","46.62","4.31M","2.08"
"May 06, 2016","46.70","44.48","47.00","44.40","6.16M","5.92"
"May 05, 2016","44.09","46.19","46.37","43.86","4.91M","-4.24"
"May 04, 2016","46.04","47.02","47.24","45.56","4.47M","-2.85"
"May 03, 2016","47.39","48.50","48.59","47.37","2.83M","-3.13"
"May 02, 2016","48.92","49.48","49.55","48.60","2.90M","-0.75"
"Apr 29, 2016","49.29","50.56","50.75","49.13","4.51M","-2.97"
"Apr 28, 2016","50.80","49.76","51.22","49.50","6.29M","1.64"
"Apr 27, 2016","49.98","50.63","51.08","49.92","4.46M","-1.24"
"Apr 26, 2016","50.61","51.27","51.63","50.52","3.28M","-1.27"
"Apr 25, 2016","51.26","49.76","51.28","49.58","3.73M","3.01"
"Apr 22, 2016","49.76","48.10","49.82","48.10","3.08M","3.45"
"Apr 21, 2016","48.10","47.44","48.45","47.07","2.29M","1.43"
"Apr 20, 2016","47.42","48.99","49.14","46.99","3.54M","0.21"
"Apr 19, 2016","47.32","46.79","47.57","46.57","3.72M","1.76"
"Apr 18, 2016","46.50","44.46","46.62","44.17","3.38M","4.19"
"Apr 15, 2016","44.63","44.52","44.83","44.05","1.38M","0.47"
"Apr 14, 2016","44.42","44.76","44.89","44.22","1.76M","-0.58"
"Apr 13, 2016","44.68","44.07","44.80","44.05","1.48M","2.15"
"Apr 12, 2016","43.74","43.38","43.91","43.29","785.89K","0.78"
"Apr 11, 2016","43.40","43.75","44.31","43.40","1.20M","-0.12"
"Apr 08, 2016","43.45","43.80","44.21","43.28","1.04M","-0.37"
"Apr 07, 2016","43.61","44.46","44.67","43.39","1.82M","-2.63"
"Apr 06, 2016","44.79","44.69","45.07","44.42","1.03M","0.20"
"Apr 05, 2016","44.70","45.34","45.44","44.25","2.01M","-2.64"
"Apr 04, 2016","45.91","46.30","46.43","45.78","1.32M","-0.82"
"Apr 01, 2016","46.29","45.90","46.42","45.41","1.44M","0.06"
"Mar 31, 2016","46.26","47.19","47.31","45.95","1.90M","-2.34"
"Mar 30, 2016","47.37","47.78","48.14","46.97","1.49M","-0.13"
"Mar 29, 2016","47.43","47.40","47.70","47.01","3.67M","-0.21"
"Mar 28, 2016","47.53","47.89","48.02","47.49","911.38K","-0.79"
"Mar 24, 2016","47.91","48.14","48.14","47.12","1.35M","0.19"
"Mar 23, 2016","47.82","48.05","48.41","47.58","1.45M","-0.60"
"Mar 22, 2016","48.11","47.95","48.30","47.54","1.01M","-0.37"
"Mar 21, 2016","48.29","48.90","49.09","48.22","1.47M","-1.71"
"Mar 18, 2016","49.13","49.49","49.62","49.01","1.50M","-0.28"
"Mar 17, 2016","49.27","49.01","49.56","48.78","1.09M","0.61"
"Mar 16, 2016","48.97","48.19","49.18","48.19","1.28M","0.80"
"Mar 15, 2016","48.58","48.90","48.90","48.08","1.55M","-0.94"
"Mar 14, 2016","49.04","49.50","49.73","48.87","912.05K","-1.01"
"Mar 11, 2016","49.54","49.42","49.92","48.71","1.01M","1.70"
"Mar 10, 2016","48.71","49.06","50.35","48.12","1.98M","-0.49"
"Mar 09, 2016","48.95","49.23","49.43","48.56","1.96M","0.10"
"Mar 08, 2016","48.90","49.61","49.79","48.59","2.68M","-1.91"
"Mar 07, 2016","49.85","49.50","50.05","49.42","1.93M","-0.16"
"Mar 04, 2016","49.93","49.45","50.13","49.08","2.38M","1.30"
"Mar 03, 2016","49.29","48.74","49.42","48.21","2.21M","0.92"
"Mar 02, 2016","48.84","48.50","49.14","47.44","1.43M","0.21"
"Mar 01, 2016","48.74","47.42","48.76","46.97","1.92M","3.42"
"Feb 29, 2016","47.13","46.93","47.57","46.57","2.15M","0.92"
"Feb 27, 2016","46.70","46.71","46.71","46.70","2.07M","0.00"
"Feb 26, 2016","46.70","47.28","47.82","46.47","2.30M","0.41"
"Feb 25, 2016","46.51","46.57","46.57","45.69","1.55M","0.19"
"Feb 24, 2016","46.42","45.59","46.51","45.00","1.73M","0.78"
"Feb 23, 2016","46.06","46.35","46.68","44.61","2.78M","-0.86"
"Feb 22, 2016","46.46","44.47","46.47","44.22","2.73M","5.09"
"Feb 19, 2016","44.21","42.68","44.50","42.45","2.80M","2.41"
"Feb 18, 2016","43.17","45.51","46.88","41.38","6.89M","-6.29"
"Feb 17, 2016","46.07","45.21","46.46","44.65","3.43M","4.35"
"Feb 16, 2016","44.15","43.95","44.33","43.20","2.09M","1.94"
"Feb 12, 2016","43.31","42.13","43.52","41.32","3.66M","4.24"
"Feb 11, 2016","41.55","39.28","42.02","38.85","4.14M","4.63"
"Feb 10, 2016","39.71","41.15","41.74","39.51","3.18M","-2.38"
"Feb 09, 2016","40.68","41.49","41.83","40.02","3.89M","-3.76"
"Feb 08, 2016","42.27","45.43","45.53","41.38","4.35M","-7.22"
"Feb 05, 2016","45.56","47.69","47.87","45.26","1.76M","-4.67"
"Feb 04, 2016","47.79","47.77","48.51","47.43","1.15M","0.23"
"Feb 03, 2016","47.68","47.36","47.75","45.76","1.88M","1.97"
"Feb 02, 2016","46.76","47.39","47.69","46.65","1.80M","-2.34"
"Feb 01, 2016","47.88","47.74","48.23","46.91","1.77M","-0.81"
"Jan 29, 2016","48.27","47.41","48.30","47.14","1.88M","2.70"
"Jan 28, 2016","47.00","47.51","47.71","46.53","1.09M","-0.19"
"Jan 27, 2016","47.09","48.03","48.44","46.97","1.54M","-2.63"
"Jan 26, 2016","48.36","47.18","48.52","47.02","2.10M","2.76"
"Jan 25, 2016","47.06","48.79","48.94","46.97","1.55M","-4.15"
"Jan 22, 2016","49.10","48.45","49.16","48.31","2.20M","3.00"
"Jan 21, 2016","47.67","48.19","48.63","47.33","3.24M","-1.43"
"Jan 20, 2016","48.36","48.25","48.83","46.64","2.79M","-1.10"
"Jan 19, 2016","48.90","50.75","50.78","48.42","2.08M","-2.08"
"Jan 15, 2016","49.94","50.28","51.99","49.43","2.51M","-3.46"
"Jan 14, 2016","51.73","52.28","52.48","51.35","2.09M","-0.65"
"Jan 13, 2016","52.07","54.02","54.23","51.48","3.03M","-3.47"
"Jan 12, 2016","53.94","53.87","54.21","53.25","1.73M","1.31"
"Jan 11, 2016","53.24","53.86","54.22","52.82","1.69M","-1.06"
"Jan 08, 2016","53.81","55.23","55.90","53.66","1.72M","-1.91"
"Jan 07, 2016","54.86","55.26","55.60","54.55","1.71M","-2.14"
"Jan 06, 2016","56.06","56.10","57.15","56.01","2.40M","-2.25"
"Jan 05, 2016","57.35","57.45","57.53","56.31","1.64M","0.10"
"Jan 04, 2016","57.29","56.11","57.32","55.81","1.37M","0.19"
"Dec 31, 2015","57.18","57.11","57.80","57.05","963.79K","-0.52"
"Dec 30, 2015","57.48","58.03","58.05","57.29","766.90K","-0.98"
"Dec 29, 2015","58.05","58.33","58.48","57.03","936.78K","0.26"
"Dec 28, 2015","57.90","58.23","58.51","57.28","1.00M","-0.70"
"Dec 24, 2015","58.31","58.34","58.72","58.03","635.37K","0.36"
"Dec 23, 2015","58.10","58.02","59.05","57.56","1.38M","0.69"
"Dec 22, 2015","57.70","57.54","58.16","57.35","1.56M","0.21"
"Dec 21, 2015","57.58","57.33","57.79","56.78","2.03M","0.73"
"Dec 18, 2015","57.16","57.74","58.14","56.89","3.77M","-1.69"
"Dec 17, 2015","58.14","59.53","59.77","57.99","1.44M","-1.72"
"Dec 16, 2015","59.16","58.43","59.27","57.80","2.08M","1.84"
"Dec 15, 2015","58.09","58.05","59.16","57.98","1.45M","0.87"
"Dec 14, 2015","57.59","59.22","59.43","57.01","3.08M","-2.39"
"Dec 11, 2015","59.00","59.46","60.36","58.78","2.49M","-1.88"
"Dec 10, 2015","60.13","59.75","60.72","59.68","1.09M","0.47"
"Dec 09, 2015","59.85","60.18","60.88","59.02","1.65M","-0.98"
"Dec 08, 2015","60.44","60.62","61.06","60.06","1.02M","-1.55"
"Dec 07, 2015","61.39","61.27","61.50","60.54","1.05M","-0.21"
"Dec 04, 2015","61.52","60.64","61.68","60.55","1.15M","1.38"
"Dec 03, 2015","60.68","62.33","62.41","60.03","2.01M","-2.52"
"Dec 02, 2015","62.25","63.74","63.74","61.93","1.05M","-2.21"
"Dec 01, 2015","63.66","62.79","63.80","62.59","1.17M","1.51"
"Nov 30, 2015","62.71","63.04","63.06","62.20","1.13M","-0.57"
"Nov 27, 2015","63.07","63.13","63.51","62.16","347.26K","0.27"
"Nov 25, 2015","62.90","62.89","63.18","62.66","501.93K","-0.10"
"Nov 24, 2015","62.96","62.65","63.69","62.41","975.16K","-0.38"
"Nov 23, 2015","63.20","63.77","64.21","62.73","666.95K","-0.97"
"Nov 20, 2015","63.82","64.44","64.44","63.48","869.45K","0.13"
"Nov 19, 2015","63.74","64.47","64.58","63.40","854.50K","-0.96"
"Nov 18, 2015","64.36","62.42","64.48","62.33","1.55M","3.52"
