"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 27, 2017","62.91","63.06","63.28","62.12","1.33M","0.10"
"Sep 26, 2017","62.85","62.91","63.34","62.27","1.12M","0.02"
"Sep 25, 2017","62.84","61.18","63.10","61.09","2.12M","2.81"
"Sep 22, 2017","61.12","60.66","61.66","60.51","2.07M","0.61"
"Sep 21, 2017","60.75","60.74","61.02","60.07","1.48M","0.23"
"Sep 20, 2017","60.61","60.96","61.22","59.92","2.03M","-1.04"
"Sep 19, 2017","61.25","61.48","61.69","60.66","1.61M","-0.16"
"Sep 18, 2017","61.35","63.21","63.38","61.26","2.37M","-2.87"
"Sep 15, 2017","63.16","62.75","63.19","62.30","2.12M","1.06"
"Sep 14, 2017","62.50","62.35","62.52","61.98","1.70M","0.16"
"Sep 13, 2017","62.40","61.61","62.52","61.54","1.98M","1.13"
"Sep 12, 2017","61.70","60.93","61.73","60.65","1.42M","1.26"
"Sep 11, 2017","60.93","60.57","60.96","60.32","2.33M","1.03"
"Sep 08, 2017","60.31","60.80","60.90","59.64","2.88M","-1.03"
"Sep 07, 2017","60.94","60.40","60.99","60.08","2.09M","1.53"
"Sep 06, 2017","60.02","59.35","60.75","59.06","2.44M","1.08"
"Sep 05, 2017","59.38","59.82","59.99","59.00","2.07M","-0.27"
"Sep 01, 2017","59.54","59.75","59.80","59.14","2.18M","0.05"
"Aug 31, 2017","59.51","59.48","60.15","59.25","2.29M","0.95"
"Aug 30, 2017","58.95","58.70","59.20","58.46","1.34M","0.32"
"Aug 29, 2017","58.76","58.48","58.78","58.10","1.39M","-0.34"
"Aug 28, 2017","58.96","59.71","59.80","58.79","2.06M","-1.04"
"Aug 25, 2017","59.58","57.86","60.03","57.81","3.49M","3.28"
"Aug 24, 2017","57.69","57.51","58.72","57.32","3.33M","1.14"
"Aug 23, 2017","57.04","56.00","57.24","55.93","4.37M","1.55"
"Aug 22, 2017","56.17","55.01","56.19","54.92","2.52M","2.57"
"Aug 21, 2017","54.76","54.66","55.24","54.20","1.71M","0.11"
"Aug 18, 2017","54.70","54.50","54.86","53.92","3.05M","-0.40"
"Aug 17, 2017","54.92","53.37","55.34","52.82","3.16M","2.21"
"Aug 16, 2017","53.73","52.86","53.86","52.81","1.70M","2.17"
"Aug 15, 2017","52.59","54.18","54.18","51.85","2.55M","-2.67"
"Aug 14, 2017","54.03","53.80","54.45","53.27","1.69M","1.01"
"Aug 11, 2017","53.49","53.21","53.76","52.63","1.61M","0.56"
"Aug 10, 2017","53.19","55.27","55.27","53.08","2.42M","-4.14"
"Aug 09, 2017","55.49","55.46","55.64","54.72","1.75M","-0.43"
"Aug 08, 2017","55.73","56.52","56.96","55.47","1.59M","-1.55"
"Aug 07, 2017","56.61","56.93","57.15","56.05","1.98M","-0.67"
"Aug 04, 2017","56.99","55.70","57.19","55.53","1.75M","2.67"
"Aug 03, 2017","55.51","55.33","56.12","54.99","1.91M","-0.31"
"Aug 02, 2017","55.68","55.88","56.19","55.49","1.42M","-0.91"
"Aug 01, 2017","56.19","56.40","56.40","55.17","2.42M","0.12"
"Jul 31, 2017","56.12","56.77","56.99","56.04","1.80M","-0.88"
"Jul 28, 2017","56.62","57.26","57.75","56.23","3.38M","-1.58"
"Jul 27, 2017","57.53","54.00","58.34","53.66","9.37M","7.73"
"Jul 26, 2017","53.40","53.54","54.01","52.83","3.39M","-0.24"
"Jul 25, 2017","53.53","51.76","53.80","51.76","2.69M","3.90"
"Jul 24, 2017","51.52","52.57","52.57","51.35","2.05M","-2.07"
"Jul 21, 2017","52.61","51.92","52.76","51.84","2.41M","1.11"
"Jul 20, 2017","52.03","51.70","52.69","51.29","2.20M","0.37"
"Jul 19, 2017","51.84","52.03","52.83","51.52","1.77M","0.06"
"Jul 18, 2017","51.81","52.29","52.45","51.38","1.59M","-0.90"
"Jul 17, 2017","52.28","51.54","53.18","51.43","3.04M","1.48"
"Jul 14, 2017","51.52","50.60","52.20","50.47","3.08M","2.32"
"Jul 13, 2017","50.35","50.29","50.87","49.99","4.14M","0.72"
"Jul 12, 2017","49.99","50.31","50.73","49.87","2.49M","-0.12"
"Jul 11, 2017","50.05","50.52","50.61","49.88","2.39M","-1.20"
"Jul 10, 2017","50.66","51.00","51.38","50.58","2.54M","-0.78"
"Jul 07, 2017","51.06","51.52","51.81","50.92","3.38M","-0.85"
"Jul 06, 2017","51.50","52.97","53.14","51.43","3.08M","-2.83"
"Jul 05, 2017","53.00","54.83","55.20","52.97","2.82M","-3.57"
"Jul 03, 2017","54.96","54.68","55.39","54.45","1.10M","1.38"
"Jun 30, 2017","54.21","53.46","54.41","53.03","1.54M","2.13"
"Jun 29, 2017","53.08","53.13","53.84","52.92","1.35M","-0.09"
"Jun 28, 2017","53.13","53.97","54.30","53.10","1.39M","-1.17"
"Jun 27, 2017","53.76","52.85","54.20","52.78","1.84M","1.72"
"Jun 26, 2017","52.85","52.65","53.08","52.09","1.89M","0.38"
"Jun 23, 2017","52.65","52.53","52.87","52.11","2.72M","0.23"
"Jun 22, 2017","52.53","52.86","53.12","52.48","2.23M","-0.55"
"Jun 21, 2017","52.82","53.66","53.99","52.78","1.79M","-1.53"
"Jun 20, 2017","53.64","55.69","55.85","53.59","2.52M","-3.58"
"Jun 19, 2017","55.63","55.71","56.08","54.97","2.05M","0.29"
"Jun 16, 2017","55.47","55.58","55.68","54.52","3.24M","-0.64"
"Jun 15, 2017","55.83","56.05","56.36","55.17","1.57M","-0.52"
"Jun 14, 2017","56.12","57.26","57.75","55.77","2.29M","-1.80"
"Jun 13, 2017","57.15","57.56","58.24","56.59","2.38M","-0.99"
"Jun 12, 2017","57.72","57.08","59.29","57.06","3.65M","1.23"
"Jun 09, 2017","57.02","54.69","57.47","54.27","3.53M","4.74"
"Jun 08, 2017","54.44","54.75","56.64","54.29","3.95M","-0.09"
"Jun 07, 2017","54.49","55.03","55.80","54.29","2.85M","-0.96"
"Jun 06, 2017","55.02","55.59","55.82","54.76","2.27M","-1.57"
"Jun 05, 2017","55.90","55.72","56.19","55.05","2.83M","0.52"
"Jun 02, 2017","55.61","55.79","56.14","54.72","2.67M","-0.89"
"Jun 01, 2017","56.11","55.37","56.18","54.98","2.70M","1.74"
"May 31, 2017","55.15","54.92","55.17","53.93","2.20M","0.60"
"May 30, 2017","54.82","54.67","55.30","54.54","2.64M","-0.11"
"May 26, 2017","54.88","54.58","55.13","54.01","2.65M","0.92"
"May 25, 2017","54.38","53.20","54.81","53.18","2.72M","2.37"
"May 24, 2017","53.12","54.50","54.55","52.85","3.06M","-2.16"
"May 23, 2017","54.29","56.35","56.41","54.09","4.36M","-3.57"
"May 22, 2017","56.30","57.61","57.72","56.23","2.28M","-2.21"
"May 19, 2017","57.57","58.07","58.43","57.42","2.36M","-0.69"
"May 18, 2017","57.97","57.57","58.38","57.47","1.95M","0.42"
"May 17, 2017","57.73","58.34","59.11","57.72","2.05M","-1.64"
"May 16, 2017","58.69","59.52","59.60","58.45","1.62M","-0.95"
"May 15, 2017","59.25","60.28","60.64","59.21","2.03M","-1.37"
"May 12, 2017","60.07","60.06","60.19","59.45","1.65M","-0.32"
"May 11, 2017","60.26","60.71","60.92","59.80","1.69M","-1.13"
"May 10, 2017","60.95","61.93","61.93","60.87","1.51M","-1.44"
"May 09, 2017","61.84","61.83","61.95","61.36","1.27M","0.29"
"May 08, 2017","61.66","62.34","62.35","61.40","1.48M","-0.47"
"May 05, 2017","61.95","61.90","61.98","61.29","1.36M","0.67"
"May 04, 2017","61.54","62.00","62.18","61.06","2.68M","-1.69"
"May 03, 2017","62.60","62.48","63.14","62.08","2.34M","-0.06"
"May 02, 2017","62.64","61.35","62.65","61.22","2.44M","2.02"
"May 01, 2017","61.40","62.14","62.14","61.13","1.88M","-0.82"
"Apr 28, 2017","61.91","62.23","62.30","61.37","3.23M","-0.42"
"Apr 27, 2017","62.17","64.23","64.49","61.12","6.49M","-4.79"
"Apr 26, 2017","65.30","65.27","65.77","65.13","2.45M","0.52"
"Apr 25, 2017","64.96","65.50","65.57","64.61","2.03M","-0.92"
"Apr 24, 2017","65.56","66.16","67.00","65.52","2.40M","-0.06"
"Apr 21, 2017","65.60","65.19","65.70","64.97","2.08M","1.06"
"Apr 20, 2017","64.91","64.46","65.28","64.46","2.00M","1.34"
"Apr 19, 2017","64.05","63.81","64.43","63.76","1.64M","0.53"
"Apr 18, 2017","63.71","63.53","64.40","63.23","2.17M","0.25"
"Apr 17, 2017","63.55","63.86","63.97","63.06","2.32M","0.02"
"Apr 13, 2017","63.54","64.35","65.29","63.51","3.47M","-1.66"
"Apr 12, 2017","64.61","67.11","67.40","64.57","9.10M","-8.32"
"Apr 11, 2017","70.47","70.17","71.42","69.44","1.69M","0.09"
"Apr 10, 2017","70.41","70.00","71.53","69.94","3.23M","0.67"
"Apr 07, 2017","69.94","69.52","70.11","69.21","1.52M","0.59"
"Apr 06, 2017","69.53","68.47","69.91","68.28","2.45M","1.88"
