"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 18, 2014","80.82","80.56","80.98","79.28","1.80M","3.18"
"Dec 17, 2014","78.33","77.03","78.36","76.33","2.28M","1.94"
"Dec 16, 2014","76.84","77.83","79.35","76.84","2.22M","-1.90"
"Dec 15, 2014","78.33","79.12","80.21","77.44","2.79M","-0.06"
"Dec 12, 2014","78.38","79.56","79.97","78.34","1.75M","-1.78"
"Dec 11, 2014","79.80","79.98","81.00","79.50","1.48M","0.13"
"Dec 10, 2014","79.70","81.92","82.14","79.55","2.56M","-3.14"
"Dec 09, 2014","82.28","81.54","82.35","80.37","2.03M","-0.11"
"Dec 08, 2014","82.37","84.24","84.27","81.66","1.74M","-2.29"
"Dec 05, 2014","84.30","84.18","84.70","83.78","933.73K","0.12"
"Dec 04, 2014","84.20","84.14","85.70","83.57","1.75M","0.00"
"Dec 03, 2014","84.20","82.83","84.63","82.77","1.59M","2.27"
"Dec 02, 2014","82.33","81.59","82.46","81.14","1.09M","0.76"
"Dec 01, 2014","81.71","82.00","82.87","81.30","1.28M","-1.13"
"Nov 28, 2014","82.64","82.46","83.40","81.90","884.33K","0.55"
"Nov 26, 2014","82.19","81.03","82.27","80.97","1.12M","1.51"
"Nov 25, 2014","80.97","80.28","81.29","80.24","1.59M","1.23"
"Nov 24, 2014","79.99","78.78","81.31","78.78","2.05M","1.70"
"Nov 21, 2014","78.65","79.57","79.68","78.35","1.47M","0.01"
"Nov 20, 2014","78.64","78.00","78.91","77.92","1.41M","0.17"
"Nov 19, 2014","78.51","79.47","79.69","78.04","1.11M","-0.98"
"Nov 18, 2014","79.29","77.98","79.74","77.97","1.35M","1.93"
"Nov 17, 2014","77.79","79.41","79.50","77.07","2.21M","-2.53"
"Nov 14, 2014","79.81","78.75","80.00","78.40","1.62M","1.22"
"Nov 13, 2014","78.85","79.24","79.99","78.48","1.73M","-0.15"
"Nov 12, 2014","78.97","79.38","79.75","78.55","1.57M","-1.26"
"Nov 11, 2014","79.98","80.11","81.28","79.79","835.61K","0.08"
"Nov 10, 2014","79.92","79.00","80.04","78.99","1.64M","1.25"
"Nov 07, 2014","78.93","79.67","79.71","77.81","999.90K","-0.83"
"Nov 06, 2014","79.59","79.79","80.18","79.20","997.74K","-0.19"
"Nov 05, 2014","79.74","79.98","80.16","78.70","1.37M","0.50"
"Nov 04, 2014","79.34","79.05","80.46","78.72","1.85M","0.25"
"Nov 03, 2014","79.14","77.74","79.72","77.65","1.45M","1.64"
"Oct 31, 2014","77.86","77.24","78.37","77.10","2.17M","2.38"
"Oct 30, 2014","76.05","75.68","76.26","74.86","1.81M","0.33"
"Oct 29, 2014","75.80","75.60","75.95","75.31","1.81M","0.11"
"Oct 28, 2014","75.72","75.56","75.77","75.12","1.62M","0.88"
"Oct 27, 2014","75.06","75.48","75.95","74.72","1.55M","-0.66"
"Oct 24, 2014","75.56","76.41","76.67","75.26","1.90M","-0.11"
"Oct 23, 2014","75.64","72.38","76.43","72.38","3.97M","5.25"
"Oct 22, 2014","71.87","73.31","73.71","71.67","2.85M","-1.82"
"Oct 21, 2014","73.20","71.61","73.72","70.33","3.31M","2.64"
"Oct 20, 2014","71.32","69.34","71.33","68.59","1.84M","3.08"
"Oct 17, 2014","69.19","70.46","71.16","68.96","1.82M","-0.72"
"Oct 16, 2014","69.69","68.68","70.09","68.41","2.24M","-0.36"
"Oct 15, 2014","69.94","66.57","70.14","66.51","3.86M","3.26"
"Oct 14, 2014","67.73","66.44","68.08","66.44","2.29M","2.56"
"Oct 13, 2014","66.04","67.72","68.60","65.89","3.67M","0.20"
"Oct 10, 2014","65.91","71.81","71.81","65.78","8.07M","-9.16"
"Oct 09, 2014","72.56","74.04","74.35","72.23","1.91M","-2.49"
"Oct 08, 2014","74.41","73.31","74.49","72.43","1.59M","1.71"
"Oct 07, 2014","73.16","74.29","74.80","73.16","1.79M","-2.24"
"Oct 06, 2014","74.84","73.53","75.71","73.46","3.46M","2.89"
"Oct 03, 2014","72.74","72.63","73.38","72.32","1.43M","0.62"
"Oct 02, 2014","72.29","72.44","72.71","70.80","2.47M","-0.51"
"Oct 01, 2014","72.66","74.69","74.88","72.59","1.88M","-2.73"
"Sep 30, 2014","74.70","75.29","75.48","74.30","1.00M","-0.70"
"Sep 29, 2014","75.23","74.64","75.69","74.37","1.13M","0.03"
"Sep 26, 2014","75.21","75.02","75.54","74.56","1.38M","0.71"
"Sep 25, 2014","74.68","75.50","75.50","74.00","1.88M","-1.15"
"Sep 24, 2014","75.55","74.69","75.89","74.69","1.62M","1.55"
"Sep 23, 2014","74.40","75.12","75.47","74.25","1.23M","-0.73"
"Sep 22, 2014","74.95","75.71","75.74","74.70","1.59M","-1.32"
"Sep 19, 2014","75.95","77.04","77.35","75.94","1.75M","-1.07"
"Sep 18, 2014","76.77","75.62","76.91","75.21","1.99M","1.82"
"Sep 17, 2014","75.40","73.70","75.72","73.70","2.90M","1.77"
"Sep 16, 2014","74.09","72.00","74.16","71.35","2.38M","2.72"
"Sep 15, 2014","72.13","72.16","72.40","71.45","1.57M","0.67"
"Sep 12, 2014","71.65","72.63","72.64","71.58","987.88K","-1.34"
"Sep 11, 2014","72.62","71.74","72.80","71.62","1.77M","0.89"
"Sep 10, 2014","71.98","71.70","73.00","71.42","1.70M","0.24"
"Sep 09, 2014","71.81","71.70","72.35","71.61","2.03M","-0.21"
"Sep 08, 2014","71.96","71.65","72.88","71.50","1.02M","-0.01"
"Sep 05, 2014","71.97","71.33","71.99","71.18","495.89K","0.71"
"Sep 04, 2014","71.46","71.91","72.58","71.42","1.21M","-0.61"
"Sep 03, 2014","71.90","71.70","72.17","71.14","1.21M","0.46"
"Sep 02, 2014","71.57","72.10","72.45","71.39","1.30M","-0.47"
"Aug 29, 2014","71.91","72.16","72.44","71.15","1.09M","0.06"
"Aug 28, 2014","71.87","71.17","71.91","70.36","931.76K","0.84"
"Aug 27, 2014","71.27","71.24","71.50","70.93","910.73K","0.39"
"Aug 26, 2014","70.99","71.83","72.15","70.92","1.55M","-1.10"
"Aug 25, 2014","71.78","71.94","72.10","71.31","580.41K","0.38"
"Aug 22, 2014","71.51","71.99","72.34","71.41","711.67K","-0.68"
"Aug 21, 2014","72.00","71.52","72.12","71.34","945.54K","0.52"
"Aug 20, 2014","71.63","70.92","71.84","70.81","954.24K","0.73"
"Aug 19, 2014","71.11","70.81","71.54","70.72","1.36M","0.62"
"Aug 18, 2014","70.67","70.00","70.73","69.31","1.38M","1.46"
"Aug 15, 2014","69.65","69.09","70.17","68.51","2.57M","1.50"
"Aug 14, 2014","68.62","68.76","69.26","68.41","1.06M","-0.28"
"Aug 13, 2014","68.81","68.73","69.34","68.51","1.07M","0.42"
"Aug 12, 2014","68.52","68.97","69.22","68.01","1.33M","-0.94"
"Aug 11, 2014","69.17","68.63","70.06","68.63","1.56M","1.23"
"Aug 08, 2014","68.33","67.90","68.39","67.50","1.26M","0.95"
"Aug 07, 2014","67.69","69.98","70.25","67.51","2.53M","-2.91"
"Aug 06, 2014","69.72","69.16","70.60","69.00","1.85M","0.56"
"Aug 05, 2014","69.33","69.42","70.15","68.88","1.36M","-0.72"
"Aug 04, 2014","69.83","69.85","70.58","69.17","1.64M","-0.23"
"Aug 01, 2014","69.99","69.56","70.25","69.00","2.78M","-0.01"
"Jul 31, 2014","70.00","67.94","72.92","66.70","6.98M","3.11"
"Jul 30, 2014","67.89","69.29","69.91","67.47","3.54M","-1.32"
"Jul 29, 2014","68.80","69.41","70.14","68.71","1.40M","-0.48"
"Jul 28, 2014","69.13","69.74","69.81","68.05","1.53M","-0.55"
"Jul 25, 2014","69.51","69.33","69.55","68.04","4.50M","-0.56"
"Jul 24, 2014","69.90","70.93","70.99","69.74","1.91M","-1.09"
"Jul 23, 2014","70.67","71.68","71.69","70.17","2.05M","-1.27"
"Jul 22, 2014","71.58","72.14","72.28","71.31","1.60M","-0.51"
"Jul 21, 2014","71.95","71.68","72.41","71.21","1.11M","0.36"
"Jul 18, 2014","71.69","70.88","71.75","70.57","1.48M","1.37"
"Jul 17, 2014","70.72","70.89","71.37","70.42","1.53M","-0.60"
"Jul 16, 2014","71.15","71.44","72.25","70.79","2.83M","0.01"
"Jul 15, 2014","71.14","71.67","72.03","70.66","1.82M","-0.68"
"Jul 14, 2014","71.63","72.00","72.00","71.16","1.45M","0.14"
"Jul 11, 2014","71.53","71.20","71.56","70.72","1.17M","0.62"
"Jul 10, 2014","71.09","70.37","71.50","69.90","1.78M","-0.60"
"Jul 09, 2014","71.52","69.69","71.83","69.69","3.48M","2.66"
"Jul 08, 2014","69.67","68.46","70.66","67.55","3.77M","1.54"
"Jul 07, 2014","68.61","68.88","69.30","68.16","1.35M","-0.58"
"Jul 03, 2014","69.01","69.08","69.47","68.89","1.37M","0.45"
"Jul 02, 2014","68.70","68.24","68.95","68.21","1.02M","0.12"
"Jul 01, 2014","68.62","68.00","69.12","67.90","1.78M","1.54"
"Jun 30, 2014","67.58","67.19","67.99","66.82","1.46M","0.94"
"Jun 27, 2014","66.95","66.46","67.29","66.37","1.51M","0.68"
"Jun 26, 2014","66.50","66.89","66.93","65.92","852.07K","-0.12"
"Jun 25, 2014","66.58","66.47","66.84","65.88","1.33M","0.17"
"Jun 24, 2014","66.47","67.23","67.47","66.34","1.38M","-1.63"
"Jun 23, 2014","67.57","66.92","67.85","66.82","1.58M","1.90"
"Jun 20, 2014","66.31","66.36","67.14","66.09","2.39M","0.33"
"Jun 19, 2014","66.09","66.64","66.89","65.58","1.72M","-0.68"
"Jun 18, 2014","66.54","66.80","66.80","65.85","1.09M","-0.15"
"Jun 17, 2014","66.64","66.31","66.89","66.10","1.27M","0.23"
"Jun 16, 2014","66.49","65.20","66.69","65.20","1.58M","1.20"
"Jun 13, 2014","65.70","65.69","66.25","65.07","1.50M","0.27"
"Jun 12, 2014","65.52","65.29","65.93","65.05","1.41M","0.14"
"Jun 11, 2014","65.43","64.95","65.50","64.81","1.18M","0.34"
"Jun 10, 2014","65.21","64.78","65.29","64.63","1.30M","0.26"
"Jun 09, 2014","65.04","65.33","65.75","64.96","1.36M","0.06"
"Jun 06, 2014","65.00","65.17","65.38","64.85","1.33M","-0.03"
"Jun 05, 2014","65.02","64.79","65.36","64.02","1.70M","0.71"
"Jun 04, 2014","64.56","64.44","65.07","64.31","2.27M","-0.14"
"Jun 03, 2014","64.65","62.47","64.74","62.25","4.43M","3.76"
"Jun 02, 2014","62.31","62.25","62.71","61.77","1.53M","0.44"
"May 30, 2014","62.04","61.76","62.22","61.30","1.19M","0.42"
"May 29, 2014","61.78","61.82","61.90","61.32","1.78M","0.05"
"May 28, 2014","61.75","61.98","62.11","61.51","1.41M","-0.10"
"May 27, 2014","61.81","60.49","61.82","60.47","2.40M","1.98"
"May 23, 2014","60.61","59.55","60.95","59.33","2.29M","2.38"
"May 22, 2014","59.20","59.60","59.97","59.11","1.56M","-0.42"
"May 21, 2014","59.45","59.06","59.70","58.93","1.87M","1.04"
"May 20, 2014","58.84","58.79","59.23","58.35","1.24M","-0.19"
"May 19, 2014","58.95","58.17","59.24","58.10","2.28M","0.73"
"May 16, 2014","58.52","56.40","58.98","56.20","3.67M","4.76"
"May 15, 2014","55.86","56.49","56.49","55.40","1.94M","-0.83"
"May 14, 2014","56.33","57.04","57.24","56.21","1.44M","-1.59"
"May 13, 2014","57.24","58.25","58.37","57.17","1.53M","-1.73"
"May 12, 2014","58.25","57.58","58.32","57.40","1.69M","1.87"
"May 09, 2014","57.18","56.81","57.19","56.23","2.03M","0.46"
"May 08, 2014","56.92","56.94","57.76","56.46","1.65M","0.11"
"May 07, 2014","56.86","56.64","57.25","56.11","2.02M","0.28"
"May 06, 2014","56.70","56.97","57.58","56.54","1.11M","-0.89"
"May 05, 2014","57.21","57.01","57.37","56.67","1.01M","-0.54"
"May 02, 2014","57.52","57.20","57.91","56.80","1.50M","0.56"
"May 01, 2014","57.20","57.73","58.26","56.87","1.95M","-0.71"
"Apr 30, 2014","57.61","57.74","58.58","56.90","3.28M","2.38"
"Apr 29, 2014","56.27","56.88","57.21","56.05","1.85M","-0.44"
"Apr 28, 2014","56.52","56.56","57.13","55.44","2.28M","0.27"
"Apr 25, 2014","56.37","57.44","57.50","56.01","3.89M","-3.24"
"Apr 24, 2014","58.26","57.29","58.59","55.89","8.43M","11.50"
"Apr 23, 2014","52.25","53.00","53.64","51.99","2.46M","-1.51"
"Apr 22, 2014","53.05","52.64","53.76","52.40","2.72M","0.53"
"Apr 21, 2014","52.77","53.02","53.14","52.05","1.77M","0.06"
"Apr 17, 2014","52.74","52.17","53.02","52.06","2.25M","1.21"
"Apr 16, 2014","52.11","51.16","52.18","50.54","3.53M","-0.50"
"Apr 15, 2014","52.37","52.76","53.00","51.05","2.93M","-0.51"
"Apr 14, 2014","52.64","53.24","53.65","52.11","1.66M","0.02"
"Apr 11, 2014","52.63","52.89","53.86","52.50","2.46M","-0.83"
"Apr 10, 2014","53.07","55.93","56.06","52.93","3.70M","-5.23"
"Apr 09, 2014","56.00","54.81","56.02","54.46","2.27M","2.73"
"Apr 08, 2014","54.51","55.05","55.25","54.01","1.77M","-0.58"
"Apr 07, 2014","54.83","55.82","56.15","54.34","1.51M","-2.09"
"Apr 04, 2014","56.00","58.00","58.10","55.69","1.89M","-2.91"
"Apr 03, 2014","57.68","57.05","58.94","57.00","3.74M","1.25"
"Apr 02, 2014","56.97","55.76","57.08","55.44","2.84M","2.43"
"Apr 01, 2014","55.62","55.13","55.73","54.79","1.33M","1.13"
"Mar 31, 2014","55.00","55.03","55.33","54.70","1.33M","0.94"
"Mar 28, 2014","54.49","54.63","55.44","54.34","2.21M","0.06"
"Mar 27, 2014","54.46","55.11","55.39","54.30","1.48M","-1.25"
"Mar 26, 2014","55.15","56.98","57.13","55.10","2.32M","-2.54"
"Mar 25, 2014","56.59","56.63","57.16","56.28","1.83M","0.34"
"Mar 24, 2014","56.40","56.71","56.89","55.54","1.89M","0.05"
"Mar 21, 2014","56.37","56.90","56.90","55.99","2.96M","-0.11"
"Mar 20, 2014","56.43","54.50","56.45","54.13","2.40M","3.56"
"Mar 19, 2014","54.49","54.83","55.24","54.03","1.55M","-0.62"
"Mar 18, 2014","54.83","53.30","54.85","53.20","1.76M","2.93"
"Mar 17, 2014","53.27","53.02","53.59","53.02","1.28M","1.27"
"Mar 14, 2014","52.60","52.99","53.09","52.50","1.92M","-0.62"
"Mar 13, 2014","52.93","53.76","54.16","52.40","1.88M","-1.34"
"Mar 12, 2014","53.65","52.59","53.70","52.14","1.54M","1.34"
"Mar 11, 2014","52.94","53.29","53.62","52.70","1.64M","-0.26"
"Mar 10, 2014","53.08","53.37","53.50","52.84","1.67M","-0.51"
"Mar 07, 2014","53.35","53.56","53.92","53.17","1.80M","0.00"
"Mar 06, 2014","53.35","52.01","53.52","51.85","3.12M","2.54"
"Mar 05, 2014","52.03","50.84","52.11","50.75","2.86M","2.10"
"Mar 04, 2014","50.96","51.73","51.74","50.81","2.85M","-0.31"
"Mar 03, 2014","51.12","51.33","51.38","50.50","1.38M","-1.18"
"Feb 28, 2014","51.73","51.98","52.25","51.25","2.28M","-0.19"
"Feb 27, 2014","51.83","52.52","52.52","51.52","1.62M","-1.52"
"Feb 26, 2014","52.63","52.58","53.47","52.53","1.72M","0.13"
"Feb 25, 2014","52.56","52.69","52.77","51.81","1.69M","-0.11"
"Feb 24, 2014","52.62","52.35","52.96","52.35","1.42M","0.67"
"Feb 21, 2014","52.27","52.43","52.58","52.11","2.39M","-0.15"
"Feb 20, 2014","52.35","52.10","52.58","51.68","1.43M","0.69"
"Feb 19, 2014","51.99","51.64","52.18","51.56","2.09M","0.44"
"Feb 18, 2014","51.76","52.66","52.69","51.07","1.93M","-1.37"
"Feb 14, 2014","52.48","52.02","52.59","51.32","2.48M","1.10"
"Feb 13, 2014","51.91","51.74","52.06","50.35","3.33M","-1.44"
"Feb 12, 2014","52.67","52.75","53.07","52.45","1.52M","0.06"
"Feb 11, 2014","52.64","51.79","52.97","51.53","2.46M","2.02"
"Feb 10, 2014","51.60","51.70","52.01","51.27","1.57M","-0.48"
"Feb 07, 2014","51.85","51.30","51.93","50.70","2.70M","1.57"
"Feb 06, 2014","51.05","50.15","51.21","50.01","3.86M","2.20"
"Feb 05, 2014","49.95","49.36","50.30","48.96","2.42M","0.99"
"Feb 04, 2014","49.46","49.00","49.46","48.58","2.82M","1.81"
"Feb 03, 2014","48.58","49.85","50.03","48.45","4.45M","-4.01"
"Jan 31, 2014","50.61","50.37","51.13","50.37","3.13M","-1.27"
"Jan 30, 2014","51.26","52.80","52.90","50.17","5.25M","0.02"
"Jan 29, 2014","51.25","51.01","51.58","50.71","3.34M","0.06"
"Jan 28, 2014","51.22","51.07","51.42","50.68","3.07M","0.51"
"Jan 27, 2014","50.96","51.32","51.50","50.33","3.20M","-0.60"
"Jan 24, 2014","51.27","53.45","53.45","51.26","4.54M","-5.13"
"Jan 23, 2014","54.04","55.26","55.30","53.96","2.84M","-2.42"
"Jan 22, 2014","55.38","54.99","55.50","54.55","2.33M","1.71"
"Jan 21, 2014","54.45","54.80","54.99","54.05","1.21M","0.41"
"Jan 17, 2014","54.23","54.85","55.10","54.05","1.84M","-1.22"
"Jan 16, 2014","54.90","55.95","56.21","54.87","2.00M","-1.88"
"Jan 15, 2014","55.95","55.82","56.52","55.55","2.31M","0.11"
"Jan 14, 2014","55.89","54.70","56.00","54.70","2.62M","2.40"
"Jan 13, 2014","54.58","54.68","55.37","54.34","1.95M","-0.55"
"Jan 10, 2014","54.88","54.43","54.99","54.27","1.14M","1.25"
"Jan 09, 2014","54.20","54.03","54.85","54.01","1.26M","0.04"
"Jan 08, 2014","54.18","53.92","54.40","53.61","1.28M","0.50"
"Jan 07, 2014","53.91","53.38","54.22","53.06","1.35M","1.24"
"Jan 06, 2014","53.25","53.80","53.90","53.08","1.12M","-1.28"
"Jan 03, 2014","53.94","54.03","54.28","53.65","891.90K","-0.02"
"Jan 02, 2014","53.95","54.04","54.33","53.69","1.05M","-0.92"
"Dec 31, 2013","54.45","54.60","54.74","54.08","727.61K","0.02"
"Dec 30, 2013","54.44","54.06","54.74","54.06","866.00K","0.48"
"Dec 27, 2013","54.18","54.35","54.64","53.92","1.06M","-0.26"
"Dec 26, 2013","54.32","54.64","54.67","54.21","712.12K","-0.15"
"Dec 24, 2013","54.40","54.38","54.63","54.15","639.38K","0.00"
"Dec 23, 2013","54.40","54.15","54.59","54.15","1.13M","0.93"
"Dec 20, 2013","53.90","53.04","54.26","52.83","2.48M","1.66"
"Dec 19, 2013","53.02","52.85","53.19","52.24","1.51M","-0.15"
"Dec 18, 2013","53.10","52.37","53.11","51.63","1.66M","1.76"
"Dec 17, 2013","52.18","51.17","52.47","51.06","1.72M","1.83"
"Dec 16, 2013","51.24","51.27","51.74","51.14","832.43K","0.33"
"Dec 13, 2013","51.07","51.01","51.44","50.75","1.11M","0.51"
"Dec 12, 2013","50.81","51.09","51.23","50.71","1.52M","-0.86"
"Dec 11, 2013","51.25","51.53","51.83","51.14","1.18M","-0.66"
"Dec 10, 2013","51.59","51.51","51.90","51.11","1.10M","-0.14"
"Dec 09, 2013","51.66","51.42","51.91","51.12","1.84M","0.98"
"Dec 06, 2013","51.16","51.35","51.66","50.89","1.57M","0.61"
"Dec 05, 2013","50.85","51.36","51.49","50.73","1.51M","-0.78"
"Dec 04, 2013","51.25","52.42","52.74","50.95","3.48M","-2.90"
"Dec 03, 2013","52.78","51.51","52.85","51.27","2.46M","2.51"
"Dec 02, 2013","51.49","51.98","52.03","51.38","989.70K","-1.19"
"Nov 29, 2013","52.11","52.23","52.53","52.05","337.26K","-0.19"
"Nov 27, 2013","52.21","52.52","52.54","51.81","1.37M","-0.59"
"Nov 26, 2013","52.52","52.00","52.72","51.77","1.74M","1.21"
"Nov 25, 2013","51.89","51.80","52.01","51.14","1.65M","0.60"
"Nov 22, 2013","51.58","50.86","51.94","50.85","1.94M","1.44"
"Nov 21, 2013","50.85","49.80","51.27","49.79","2.89M","2.21"
"Nov 20, 2013","49.75","50.52","50.66","49.54","2.01M","-0.94"
"Nov 19, 2013","50.22","51.87","51.94","50.00","3.13M","-2.52"
"Nov 18, 2013","51.52","52.79","52.83","51.33","1.73M","-2.07"
"Nov 15, 2013","52.61","52.53","52.67","51.68","1.64M","0.57"
"Nov 14, 2013","52.31","52.21","52.80","52.21","1.50M","-0.08"
"Nov 13, 2013","52.35","52.11","52.58","51.85","1.65M","-0.04"
"Nov 12, 2013","52.37","52.66","52.80","52.10","1.17M","-0.66"
"Nov 11, 2013","52.72","52.33","52.85","52.00","1.26M","-0.25"
"Nov 08, 2013","52.85","52.44","53.05","52.10","1.81M","1.46"
"Nov 07, 2013","52.09","53.94","54.08","51.99","3.20M","-3.68"
"Nov 06, 2013","54.08","54.32","54.50","53.47","1.16M","-0.13"
"Nov 05, 2013","54.15","53.59","54.38","53.19","1.59M","0.73"
"Nov 04, 2013","53.76","53.26","53.90","52.88","1.61M","0.26"
"Nov 01, 2013","53.62","54.42","54.43","53.06","1.62M","-1.20"
"Oct 31, 2013","54.27","54.15","54.62","53.89","1.96M","-0.13"
"Oct 30, 2013","54.34","55.03","55.10","53.94","1.51M","-1.09"
"Oct 29, 2013","54.94","54.43","55.13","54.12","2.90M","1.59"
"Oct 28, 2013","54.08","54.53","54.68","53.72","1.93M","-1.26"
"Oct 25, 2013","54.77","53.34","54.82","52.39","4.47M","3.34"
"Oct 24, 2013","53.00","54.94","55.48","52.70","7.35M","1.51"
"Oct 23, 2013","52.21","53.62","53.68","52.05","3.22M","-3.44"
"Oct 22, 2013","54.07","54.18","54.42","53.65","2.07M","0.37"
"Oct 21, 2013","53.87","54.19","54.49","53.61","1.28M","0.04"
"Oct 18, 2013","53.85","53.74","54.30","53.18","1.78M","0.62"
"Oct 17, 2013","53.52","53.04","53.65","53.03","1.59M","-0.04"
"Oct 16, 2013","53.54","53.13","54.00","52.89","3.35M","1.75"
"Oct 15, 2013","52.62","53.28","53.42","52.55","1.11M","-1.28"
"Oct 14, 2013","53.30","52.85","53.42","52.48","2.15M","0.89"
"Oct 11, 2013","52.83","52.77","52.89","52.09","1.48M","0.21"
"Oct 10, 2013","52.72","51.28","52.87","51.26","1.85M","4.25"
"Oct 09, 2013","50.57","50.82","51.01","49.93","1.52M","-0.34"
"Oct 08, 2013","50.74","51.89","52.20","50.66","1.35M","-1.95"
"Oct 07, 2013","51.75","51.77","52.22","51.45","1.45M","-0.48"
"Oct 04, 2013","52.00","51.09","52.07","51.05","1.56M","1.56"
"Oct 03, 2013","51.20","51.41","51.77","50.85","1.30M","-0.33"
"Oct 02, 2013","51.37","51.09","51.62","50.66","1.19M","-0.45"
"Oct 01, 2013","51.60","51.33","51.95","51.18","1.33M","0.78"
"Sep 30, 2013","51.20","50.61","51.38","50.18","2.67M","0.12"
"Sep 27, 2013","51.14","51.40","51.54","51.03","984.79K","-0.93"
"Sep 26, 2013","51.62","52.24","52.30","51.41","1.40M","-0.71"
"Sep 25, 2013","51.99","51.11","52.31","50.60","2.91M","1.94"
"Sep 24, 2013","51.00","48.65","51.63","48.64","6.31M","3.20"
"Sep 23, 2013","49.42","49.29","49.58","48.76","1.39M","0.24"
"Sep 20, 2013","49.30","49.83","50.31","49.29","1.79M","-1.06"
"Sep 19, 2013","49.83","50.34","50.67","49.65","1.13M","-0.78"
"Sep 18, 2013","50.22","49.93","50.34","49.59","981.12K","0.58"
"Sep 17, 2013","49.93","50.37","50.43","49.82","1.00M","-0.56"
"Sep 16, 2013","50.21","50.43","50.84","50.13","1.45M","0.72"
"Sep 13, 2013","49.85","50.36","50.45","49.61","1.22M","-1.09"
"Sep 12, 2013","50.40","50.34","51.00","50.17","1.98M","0.38"
"Sep 11, 2013","50.21","49.95","50.25","49.61","1.52M","0.00"
"Sep 10, 2013","50.21","49.55","50.25","49.43","1.83M","1.87"
"Sep 09, 2013","49.29","49.31","49.58","48.93","893.29K","0.26"
"Sep 06, 2013","49.16","49.50","49.72","48.74","1.32M","-0.79"
"Sep 05, 2013","49.55","49.38","49.75","49.03","2.18M","0.16"
"Sep 04, 2013","49.47","46.86","49.48","46.60","3.06M","5.59"
"Sep 03, 2013","46.85","47.30","47.92","46.44","1.38M","0.39"
"Aug 30, 2013","46.67","47.30","47.68","46.47","999.69K","-1.16"
"Aug 29, 2013","47.22","46.27","47.68","46.20","1.17M","1.77"
"Aug 28, 2013","46.40","46.32","46.87","46.25","1.50M","0.02"
"Aug 27, 2013","46.39","47.44","47.57","46.35","1.98M","-3.13"
"Aug 26, 2013","47.89","48.33","48.48","47.83","862.66K","-0.77"
"Aug 23, 2013","48.26","48.31","48.48","48.02","784.36K","0.21"
"Aug 22, 2013","48.16","47.91","48.47","47.91","542.11K","1.03"
"Aug 21, 2013","47.67","47.96","48.35","47.52","1.08M","-1.20"
"Aug 20, 2013","48.25","47.96","48.78","47.63","1.70M","0.84"
"Aug 19, 2013","47.85","47.51","48.03","47.31","1.33M","0.02"
"Aug 16, 2013","47.84","47.11","48.02","47.08","1.89M","1.36"
"Aug 15, 2013","47.20","47.70","47.83","47.10","1.74M","-2.14"
"Aug 14, 2013","48.23","48.34","48.74","48.18","1.38M","-0.54"
"Aug 13, 2013","48.49","48.15","48.60","47.82","1.01M","1.06"
"Aug 12, 2013","47.98","47.61","48.23","47.50","1.47M","0.59"
"Aug 09, 2013","47.70","48.33","48.63","47.57","1.55M","-1.63"
"Aug 08, 2013","48.49","48.69","48.90","47.98","1.57M","-0.04"
"Aug 07, 2013","48.51","48.72","49.02","48.48","1.22M","-0.70"
"Aug 06, 2013","48.85","49.43","49.72","48.68","1.62M","-1.41"
"Aug 05, 2013","49.55","49.67","50.12","49.43","1.12M","-1.16"
"Aug 02, 2013","50.13","50.50","50.61","49.85","1.96M","-1.49"
"Aug 01, 2013","50.89","49.84","51.00","49.23","2.79M","3.39"
"Jul 31, 2013","49.22","49.98","49.99","49.12","1.74M","-0.95"
"Jul 30, 2013","49.69","49.09","49.93","48.98","1.59M","1.93"
"Jul 29, 2013","48.75","49.36","49.36","48.51","1.22M","-1.46"
"Jul 26, 2013","49.47","48.95","49.63","48.76","1.25M","0.63"
"Jul 25, 2013","49.16","48.71","49.22","48.56","1.39M","0.24"
"Jul 24, 2013","49.04","50.54","50.58","48.89","1.60M","-2.02"
"Jul 23, 2013","50.05","50.78","50.96","49.99","1.88M","0.22"
"Jul 22, 2013","49.94","50.77","50.80","49.71","1.17M","-1.28"
"Jul 19, 2013","50.59","49.88","50.61","49.61","1.51M","1.38"
"Jul 18, 2013","49.90","49.98","50.18","49.41","1.24M","-0.12"
"Jul 17, 2013","49.96","50.05","50.35","49.76","1.76M","0.91"
"Jul 16, 2013","49.51","49.52","49.85","49.20","1.82M","-0.20"
"Jul 15, 2013","49.61","50.51","50.55","49.56","2.12M","-1.63"
"Jul 12, 2013","50.43","50.00","50.59","49.92","1.15M","0.90"
"Jul 11, 2013","49.98","49.93","50.31","49.29","2.80M","0.93"
"Jul 10, 2013","49.52","47.61","49.70","47.60","4.76M","4.25"
"Jul 09, 2013","47.50","46.18","47.62","45.63","3.71M","4.05"
"Jul 08, 2013","45.65","46.08","46.27","45.42","1.96M","-0.72"
"Jul 05, 2013","45.98","45.43","46.00","45.34","1.46M","1.61"
"Jul 03, 2013","45.25","44.20","45.41","44.13","1.31M","1.19"
"Jul 02, 2013","44.72","44.26","45.64","44.15","3.01M","1.15"
"Jul 01, 2013","44.21","44.59","44.86","44.10","1.69M","-0.29"
"Jun 28, 2013","44.34","44.43","44.91","44.11","2.53M","-1.12"
"Jun 27, 2013","44.84","44.92","45.15","44.75","1.61M","0.45"
