Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
22-Sep-17,64.06,63.85,64.53,63.41,6.63M,1.06,TMUS,0.725666509,4.38123263,-0.187587932,22,9,2017
21-Sep-17,63.39,63.74,63.99,63.22,1.96M,-0.2,TMUS,0.346347607,4.201405918,-0.40625,21,9,2017
20-Sep-17,63.52,65.32,65.47,63.09,4.55M,-2.9,TMUS,-0.152858453,4.012738854,1.46008077,20,9,2017
19-Sep-17,65.42,62.01,65.46,61.33,11.74M,5.86,TMUS,0.339805825,-1.540171483,-1.305109024,19,9,2017
18-Sep-17,61.8,60.95,61.99,60.75,4.76M,1.03,TMUS,-0.359653425,-3.300015865,-3.253968254,18,9,2017
15-Sep-17,61.17,61.33,61.89,60.73,5.60M,0,TMUS,0.261566127,-2.247370099,-2.635338943,15,9,2017
14-Sep-17,61.17,62.47,62.61,61.08,4.86M,-2.6,TMUS,-0.525477707,-1.373539627,-2.815805849,14,9,2017
13-Sep-17,62.8,62.93,63.43,62.59,2.41M,-0.29,TMUS,-0.079390283,-1.348173695,-1.487163431,13,9,2017
12-Sep-17,62.98,63.01,63.76,62.59,1.50M,-0.08,TMUS,-0.031730922,-0.989943432,-1.207275008,12,9,2017
11-Sep-17,63.03,63.16,63.5,62.76,2.26M,0.46,TMUS,0.669429391,-1.558603491,-0.707435938,11,9,2017
8-Sep-17,62.74,63.4,63.54,62.59,2.24M,-0.95,TMUS,0.094726871,-2.024416628,1.488714583,8,9,2017
7-Sep-17,63.34,64.01,64.16,63.14,1.79M,-0.71,TMUS,0.344881643,-0.373540856,0.329153605,7,9,2017
6-Sep-17,63.79,63.81,64.15,63.14,2.77M,0.24,TMUS,0.267127593,0.535686151,-0.14084507,6,9,2017
5-Sep-17,63.64,64.17,64.46,63.27,2.17M,-0.81,TMUS,0.015586035,0.706214689,-0.140056022,5,9,2017
1-Sep-17,64.16,64.78,64.86,64.04,1.50M,-0.85,TMUS,0.108174934,1.631628491,0.402975821,1,9,2017
31-Aug-17,64.71,64.25,64.76,64.15,2.78M,0.72,TMUS,0,0.437705174,0.815942256,31,8,2017
30-Aug-17,64.25,63.47,64.37,63.43,1.44M,1.23,TMUS,0,-0.828125,-0.251453717,30,8,2017
29-Aug-17,63.47,63.31,63.74,63.08,1.27M,-0.39,TMUS,-0.64344005,-1.662006834,0.38052957,29,8,2017
28-Aug-17,63.72,64,64,63.57,1.20M,-0.03,TMUS,0.407907123,1.862167754,3.795004865,28,8,2017
25-Aug-17,63.74,64.12,64.45,63.72,2.32M,-0.36,TMUS,0.234484915,1.777777778,3.787633538,25,8,2017
24-Aug-17,63.97,63.96,64.32,63.73,2.12M,-0.05,TMUS,-0.0625,1.539926973,3.797468354,24,8,2017
23-Aug-17,64,64.2,64.36,63.88,1.72M,-0.59,TMUS,-0.279589935,-0.124455507,2.901105946,23,8,2017
22-Aug-17,64.38,63.21,64.5,63.05,2.43M,2.47,TMUS,0.604806621,-1.048841578,1.363053239,22,8,2017
21-Aug-17,62.83,63.49,63.49,62.56,2.14M,-0.27,TMUS,0.777777778,-0.45468799,1.535263074,21,8,2017
18-Aug-17,63,62.87,63.47,62.71,1.42M,0.02,TMUS,-0.19050643,-1.163339098,0.463406839,18,8,2017
17-Aug-17,62.99,64,64.12,62.98,2.46M,-2.01,TMUS,-0.435594275,2.449175604,4.712041885,17,8,2017
16-Aug-17,64.28,63.75,64.48,63.55,2.03M,0.63,TMUS,-0.203506575,-0.078369906,2.872357592,16,8,2017
15-Aug-17,63.88,63.79,64,63.41,2.65M,0.16,TMUS,0.015678896,-0.172143975,3.909431504,15,8,2017
14-Aug-17,63.78,64.19,64.19,63.67,2.46M,0.27,TMUS,0.91180632,-0.108932462,4.578038449,14,8,2017
11-Aug-17,63.61,62.45,63.65,62.24,2.46M,1.82,TMUS,-0.032015367,-3.208307502,1.975832789,11,8,2017
10-Aug-17,62.47,63.31,63.94,62.12,3.09M,-2.08,TMUS,-0.768025078,-0.659030284,3.940239698,10,8,2017
9-Aug-17,63.8,63.63,63.95,63.19,2.14M,-0.16,TMUS,-0.422535211,0,3.44659405,9,8,2017
8-Aug-17,63.9,64.04,64.37,63.65,1.88M,-0.56,TMUS,-0.342359166,1.53797368,4.589253634,8,8,2017
7-Aug-17,64.26,64.85,65,64.15,3.64M,-0.4,TMUS,0.511469312,5.173532274,6.661184211,7,8,2017
4-Aug-17,64.52,63.94,64.53,63.56,3.56M,1.24,TMUS,0.329515142,3.496277112,6.548908515,4,8,2017
3-Aug-17,63.73,63.72,63.93,63.15,3.53M,0.16,TMUS,0.141442716,3.407984421,7.182506308,3,8,2017
2-Aug-17,63.63,63.22,63.73,62.75,3.66M,0.89,TMUS,0.237830981,1.330341401,5.454545455,2,8,2017
1-Aug-17,63.07,62.1,63.47,61.61,5.53M,2.29,TMUS,0.713590658,-0.416933932,3.5,1,8,2017
31-Jul-17,61.66,62.25,62.51,61.09,3.99M,-0.19,TMUS,0.760764001,-0.447785063,2.688881557,31,7,2017
28-Jul-17,61.78,61.41,61.85,61.11,2.81M,0.26,TMUS,-0.340798442,-1.869606903,1.84079602,28,7,2017
27-Jul-17,61.62,62.39,62.75,61.43,3.21M,-1.23,TMUS,0,2.077879581,1.480156148,27,7,2017
26-Jul-17,62.39,62.34,62.88,62.28,2.76M,0.05,TMUS,-0.032071841,0.597063095,2.179970497,26,7,2017
25-Jul-17,62.36,62.5,62.82,62.25,3.99M,-0.27,TMUS,-0.047976971,1.80811207,-1.029295329,25,7,2017
24-Jul-17,62.53,62.39,63.06,62.25,3.71M,-0.08,TMUS,-0.303611377,1.645487129,-1.593059937,24,7,2017
21-Jul-17,62.58,61.28,62.73,61.08,6.98M,2.39,TMUS,0.261780105,0.065316786,-3.587161737,21,7,2017
20-Jul-17,61.12,63.85,64.03,61.08,13.59M,-1.37,TMUS,3.033725996,4.82679363,0.440459336,20,7,2017
19-Jul-17,61.97,61.51,62.08,61.13,6.82M,0.94,TMUS,0.195471575,0,-3.860581432,19,7,2017
18-Jul-17,61.39,61.61,61.75,60.91,4.50M,0.02,TMUS,0.374714891,0.620610812,-3.749414154,18,7,2017
17-Jul-17,61.38,61.04,61.73,60.75,3.31M,0.23,TMUS,-0.326583932,0.394736842,-3.310628861,17,7,2017
14-Jul-17,61.24,61.21,61.72,60.62,4.90M,0.54,TMUS,0.492529962,1.999666722,-3.757861635,14,7,2017
13-Jul-17,60.91,61.5,61.73,60.74,2.42M,-0.98,TMUS,-0.016257519,3.448275862,-2.797534376,13,7,2017
12-Jul-17,61.51,61.7,61.88,60.89,3.06M,0.46,TMUS,0.767597583,2.919099249,-3.608811123,12,7,2017
11-Jul-17,61.23,60.74,61.47,60.66,3.26M,0.71,TMUS,-0.098684211,1.233333333,-6.07700634,11,7,2017
10-Jul-17,60.8,60.07,60.89,59.69,4.36M,1.32,TMUS,0.099983336,-0.907291323,-5.905388471,10,7,2017
7-Jul-17,60.01,59.45,60.16,59.26,3.27M,0.94,TMUS,0,-1.409618574,-9.499162734,7,7,2017
6-Jul-17,59.45,59.56,59.89,59.13,5.60M,-0.83,TMUS,-0.650542118,-3.122966818,-9.648058252,6,7,2017
5-Jul-17,59.95,59.88,60.32,59.38,6.29M,-0.08,TMUS,-0.2,-1.852155384,-9.423687793,5,7,2017
3-Jul-17,60,60.74,60.85,59.9,1.64M,-1.02,TMUS,0.19795447,-3.816310372,-9.881305638,3,7,2017
30-Jun-17,60.62,60.88,61,59.94,4.81M,0.53,TMUS,0.96185738,-3.974763407,-10.88992974,30,6,2017
29-Jun-17,60.3,61.19,61.26,59.59,7.21M,-1.92,TMUS,-0.471698113,-3.728760227,-9.882179676,29,6,2017
28-Jun-17,61.48,61.01,61.54,60.84,3.17M,0.77,TMUS,0,-4.027056788,-9.507564521,28,6,2017
27-Jun-17,61.01,61.25,62.54,60.72,10.27M,-3.39,TMUS,-3.008709422,-4.266958425,-8.691115086,27,6,2017
26-Jun-17,63.15,63.6,63.79,63.12,1.60M,-0.39,TMUS,0.315457413,-0.640524918,-6.194690265,26,6,2017
23-Jun-17,63.4,63.48,63.81,63.34,2.09M,-0.25,TMUS,-0.125865324,0.554411532,-6.454465075,23,6,2017
22-Jun-17,63.56,63.63,63.96,63.26,4.18M,-0.02,TMUS,0.094384143,0.047169811,-6.274856385,22,6,2017
21-Jun-17,63.57,63.85,64.07,63.25,3.20M,-0.64,TMUS,-0.203188496,0.91670618,-5.575273588,21,6,2017
20-Jun-17,63.98,63.8,64.53,62.76,6.23M,-0.05,TMUS,-0.328073738,-0.328073738,-5.087771497,20,6,2017
19-Jun-17,64.01,63.6,64.03,63.3,2.98M,1.39,TMUS,0.744495486,-1.654553889,-4.173572397,19,6,2017
16-Jun-17,63.13,63.27,63.81,62.47,7.44M,-0.74,TMUS,-0.518867925,-0.892857143,-3.727936701,16,6,2017
15-Jun-17,63.6,62.77,63.73,62.46,3.88M,0.52,TMUS,-0.790263948,-4.445121023,-1.78375841,15,6,2017
14-Jun-17,63.27,63.91,64.1,62.85,2.99M,-1.16,TMUS,-0.15622559,-3.049150485,-3.034440904,14,6,2017
13-Jun-17,64.01,64.76,65.1,63.7,4.71M,-1.02,TMUS,0.139168084,-2.042051127,-1.4157406,13,6,2017
12-Jun-17,64.67,63.56,64.78,63.52,3.54M,1.3,TMUS,-0.438596491,-5.697329377,-3.035850496,12,6,2017
9-Jun-17,63.84,65.71,65.71,62.75,6.34M,-2.82,TMUS,0.030446034,-3.820257611,-0.151952591,9,6,2017
8-Jun-17,65.69,66.04,66.25,65,5.03M,-0.35,TMUS,0.182038835,-2.739322533,0.060606061,8,6,2017
7-Jun-17,65.92,66.35,66.43,65.5,3.03M,-0.29,TMUS,0.363031311,-1.587066152,1.297709924,7,6,2017
6-Jun-17,66.11,67.2,67.49,66.03,4.35M,-1.91,TMUS,-0.296735905,0.178890877,1.587301587,6,6,2017
5-Jun-17,67.4,68.31,68.5,67.29,3.60M,-1.35,TMUS,-0.014637002,0.752212389,2.737253722,5,6,2017
2-Jun-17,68.32,67.93,68.42,67.77,1.85M,0.62,TMUS,0.044182622,0.103153551,3.741600489,2,6,2017
1-Jun-17,67.9,67.42,67.93,66.98,1.98M,0.71,TMUS,0,-0.692296362,3.167559296,1,6,2017
31-May-17,67.42,67.08,67.56,66.78,5.19M,0.51,TMUS,0,-0.798580302,0.209142516,31,5,2017
30-May-17,67.08,67.61,68.08,66.95,2.84M,-1.06,TMUS,-0.280235988,0.580184469,-1.024740155,30,5,2017
26-May-17,67.8,67.88,68.05,67.52,3.63M,-0.09,TMUS,0.029472443,2.275124303,0.906793519,26,5,2017
25-May-17,67.86,67.83,68.44,67.72,2.22M,-0.04,TMUS,-0.088378259,3.210590383,0.132860939,25,5,2017
24-May-17,67.89,67.82,67.94,67.05,2.49M,0.4,TMUS,0.295770482,6.117978407,0.355134655,24,5,2017
23-May-17,67.62,67.53,67.88,67.1,2.10M,0.6,TMUS,0.46117227,2.457897132,0.267260579,23,5,2017
22-May-17,67.22,66.33,67.24,66.25,2.74M,1.28,TMUS,-0.060268193,0.974273101,0.60670408,22,5,2017
19-May-17,66.37,66.71,67.07,66,4.97M,0.99,TMUS,1.506390749,1.769641495,3.106646059,19,5,2017
18-May-17,65.72,63.75,66.27,63.63,4.94M,2.83,TMUS,-0.250352058,-3.13022337,-1.635550069,18,5,2017
17-May-17,63.91,65.44,66.44,63.81,6.30M,-3.03,TMUS,-0.713093613,-0.848484848,0.475971135,17,5,2017
16-May-17,65.91,65.65,66.28,65.5,3.44M,0.33,TMUS,-0.060892069,0.229007634,1.609657948,16,5,2017
15-May-17,65.69,65.61,65.85,65.01,3.48M,0.21,TMUS,0.091533181,-0.816326531,1.031721589,15,5,2017
12-May-17,65.55,66.83,66.87,65.25,3.73M,-0.4,TMUS,1.549916426,0.511355091,4.356652092,12,5,2017
11-May-17,65.81,66.06,66.31,65.17,3.04M,-0.29,TMUS,0.090909091,0.885766646,3.347934919,11,5,2017
10-May-17,66,66.94,67.63,65.94,6.14M,0.76,TMUS,2.198473282,2.433052793,4.708274675,10,5,2017
9-May-17,65.5,65.98,66.06,65.16,3.38M,-0.98,TMUS,-0.256991686,-1.434120108,3.271247457,9,5,2017
8-May-17,66.15,66.84,67.07,65.83,3.89M,-0.51,TMUS,0.526394947,-2.151954326,5.127398553,8,5,2017
5-May-17,66.49,65.79,66.49,65.32,2.71M,1.54,TMUS,0.473427001,-2.200089193,4.032258065,5,5,2017
4-May-17,65.48,65.48,65.63,64.91,3.37M,0.2,TMUS,0.198928845,-3.336285799,3.118110236,4,5,2017
3-May-17,65.35,66.82,67.14,65.09,6.37M,-2.38,TMUS,-0.179265013,-1.124593075,4.930904523,3,5,2017
2-May-17,66.94,68.56,68.88,66.57,3.77M,-2.01,TMUS,0.365978627,1.796585004,7.883556255,2,5,2017
1-May-17,68.31,67.83,68.4,67.45,4.26M,1.55,TMUS,0.832466181,2.88184438,5.016256386,1,5,2017
28-Apr-17,67.27,67.79,67.87,66.97,3.81M,-0.69,TMUS,0.073811633,4.775888717,4.084139413,28,4,2017
27-Apr-17,67.74,67.66,68.19,67.5,2.91M,0.24,TMUS,0.118378218,4.397469526,4.510349089,27,4,2017
26-Apr-17,67.58,67.69,67.76,67.14,4.73M,0.34,TMUS,0.504825538,3.930600338,5.386890861,26,4,2017
25-Apr-17,67.35,66,67.45,65.26,6.73M,2.15,TMUS,0.106173214,2.151369757,2.771722205,25,4,2017
24-Apr-17,65.93,65.03,65.97,64.97,5.56M,1.9,TMUS,0.510046368,0.138589467,1.34019012,24,4,2017
21-Apr-17,64.7,65.24,65.24,64.53,4.86M,-0.17,TMUS,0.663477858,1.873828857,3.358681876,21,4,2017
20-Apr-17,64.81,65.21,65.41,64.78,2.61M,-0.49,TMUS,0.122831261,2.018147685,3.066224119,20,4,2017
19-Apr-17,65.13,65.05,65.51,64.82,3.41M,0.8,TMUS,0.681009132,1.751916158,4.129982392,19,4,2017
18-Apr-17,64.61,64.82,65.33,64.58,1.98M,-0.51,TMUS,-0.184785956,1.455626859,2.709554746,18,4,2017
17-Apr-17,64.94,64.5,64.97,64.21,2.39M,1.41,TMUS,0.718301062,1.446995911,1.57480315,17,4,2017
13-Apr-17,64.04,64.15,64.36,63.7,2.28M,0.19,TMUS,0.359824781,1.438962682,2.820964898,13,4,2017
12-Apr-17,63.92,63.77,64,63.5,1.55M,-0.02,TMUS,-0.250273737,0.42519685,1.238291792,12,4,2017
11-Apr-17,63.93,63.84,64.02,63.45,2.52M,0.06,TMUS,-0.078259509,0.251256281,4.058679707,11,4,2017
10-Apr-17,63.89,63.89,64.26,62.38,2.39M,0.49,TMUS,0.487574709,0.535011802,3.315006468,10,4,2017
7-Apr-17,63.58,63.27,64.14,63.14,2.51M,0.54,TMUS,0.04743833,-2.043660009,2.91151594,7,4,2017
6-Apr-17,63.24,62.35,63.33,62.22,6.16M,-0.41,TMUS,-1.811023622,-4.268386304,1.979064442,6,4,2017
5-Apr-17,63.5,63.76,64,63.38,2.96M,-0.28,TMUS,0.125628141,-1.513747297,3.826738316,5,4,2017
4-Apr-17,63.68,63.32,63.94,63.26,2.61M,0.2,TMUS,-0.361919748,-1.416783435,2.742171021,4,4,2017
3-Apr-17,63.55,64.2,64.32,62.97,4.09M,-1.61,TMUS,-0.603808639,-0.031142946,2.164226607,3,4,2017
31-Mar-17,64.59,64.95,65.35,64.18,4.43M,-0.83,TMUS,-0.276370336,1.215521272,2.186910006,31,3,2017
30-Mar-17,65.13,64.75,65.21,64.29,2.95M,0.6,TMUS,0.015446401,2.582382763,3.533738407,30,3,2017
29-Mar-17,64.74,64.39,65.08,63.97,3.68M,0.79,TMUS,0.24910478,1.770191244,3.288418351,29,3,2017
28-Mar-17,64.23,64,64.42,63.64,3.40M,0.02,TMUS,-0.342572407,2.449175604,2.350871582,28,3,2017
27-Mar-17,64.22,63.92,64.28,63.65,2.60M,0.08,TMUS,-0.389590151,1.283473301,2.814862474,27,3,2017
24-Mar-17,64.17,63.54,64.76,63.26,4.32M,1.66,TMUS,0.66539924,0.062992126,2.137919949,24,3,2017
23-Mar-17,63.12,63.14,63.7,62.89,2.17M,-0.24,TMUS,-0.205468627,1.202115724,1.723860158,23,3,2017
22-Mar-17,63.27,62.68,63.58,62.49,4.03M,1.28,TMUS,0.336161357,-0.49214161,-0.634115409,22,3,2017
21-Mar-17,62.47,62.98,63.43,62.34,3.42M,-1.01,TMUS,-0.205989542,2.656886716,-0.348101266,21,3,2017
20-Mar-17,63.11,63.39,63.55,62.75,2.09M,-0.61,TMUS,-0.173228346,2.506468305,-0.829161452,20,3,2017
17-Mar-17,63.5,62.99,63.79,62.65,4.56M,1.78,TMUS,0.961692579,2.456083279,3.926744762,17,3,2017
16-Mar-17,62.39,63.09,63.19,62.07,2.88M,-0.95,TMUS,0.158755358,3.189401374,2.920065253,16,3,2017
15-Mar-17,62.99,61.61,63.08,61.44,5.47M,2.67,TMUS,0.423797881,0.325679857,0.016233766,15,3,2017
14-Mar-17,61.35,61.8,62.04,61.14,2.31M,-0.79,TMUS,-0.064683053,0.275839688,1.477832512,14,3,2017
13-Mar-17,61.84,61.51,61.98,61.12,3.60M,0.59,TMUS,0.048796357,-2.116486314,-1.410482449,13,3,2017
10-Mar-17,61.48,61.58,61.87,60.88,4.45M,0.56,TMUS,0.719659797,-3.115166772,-1.076305221,10,3,2017
9-Mar-17,61.14,61.48,61.68,60.83,6.05M,-0.44,TMUS,0.11398795,-1.694915254,-0.662465665,9,3,2017
8-Mar-17,61.41,61.42,62.2,61.36,4.70M,-0.36,TMUS,-0.340743145,-1.475777992,-0.75941186,8,3,2017
7-Mar-17,61.63,62.53,62.87,61.38,3.74M,-1.93,TMUS,-0.493316359,0,2.575459318,7,3,2017
6-Mar-17,62.84,63.16,63.5,62.51,3.36M,-1.13,TMUS,-0.629326621,1.592407914,2.933507171,6,3,2017
3-Mar-17,63.56,62.22,63.61,62,4.36M,1.63,TMUS,-0.51167253,0.016074586,1.749795585,3,3,2017
2-Mar-17,62.54,62.2,62.86,61.67,3.69M,0.32,TMUS,-0.224574912,0.209440954,-1.675624407,2,3,2017
1-Mar-17,62.34,62.66,62.97,62.19,3.78M,-0.3,TMUS,0.207900208,-0.665821179,0.626304802,1,3,2017
28-Feb-17,62.53,62.25,62.89,61.7,4.30M,0.58,TMUS,0.128679427,-1.503164557,1.832160968,28,2,2017
27-Feb-17,62.17,61.31,62.18,60.79,6.18M,-0.06,TMUS,-1.446712747,-4.083229036,-1.778276194,27,2,2017
24-Feb-17,62.21,62.1,62.58,61.72,4.57M,0.23,TMUS,0.048332528,2.458340208,-2.004102888,24,2,2017
23-Feb-17,62.07,63.22,63.35,61.95,5.34M,-1.6,TMUS,0.221940393,3.132137031,4.082976622,23,2,2017
22-Feb-17,63.08,63.27,63.47,62.62,2.66M,-0.19,TMUS,0.110759494,2.711038961,5.064762537,22,2,2017
21-Feb-17,63.2,63.41,63.61,62.33,5.58M,-1.13,TMUS,-0.79787234,4.121510673,5.262284197,21,2,2017
17-Feb-17,63.92,60.54,65.41,59.89,13.43M,5.46,TMUS,-0.115492493,-2.965218785,1.54310634,17,2,2017
16-Feb-17,60.61,61.19,61.4,60.32,3.85M,-1.13,TMUS,-0.179445351,-1.702811245,1.864491427,16,2,2017
15-Feb-17,61.3,61.47,61.8,60.73,9.36M,-0.49,TMUS,-0.211038961,-0.678623364,4.790317081,15,2,2017
14-Feb-17,61.6,61.24,62.84,59.51,17.98M,1.15,TMUS,0.558292282,-1.050250444,7.344434706,14,2,2017
13-Feb-17,60.9,60.59,61,60.03,11.67M,-2.39,TMUS,-2.885077737,-0.606955381,5.945095296,13,2,2017
10-Feb-17,62.39,62.16,62.53,61.4,3.83M,0.22,TMUS,-0.144578313,1.303780965,8.766404199,10,2,2017
9-Feb-17,62.25,61.71,62.42,61.71,3.17M,0.58,TMUS,-0.290838585,0.915780867,7.396449704,9,2,2017
8-Feb-17,61.89,61.5,62.62,61.33,5.56M,0,TMUS,-0.630150267,-2.782168827,4.698672114,8,2,2017
7-Feb-17,61.89,61.03,62.05,60.61,3.37M,1.53,TMUS,0.114829396,-1.991328087,7.693665079,7,2,2017
6-Feb-17,60.96,61.13,61.38,60.89,3.76M,-0.65,TMUS,-0.374837027,0,7.680112736,6,2,2017
3-Feb-17,61.36,61.25,61.71,60.81,5.14M,0.34,TMUS,0.163532298,-1.874399231,6.318347509,3,2,2017
2-Feb-17,61.15,62.89,62.96,60.42,6.00M,-3.34,TMUS,-0.584887765,-0.75745621,6.919415165,2,2,2017
1-Feb-17,63.26,62.26,63.65,62.24,8.94M,1.59,TMUS,-0.016059097,2.502469542,6.755829904,1,2,2017
31-Jan-17,62.27,61.25,62.62,61.19,4.50M,1.86,TMUS,0.196302961,1.710395218,6.503216832,31,1,2017
30-Jan-17,61.13,61.91,62.08,60.59,5.36M,-2.07,TMUS,-0.817045819,2.772244356,6.649440138,30,1,2017
27-Jan-17,62.42,63.68,63.68,61.68,6.29M,-1.5,TMUS,0.489190469,6.809795371,9.793103448,27,1,2017
26-Jan-17,63.37,61.11,63.64,61.1,12.44M,4.33,TMUS,0.60915377,1.731313468,4.783950617,26,1,2017
25-Jan-17,60.74,60.2,60.99,59.84,4.00M,0.86,TMUS,-0.033211558,2.625298329,3.75732506,25,1,2017
24-Jan-17,60.22,60.01,60.57,59.62,3.90M,-0.03,TMUS,-0.381806109,5.188431201,3.323002755,24,1,2017
23-Jan-17,60.24,60.77,60.86,60.11,3.56M,1.04,TMUS,1.928882925,6.259835636,5.102040816,23,1,2017
20-Jan-17,59.62,60.54,60.73,59.51,3.91M,-0.75,TMUS,0.782420509,5.93175853,4.271443334,20,1,2017
19-Jan-17,60.07,58.52,60.64,58.44,6.04M,2.4,TMUS,-0.238663484,1.844761573,1.24567474,19,1,2017
18-Jan-17,58.66,57.54,58.85,57.39,5.32M,2.82,TMUS,0.858895706,-2.042900919,0.929661463,18,1,2017
17-Jan-17,57.05,57.25,58.14,56.89,4.12M,-0.24,TMUS,0.104913446,1.023469208,0,17,1,2017
13-Jan-17,57.19,57.25,57.85,56.69,1.97M,0.07,TMUS,0.174978128,0.845516998,1.237842617,13,1,2017
12-Jan-17,57.15,57.4,57.5,56.57,2.29M,-0.54,TMUS,-0.104420466,-0.364520049,1.3239188,12,1,2017
11-Jan-17,57.46,58.54,58.94,57.28,4.72M,-2.18,TMUS,-0.340483487,-0.476028562,4.293604133,11,1,2017
10-Jan-17,58.74,55.72,58.84,55.3,5.46M,3.65,TMUS,-1.676371978,-4.458161866,-1.797673599,10,1,2017
9-Jan-17,56.67,56.57,56.99,56.27,3.33M,-0.18,TMUS,-0.352298749,-1.634498348,-3.381725021,9,1,2017
6-Jan-17,56.77,57.87,58.14,56.64,4.78M,-1.46,TMUS,0.451310536,-0.310077519,-0.890563453,6,1,2017
5-Jan-17,57.61,58.77,59.42,57.08,5.43M,-2.06,TMUS,-0.0850051,1.327586207,4.965172352,5,1,2017
4-Jan-17,58.82,58.36,59.46,58.03,5.54M,0.86,TMUS,0.068587106,0.068587106,6.070519811,4,1,2017
3-Jan-17,58.32,58.1,58.91,57.75,3.00M,1.41,TMUS,1.025908538,0.137883488,6.722997796,3,1,2017
30-Dec-16,57.51,57.86,58.01,57.08,2.12M,-0.93,TMUS,-0.327304048,-0.378787879,6.63472171,30,12,2016
29-Dec-16,58.05,58.07,58.69,57.96,1.67M,0.09,TMUS,0.120689655,0.43237634,7.12045748,29,12,2016
28-Dec-16,58,58.43,58.43,57.95,1.39M,-0.55,TMUS,0.18861454,0.637271788,5.488355299,28,12,2016
27-Dec-16,58.32,58.1,58.55,58.03,1.61M,0.52,TMUS,0.137883488,0.519031142,5.674790833,27,12,2016
23-Dec-16,58.02,57.76,58.31,57.6,1.18M,-0.1,TMUS,-0.550964187,1.315558674,5.806924345,23,12,2016
22-Dec-16,58.08,58.42,58.42,57.46,1.10M,0.45,TMUS,1.037703217,2.043668122,7.508281192,22,12,2016
21-Dec-16,57.82,58.48,58.48,57.72,1.62M,-0.41,TMUS,0.723389597,3.41290893,7.817109145,21,12,2016
20-Dec-16,58.06,57.82,58.3,57.8,1.41M,0.45,TMUS,0.034602076,2.065313327,7.632166791,20,12,2016
19-Dec-16,57.8,57.23,58.25,57.05,1.93M,1.39,TMUS,0.385897211,1.959736326,6.792311999,19,12,2016
16-Dec-16,57.01,57.53,57.66,56.62,3.43M,-0.42,TMUS,0.489082969,1.392315827,7.754261098,16,12,2016
15-Dec-16,57.25,56.85,57.75,56.31,3.23M,1.24,TMUS,0.530503979,-2.903501281,7.813388963,15,12,2016
14-Dec-16,56.55,56.75,57.18,56.25,3.30M,-0.18,TMUS,0.176522507,-2.80870012,6.154133932,14,12,2016
13-Dec-16,56.65,56.56,57.08,56.43,3.33M,0.93,TMUS,0.766078746,1.018038936,6.878306878,13,12,2016
12-Dec-16,56.13,56.65,56.8,55.87,4.16M,-1.08,TMUS,-0.158618259,2.962559069,7.822611344,12,12,2016
9-Dec-16,56.74,58.58,58.65,56.59,3.41M,-3.09,TMUS,0.051238258,7.604702425,12.26523572,9,12,2016
8-Dec-16,58.55,58.4,59.19,57.98,4.16M,0.27,TMUS,0.01712622,7.629929967,10.16789285,8,12,2016
7-Dec-16,58.39,56.69,58.47,55.95,7.59M,4.29,TMUS,1.250223254,4.574801697,12.346413,7,12,2016
6-Dec-16,55.99,55.02,56.69,54.52,7.62M,1.76,TMUS,0,-0.667990612,9.275074479,6,12,2016
5-Dec-16,55.02,54.6,55.2,54.55,2.00M,1.07,TMUS,0.293901543,-0.691160422,10.63829787,5,12,2016
2-Dec-16,54.44,54.62,54.82,53.83,3.09M,0.33,TMUS,0.663472171,0.05495512,10.29886914,2,12,2016
1-Dec-16,54.26,54.11,54.53,53.78,4.41M,0.09,TMUS,-0.18446781,-0.42326095,10.02440016,1,12,2016
30-Nov-16,54.21,55.46,56.09,54.21,5.21M,-2.13,TMUS,0.126376602,2.249262537,12.51775208,30,11,2016
29-Nov-16,55.39,54.98,55.84,54.78,3.82M,0.75,TMUS,0,2.34549516,10.55700784,29,11,2016
28-Nov-16,54.98,54.68,55.03,54.02,4.24M,0.71,TMUS,0.16486536,2.03396156,10.80040527,28,11,2016
25-Nov-16,54.59,54.3,54.93,54.12,1.38M,0.46,TMUS,-0.0736106,1.704439034,9.696969697,25,11,2016
23-Nov-16,54.34,54.19,54.69,53.3,4.27M,0.18,TMUS,-0.092182891,2.768822302,9.474747475,23,11,2016
22-Nov-16,54.24,53.65,54.66,53.65,3.74M,0.97,TMUS,-0.130305287,0.355405911,8.165322581,22,11,2016
21-Nov-16,53.72,53.5,53.97,53.1,3.44M,0.24,TMUS,-0.16794178,1.095993953,4.512600117,21,11,2016
18-Nov-16,53.59,53.13,53.75,53.09,1.77M,0.37,TMUS,-0.486982581,1.12295394,13.64705882,18,11,2016
17-Nov-16,53.39,52.62,53.51,52.49,2.81M,1.25,TMUS,-0.208609899,0.843234956,11.83846971,17,11,2016
16-Nov-16,52.73,52.64,52.94,52.13,4.22M,-1.37,TMUS,-1.533857089,-0.697981513,11.24260355,16,11,2016
15-Nov-16,53.46,52.94,53.62,52.41,4.37M,1.02,TMUS,0.037792895,4.914783987,11.80570222,15,11,2016
14-Nov-16,52.92,51.87,53.91,51.87,6.75M,0.72,TMUS,-1.275218881,3.018867925,11.50042992,14,11,2016
11-Nov-16,52.54,52.02,52.91,51.54,3.60M,0.69,TMUS,-0.306630893,5.410334347,12.52433485,11,11,2016
10-Nov-16,52.18,53,53.15,51,10.53M,-1.57,TMUS,-0.018864365,7.027463651,15.19234949,10,11,2016
