Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
4-May-15,126.3,126.07,129.22,125.46,1.20M,0.56,VRTX,0.374203822,-1.415389428,6.613107822,4,5,2015
1-May-15,125.6,123.92,125.97,123.82,1.17M,1.88,VRTX,0.519143413,-6.966966967,5.706730359,1,5,2015
30-Apr-15,123.28,124.17,128.69,121.3,1.85M,-0.39,VRTX,0.331286361,-8.577529083,6.647771193,30,4,2015
29-Apr-15,123.76,124.58,127.74,123.11,1.71M,-1.36,VRTX,-0.709332908,-6.225065864,5.603119437,29,4,2015
28-Apr-15,125.47,128.27,130,123.89,1.70M,-1.88,VRTX,0.304973413,-2.972768533,5.789690722,28,4,2015
27-Apr-15,127.88,134.09,135.07,126.69,2.26M,-3.99,VRTX,0.668168168,6.802070888,11.42595978,27,4,2015
24-Apr-15,133.2,133.61,135.94,132.94,1.25M,-1.93,VRTX,-1.627153586,6.828176221,13.61394558,24,4,2015
23-Apr-15,135.82,132.44,137.5,131.79,1.67M,2.24,VRTX,-0.308618743,2.714440825,11.63182738,23,4,2015
22-Apr-15,132.85,132.28,133.72,130.36,1.12M,0.49,VRTX,0.060514372,2.383900929,6.394273305,22,4,2015
21-Apr-15,132.2,128.8,135.31,127.21,3.07M,5.3,VRTX,2.588610115,0.054377379,2.392877017,21,4,2015
20-Apr-15,125.55,126.14,127.01,124.47,1.35M,0.38,VRTX,0.855520908,-1.306627024,-3.709923664,20,4,2015
17-Apr-15,125.07,127.52,128.9,124.46,1.58M,-3,VRTX,-1.101287421,-0.73947225,-5.013035382,17,4,2015
16-Apr-15,128.94,129.03,131.63,127.61,1.14M,-0.2,VRTX,-0.131578947,2.698185291,-0.585561291,16,4,2015
15-Apr-15,129.2,128.1,130.26,126.75,1.20M,0.37,VRTX,-0.489396411,3.481702884,-0.81300813,15,4,2015
14-Apr-15,128.73,127.75,128.99,126.13,949.01K,0.72,VRTX,-0.046944684,6.042998257,0.015658029,14,4,2015
13-Apr-15,127.81,128.47,129.69,127.7,1.00M,-0.51,VRTX,0,8.642706131,3.60483871,13,4,2015
10-Apr-15,128.47,126.76,128.78,125.84,1.12M,2.25,VRTX,0.891435848,8.129318434,2.797826616,10,4,2015
9-Apr-15,125.64,123.67,125.75,123.09,1.09M,1.49,VRTX,-0.096938363,6.218328609,0.839856491,9,4,2015
8-Apr-15,123.79,120.83,124.56,120.33,1.36M,2.76,VRTX,0.298829584,2.424345173,-2.66634445,8,4,2015
7-Apr-15,120.47,118.12,122.06,118.12,1.11M,1.88,VRTX,-0.109936575,-2.581443299,-6.977476768,7,4,2015
6-Apr-15,118.25,116.1,120,115.11,1.25M,0.87,VRTX,-0.963917086,-3.523350507,-8.105113187,6,4,2015
2-Apr-15,117.23,115.85,117.74,114.32,1.51M,0.69,VRTX,-0.498153397,-1.488095238,-8.75078765,2,4,2015
1-Apr-15,116.43,117.59,117.59,113.68,1.91M,-1.31,VRTX,-0.322115792,-0.885030344,-2.049146189,1,4,2015
31-Mar-15,117.97,119.98,121.02,117.81,1.53M,-2.71,VRTX,-1.04742268,-3.498753318,-2.865932642,31,3,2015
30-Mar-15,121.25,121.23,122.14,119.52,1.26M,0.76,VRTX,0.739571215,-3.625089435,0.882083715,30,3,2015
27-Mar-15,120.34,117.73,120.78,117.45,1.62M,2.33,VRTX,0.110544218,-10.12977099,-1.423427949,27,3,2015
26-Mar-15,117.6,118.94,120.02,116.61,1.90M,-0.88,VRTX,0.252865813,-11.40409683,-0.85854797,26,3,2015
25-Mar-15,118.64,124.5,126.29,118.16,2.43M,-4.58,VRTX,0.136732888,-4.075814778,4.76270616,25,3,2015
24-Mar-15,124.33,126.24,128.8,124.13,1.78M,-1.16,VRTX,0.357739089,-2.253193961,7.971262402,24,3,2015
