"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 20, 2014","101.77","100.01","101.81","99.08","1.20M","1.86"
"Nov 19, 2014","99.91","100.24","100.43","99.35","1.18M","-0.48"
"Nov 18, 2014","100.39","98.38","101.20","98.14","2.02M","1.88"
"Nov 17, 2014","98.54","98.29","98.91","97.27","1.84M","0.13"
"Nov 14, 2014","98.41","98.01","98.81","97.78","1.12M","0.59"
"Nov 13, 2014","97.83","97.47","98.16","97.09","1.27M","0.20"
"Nov 12, 2014","97.63","96.98","98.11","96.50","1.58M","0.70"
"Nov 11, 2014","96.95","97.64","97.93","96.39","1.46M","-0.71"
"Nov 10, 2014","97.64","97.62","98.00","97.06","1.86M","-0.06"
"Nov 07, 2014","97.70","97.95","98.97","97.34","5.06M","-0.16"
"Nov 06, 2014","97.86","100.00","101.07","97.56","3.24M","-3.38"
"Nov 05, 2014","101.28","100.76","101.39","100.03","1.22M","1.28"
"Nov 04, 2014","100.00","100.23","101.20","99.60","2.10M","-0.74"
"Nov 03, 2014","100.75","98.72","101.47","98.50","2.79M","2.42"
"Oct 31, 2014","98.37","97.18","98.59","96.16","2.67M","3.34"
"Oct 30, 2014","95.19","95.21","95.67","94.11","2.08M","-0.63"
"Oct 29, 2014","95.79","93.00","97.50","92.57","4.29M","2.91"
"Oct 28, 2014","93.08","93.28","94.17","91.68","2.70M","0.14"
"Oct 27, 2014","92.95","91.76","93.81","90.62","2.29M","1.39"
"Oct 24, 2014","91.68","91.07","91.82","90.16","1.49M","1.20"
"Oct 23, 2014","90.59","90.50","91.07","89.60","1.82M","1.48"
"Oct 22, 2014","89.27","90.72","90.99","89.12","1.74M","-1.55"
"Oct 21, 2014","90.68","88.81","90.77","88.51","2.32M","3.24"
"Oct 20, 2014","87.83","87.02","88.17","86.85","1.97M","1.14"
"Oct 17, 2014","86.84","86.39","87.80","86.27","2.28M","1.47"
"Oct 16, 2014","85.58","83.66","86.42","83.17","1.64M","0.56"
"Oct 15, 2014","85.10","84.39","85.30","82.85","3.43M","-0.90"
"Oct 14, 2014","85.87","87.27","87.51","85.31","2.88M","-0.69"
"Oct 13, 2014","86.47","90.12","90.83","86.27","3.35M","-4.41"
"Oct 10, 2014","90.46","93.75","94.74","90.46","2.24M","-3.14"
"Oct 09, 2014","93.39","95.68","95.68","93.37","1.65M","-2.37"
"Oct 08, 2014","95.66","93.36","95.79","92.72","1.69M","2.52"
"Oct 07, 2014","93.31","94.24","94.67","93.27","1.52M","-1.47"
"Oct 06, 2014","94.70","95.91","96.23","94.65","1.63M","-0.73"
"Oct 03, 2014","95.40","95.65","96.27","95.06","1.36M","0.30"
"Oct 02, 2014","95.11","94.67","95.35","93.32","1.52M","0.56"
"Oct 01, 2014","94.58","96.48","96.78","94.43","1.91M","-2.82"
"Sep 30, 2014","97.32","96.23","97.73","96.01","1.71M","1.11"
"Sep 29, 2014","96.25","96.03","96.90","95.43","1.60M","-1.07"
"Sep 26, 2014","97.29","96.18","97.63","96.06","1.23M","1.14"
"Sep 25, 2014","96.19","98.61","98.70","95.56","1.59M","-2.20"
"Sep 24, 2014","98.35","96.98","98.68","96.78","1.56M","1.37"
"Sep 23, 2014","97.02","98.26","98.43","97.00","1.38M","-1.20"
"Sep 22, 2014","98.20","98.51","98.74","97.83","1.67M","-0.32"
"Sep 19, 2014","98.52","99.20","100.15","98.13","6.10M","-1.06"
"Sep 18, 2014","99.58","97.96","99.94","97.34","2.30M","1.80"
"Sep 17, 2014","97.82","98.12","98.30","96.45","2.35M","-0.29"
"Sep 16, 2014","98.10","97.30","98.43","96.90","1.52M","0.56"
"Sep 15, 2014","97.55","99.69","100.28","97.40","1.62M","-2.34"
"Sep 12, 2014","99.89","99.57","100.29","99.30","1.69M","-0.17"
"Sep 11, 2014","100.06","99.65","100.68","98.89","1.12M","0.17"
"Sep 10, 2014","99.89","99.76","100.25","99.02","1.38M","0.04"
"Sep 09, 2014","99.85","100.62","100.64","99.42","1.57M","-0.59"
"Sep 08, 2014","100.44","101.17","101.71","99.76","1.99M","-0.48"
"Sep 05, 2014","100.92","101.22","101.46","100.38","1.34M","-0.03"
"Sep 04, 2014","100.95","101.74","102.22","100.65","1.25M","-0.78"
"Sep 03, 2014","101.74","102.43","102.43","101.25","1.36M","-0.25"
"Sep 02, 2014","102.00","103.07","103.25","101.52","1.43M","-0.98"
"Aug 29, 2014","103.01","102.77","103.50","101.89","1.32M","0.92"
"Aug 28, 2014","102.07","101.69","102.60","101.66","1.36M","-0.62"
"Aug 27, 2014","102.71","102.36","103.51","101.95","1.37M","0.75"
"Aug 26, 2014","101.95","101.69","102.28","101.33","1.07M","0.04"
"Aug 25, 2014","101.91","101.43","102.64","101.43","824.20K","0.90"
"Aug 22, 2014","101.00","101.15","101.55","100.47","1.02M","0.30"
"Aug 21, 2014","100.70","100.14","100.71","99.97","1.31M","0.46"
"Aug 20, 2014","100.24","99.82","100.81","99.77","1.11M","0.23"
"Aug 19, 2014","100.01","100.95","101.44","99.65","1.56M","-0.82"
"Aug 18, 2014","100.84","100.71","101.43","100.27","1.00M","0.22"
"Aug 15, 2014","100.62","101.00","101.31","99.48","1.59M","0.26"
