"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 14, 2015","68.47","67.50","68.65","66.72","3.03M","1.11"
"Sep 11, 2015","67.72","69.60","70.72","67.24","4.63M","-2.80"
"Sep 10, 2015","69.67","71.95","72.05","68.11","7.80M","-4.61"
"Sep 09, 2015","73.04","75.97","76.75","73.00","3.62M","-2.42"
"Sep 08, 2015","74.85","74.54","76.48","74.32","4.01M","2.44"
"Sep 04, 2015","73.07","72.38","74.55","72.34","3.09M","-1.02"
"Sep 03, 2015","73.82","71.89","74.16","71.89","2.93M","1.92"
"Sep 02, 2015","72.43","73.34","73.50","70.88","4.61M","2.03"
"Sep 01, 2015","70.99","72.90","73.64","70.51","3.91M","-5.41"
"Aug 31, 2015","75.05","77.23","77.68","74.92","2.86M","-4.03"
"Aug 28, 2015","78.20","77.68","79.33","77.04","2.18M","-0.41"
"Aug 27, 2015","78.52","76.15","78.98","75.68","3.40M","5.69"
"Aug 26, 2015","74.29","77.61","77.66","71.25","4.66M","-1.88"
"Aug 25, 2015","75.71","79.31","79.61","75.60","3.43M","-1.01"
"Aug 24, 2015","76.48","75.00","81.36","72.75","5.96M","-6.47"
"Aug 21, 2015","81.77","83.60","84.73","81.33","3.79M","-4.45"
"Aug 20, 2015","85.58","89.00","90.00","85.50","2.53M","-5.17"
"Aug 19, 2015","90.25","90.36","91.14","89.18","2.24M","-0.72"
"Aug 18, 2015","90.90","91.64","92.00","90.38","1.79M","-1.10"
"Aug 17, 2015","91.91","92.00","93.48","90.91","2.47M","-0.28"
"Aug 14, 2015","92.17","94.65","95.46","92.04","2.18M","-2.59"
"Aug 13, 2015","94.62","97.58","98.23","94.59","2.23M","-2.90"
"Aug 12, 2015","97.45","97.22","97.84","94.13","2.76M","-2.09"
"Aug 11, 2015","99.53","102.00","102.13","98.61","2.67M","-4.30"
"Aug 10, 2015","104.00","104.87","104.99","102.70","2.37M","0.83"
"Aug 07, 2015","103.14","100.43","103.78","100.42","1.97M","2.42"
"Aug 06, 2015","100.70","100.72","102.61","99.99","1.82M","-0.56"
"Aug 05, 2015","101.27","101.01","103.71","100.80","1.78M","0.97"
"Aug 04, 2015","100.30","101.10","102.30","99.33","1.82M","-0.50"
"Aug 03, 2015","100.80","103.10","103.72","100.00","2.36M","-2.35"
"Jul 31, 2015","103.23","103.92","105.43","101.81","2.85M","-0.85"
"Jul 30, 2015","104.12","99.24","104.70","99.01","5.07M","8.42"
"Jul 29, 2015","96.03","98.17","99.80","95.87","4.08M","-2.02"
"Jul 28, 2015","98.01","98.89","99.99","97.38","2.62M","-1.23"
"Jul 27, 2015","99.23","100.03","101.26","98.10","2.23M","-3.12"
"Jul 24, 2015","102.43","104.84","104.84","101.45","1.64M","-1.79"
"Jul 23, 2015","104.30","104.20","105.65","103.01","2.66M","3.01"
"Jul 22, 2015","101.25","100.92","101.88","99.70","1.73M","-0.17"
"Jul 21, 2015","101.42","100.09","102.09","99.85","1.29M","1.40"
"Jul 20, 2015","100.02","101.16","102.00","99.85","1.71M","-1.66"
"Jul 17, 2015","101.71","103.80","103.88","101.53","1.52M","-2.01"
"Jul 16, 2015","103.80","104.42","104.88","102.76","1.16M","0.37"
"Jul 15, 2015","103.42","107.13","107.13","102.45","2.10M","-3.58"
"Jul 14, 2015","107.26","107.60","108.74","106.57","1.85M","-0.58"
"Jul 13, 2015","107.89","108.81","110.31","107.28","3.51M","3.84"
"Jul 10, 2015","103.90","106.78","106.98","103.52","2.41M","-1.24"
"Jul 09, 2015","105.20","106.26","109.05","104.81","2.69M","1.02"
"Jul 08, 2015","104.14","108.62","109.50","103.81","3.68M","-6.48"
"Jul 07, 2015","111.35","104.35","112.00","103.22","4.68M","7.19"
"Jul 06, 2015","103.88","102.23","104.97","102.09","2.24M","0.33"
"Jul 02, 2015","103.54","104.14","105.00","102.43","3.02M","0.46"
"Jul 01, 2015","103.07","102.89","107.27","102.45","4.55M","4.46"
"Jun 30, 2015","98.67","95.90","100.24","95.36","4.44M","5.05"
"Jun 29, 2015","93.93","93.78","95.99","93.59","3.08M","-2.66"
"Jun 26, 2015","96.50","97.78","97.93","96.29","2.35M","-1.52"
"Jun 25, 2015","97.99","98.73","99.00","97.81","1.54M","-0.22"
"Jun 24, 2015","98.21","99.91","100.24","97.97","2.29M","-2.04"
"Jun 23, 2015","100.26","100.34","100.74","97.76","3.52M","-0.68"
"Jun 22, 2015","100.95","103.50","103.87","100.53","1.69M","-2.09"
"Jun 19, 2015","103.11","105.39","105.47","102.82","2.85M","-2.04"
"Jun 18, 2015","105.26","104.44","106.86","104.44","1.51M","0.96"
"Jun 17, 2015","104.26","103.39","104.58","102.45","1.30M","1.40"
"Jun 16, 2015","102.82","102.15","103.84","101.63","1.82M","0.03"
"Jun 15, 2015","102.79","101.83","103.70","101.79","1.29M","0.00"
"Jun 12, 2015","102.79","103.81","104.24","102.30","1.49M","-1.59"
"Jun 11, 2015","104.45","103.48","104.58","102.31","1.38M","1.19"
"Jun 10, 2015","103.22","102.54","103.93","101.53","2.00M","0.92"
"Jun 09, 2015","102.28","102.20","103.25","101.48","2.06M","-0.12"
"Jun 08, 2015","102.40","105.97","106.26","102.35","4.16M","-6.18"
"Jun 05, 2015","109.14","109.36","109.62","107.37","2.43M","-0.27"
"Jun 04, 2015","109.44","105.63","109.95","105.50","5.91M","7.24"
"Jun 03, 2015","102.05","100.67","102.80","100.27","2.58M","1.99"
"Jun 02, 2015","100.06","98.30","101.35","98.05","2.31M","1.80"
"Jun 01, 2015","98.29","101.03","101.03","97.89","3.83M","-2.38"
"May 29, 2015","100.69","102.75","102.99","100.45","3.01M","-2.23"
"May 28, 2015","102.99","102.94","103.76","102.40","2.38M","-0.55"
"May 27, 2015","103.56","104.57","104.59","102.92","1.91M","-0.54"
"May 26, 2015","104.12","106.05","106.29","103.75","2.64M","-2.27"
"May 22, 2015","106.54","108.36","108.81","106.47","1.41M","-1.44"
"May 21, 2015","108.10","107.51","109.69","107.51","1.80M","0.38"
"May 20, 2015","107.69","106.81","109.20","106.34","2.23M","1.27"
"May 19, 2015","106.34","106.80","107.05","105.44","2.09M","-0.49"
"May 18, 2015","106.86","106.29","107.22","105.21","2.18M","0.07"
"May 15, 2015","106.79","107.98","109.23","106.02","2.77M","-1.84"
"May 14, 2015","108.79","111.52","111.57","108.55","2.04M","-1.96"
"May 13, 2015","110.97","112.39","112.84","110.76","1.42M","-1.08"
"May 12, 2015","112.18","113.63","113.98","112.08","1.58M","-1.67"
"May 11, 2015","114.08","117.75","117.79","114.00","2.32M","-3.19"
"May 08, 2015","117.84","115.02","118.00","114.80","2.75M","3.41"
"May 07, 2015","113.95","113.41","115.80","113.19","1.60M","0.23"
"May 06, 2015","113.69","116.27","116.82","113.17","2.54M","-2.36"
"May 05, 2015","116.44","116.82","117.90","115.33","2.30M","-0.63"
"May 04, 2015","117.18","113.28","118.93","113.15","4.63M","3.97"
"May 01, 2015","112.71","111.64","113.31","110.00","2.46M","1.48"
"Apr 30, 2015","111.07","108.59","111.76","108.32","5.45M","2.11"
"Apr 29, 2015","108.77","116.20","117.05","108.27","15.69M","-16.64"
"Apr 28, 2015","130.48","128.54","132.00","127.62","3.97M","1.28"
"Apr 27, 2015","128.83","130.55","131.01","128.55","1.36M","-0.97"
"Apr 24, 2015","130.09","129.39","131.30","128.91","1.22M","1.57"
"Apr 23, 2015","128.08","126.92","129.55","126.15","1.35M","-0.76"
"Apr 22, 2015","129.06","127.43","129.93","125.71","1.59M","1.81"
"Apr 21, 2015","126.77","129.49","129.55","126.40","1.42M","-1.69"
"Apr 20, 2015","128.95","126.82","130.14","126.53","1.65M","2.75"
"Apr 17, 2015","125.50","126.10","128.19","124.51","1.53M","-1.45"
"Apr 16, 2015","127.35","130.06","130.87","127.20","1.34M","-2.05"
"Apr 15, 2015","130.02","126.99","130.26","125.60","2.20M","1.95"
"Apr 14, 2015","127.53","130.59","131.28","126.69","3.14M","-4.54"
"Apr 13, 2015","133.60","135.00","135.49","133.34","1.98M","-1.78"
"Apr 10, 2015","136.02","136.20","136.35","133.34","1.77M","-0.45"
"Apr 09, 2015","136.63","132.37","136.93","132.05","2.57M","5.69"
"Apr 08, 2015","129.28","129.85","131.56","127.84","1.67M","1.09"
"Apr 07, 2015","127.88","130.73","131.59","127.88","1.61M","-2.17"
"Apr 06, 2015","130.72","127.94","132.04","127.42","2.05M","1.02"
"Apr 02, 2015","129.40","125.72","129.56","125.00","1.35M","3.08"
"Apr 01, 2015","125.53","126.11","127.05","123.69","1.71M","-0.28"
"Mar 31, 2015","125.88","126.62","129.84","125.80","1.36M","-1.24"
"Mar 30, 2015","127.46","126.71","128.16","125.67","1.16M","0.96"
"Mar 27, 2015","126.25","127.00","127.04","125.83","976.52K","-0.48"
"Mar 26, 2015","126.86","127.89","128.53","126.25","1.91M","-1.83"
"Mar 25, 2015","129.22","130.01","130.04","127.56","1.57M","-0.22"
"Mar 24, 2015","129.50","132.12","132.26","128.94","2.20M","-1.92"
"Mar 23, 2015","132.04","129.67","136.36","127.61","3.27M","1.58"
"Mar 20, 2015","129.98","131.78","133.25","129.73","2.42M","-0.10"
"Mar 19, 2015","130.11","125.01","130.40","124.48","3.58M","5.85"
"Mar 18, 2015","122.92","123.64","124.14","121.53","4.75M","-1.33"
"Mar 17, 2015","124.58","126.00","127.95","124.41","2.49M","-0.84"
"Mar 16, 2015","125.64","125.09","127.46","122.50","4.33M","-1.13"
"Mar 13, 2015","127.07","125.39","128.14","124.41","2.61M","0.59"
"Mar 12, 2015","126.32","127.92","129.63","125.12","2.44M","-0.24"
"Mar 11, 2015","126.62","129.48","129.81","126.17","3.13M","-2.23"
"Mar 10, 2015","129.51","130.96","132.46","129.48","3.69M","-2.51"
"Mar 09, 2015","132.84","135.50","136.18","131.63","5.41M","-3.04"
"Mar 06, 2015","137.00","137.63","138.07","136.03","2.85M","-1.44"
"Mar 05, 2015","139.00","138.26","139.25","136.76","2.11M","0.14"
"Mar 04, 2015","138.81","138.69","139.00","135.45","2.85M","-0.90"
"Mar 03, 2015","140.07","142.09","144.76","139.61","2.15M","-1.66"
"Mar 02, 2015","142.43","142.50","145.40","142.31","1.43M","-0.05"
"Feb 27, 2015","142.50","143.34","144.13","141.59","1.12M","-0.19"
"Feb 26, 2015","142.77","143.04","145.77","142.27","1.86M","-0.20"
"Feb 25, 2015","143.05","145.48","145.48","140.96","3.62M","-2.69"
"Feb 24, 2015","147.00","150.23","150.27","146.85","2.77M","-4.75"
"Feb 23, 2015","154.33","155.19","156.42","152.90","2.32M","-2.61"
"Feb 20, 2015","158.47","158.26","158.49","156.25","921.00K","-0.06"
"Feb 19, 2015","158.57","158.73","159.73","157.40","883.80K","0.03"
"Feb 18, 2015","158.52","157.89","160.05","156.92","1.28M","0.97"
"Feb 17, 2015","157.00","158.71","159.21","154.82","1.81M","-1.47"
"Feb 13, 2015","159.34","155.48","160.41","154.73","2.15M","2.99"
"Feb 12, 2015","154.72","151.87","154.99","150.64","2.59M","2.30"
"Feb 11, 2015","151.24","153.31","153.51","150.50","1.13M","-2.20"
"Feb 10, 2015","154.65","151.23","156.38","150.78","2.35M","4.18"
"Feb 09, 2015","148.45","145.73","149.58","145.51","1.30M","1.51"
"Feb 06, 2015","146.24","148.79","148.89","145.59","1.46M","-0.27"
"Feb 05, 2015","146.63","146.51","148.20","144.45","1.76M","0.36"
"Feb 04, 2015","146.11","151.51","154.90","144.19","4.81M","-6.22"
"Feb 03, 2015","155.80","149.64","156.94","148.10","2.39M","4.05"
"Feb 02, 2015","149.74","148.22","149.79","145.44","1.21M","1.21"
"Jan 30, 2015","147.95","150.89","151.33","147.66","1.74M","-3.28"
"Jan 29, 2015","152.97","154.19","157.23","149.59","1.42M","-0.33"
"Jan 28, 2015","153.48","156.45","156.75","152.78","1.74M","-1.01"
"Jan 27, 2015","155.04","155.80","157.75","153.10","1.74M","-0.51"
"Jan 26, 2015","155.83","146.84","156.71","146.84","2.59M","6.73"
"Jan 23, 2015","146.01","146.54","147.47","144.82","964.74K","-0.83"
"Jan 22, 2015","147.23","144.13","147.65","143.74","1.41M","3.04"
"Jan 21, 2015","142.89","138.93","143.92","138.93","1.61M","0.61"
"Jan 20, 2015","142.03","146.97","146.99","138.11","2.53M","-3.37"
"Jan 16, 2015","146.99","145.31","147.87","144.38","957.77K","-0.45"
"Jan 15, 2015","147.65","149.40","151.00","147.24","1.06M","-0.64"
"Jan 14, 2015","148.60","147.75","149.33","145.41","1.38M","-0.81"
"Jan 13, 2015","149.81","150.22","153.53","148.11","1.63M","0.91"
"Jan 12, 2015","148.46","149.03","149.50","146.76","1.25M","-0.40"
"Jan 09, 2015","149.05","150.05","151.62","148.70","2.21M","1.25"
"Jan 08, 2015","147.21","147.06","149.03","146.39","1.68M","1.20"
"Jan 07, 2015","145.46","144.22","147.21","143.25","1.47M","2.94"
"Jan 06, 2015","141.31","143.50","144.34","139.26","1.99M","-2.13"
"Jan 05, 2015","144.39","145.72","146.17","141.84","1.70M","-1.70"
"Jan 02, 2015","146.89","148.59","149.23","142.15","2.23M","-1.26"
"Dec 31, 2014","148.76","151.37","152.30","148.20","1.64M","-1.61"
"Dec 30, 2014","151.20","152.78","153.78","150.10","1.26M","-1.18"
"Dec 29, 2014","153.00","150.00","154.76","149.41","1.51M","1.75"
"Dec 26, 2014","150.37","151.11","152.38","149.70","998.92K","-0.35"
"Dec 24, 2014","150.90","152.09","153.30","150.03","494.15K","-0.52"
"Dec 23, 2014","151.69","148.07","153.34","147.96","1.67M","2.86"
"Dec 22, 2014","147.47","150.39","151.47","146.27","1.77M","-1.76"
"Dec 19, 2014","150.11","144.90","151.95","144.90","3.29M","3.45"
"Dec 18, 2014","145.10","142.05","145.23","142.05","2.87M","4.41"
"Dec 17, 2014","138.97","137.82","139.24","133.58","4.30M","-1.10"
"Dec 16, 2014","140.52","143.75","144.49","140.31","2.13M","-3.20"
"Dec 15, 2014","145.16","148.77","149.87","144.85","1.44M","-1.57"
"Dec 12, 2014","147.48","147.10","149.89","146.42","1.49M","-0.94"
"Dec 11, 2014","148.88","147.90","151.43","146.65","2.68M","1.45"
"Dec 10, 2014","146.75","156.83","156.83","145.10","4.66M","-6.31"
"Dec 09, 2014","156.63","155.54","156.97","155.11","1.61M","-0.61"
"Dec 08, 2014","157.59","161.00","162.97","157.32","2.40M","-3.85"
"Dec 05, 2014","163.90","163.15","165.02","162.01","1.53M","0.60"
"Dec 04, 2014","162.92","168.85","168.86","161.35","3.67M","-3.92"
"Dec 03, 2014","169.57","170.57","172.21","168.81","2.21M","-2.69"
"Dec 02, 2014","174.25","174.32","175.60","173.40","1.17M","-0.14"
"Dec 01, 2014","174.50","177.03","177.12","174.05","1.50M","-2.30"
"Nov 28, 2014","178.61","178.06","179.01","175.89","578.75K","0.88"
"Nov 26, 2014","177.06","178.32","178.62","176.50","833.42K","-0.53"
"Nov 25, 2014","178.01","181.13","182.15","177.11","1.67M","-1.23"
"Nov 24, 2014","180.22","180.42","180.83","178.22","1.16M","0.32"
"Nov 21, 2014","179.64","182.00","182.45","179.07","2.02M","1.01"
"Nov 20, 2014","177.85","179.71","181.69","174.90","2.66M","-1.21"
"Nov 19, 2014","180.02","182.07","182.51","179.54","876.84K","-1.13"
"Nov 18, 2014","182.08","181.10","183.12","179.33","1.45M","-0.30"
"Nov 17, 2014","182.63","182.83","182.99","180.97","815.61K","-0.74"
"Nov 14, 2014","183.99","182.89","184.83","181.88","1.28M","0.74"
"Nov 13, 2014","182.63","181.00","183.59","180.75","1.29M","1.30"
"Nov 12, 2014","180.29","179.47","180.68","179.15","2.12M","-0.03"
"Nov 11, 2014","180.35","178.67","180.81","177.03","1.30M","1.38"
"Nov 10, 2014","177.89","177.69","180.11","176.42","1.03M","0.40"
"Nov 07, 2014","177.18","177.59","178.78","176.28","1.49M","-0.30"
"Nov 06, 2014","177.71","178.97","178.98","175.53","3.08M","-0.57"
"Nov 05, 2014","178.73","180.98","181.97","176.11","2.94M","-2.98"
"Nov 04, 2014","184.22","185.85","185.95","181.19","2.09M","-2.24"
"Nov 03, 2014","188.45","188.90","190.66","187.40","1.23M","-0.26"
"Oct 31, 2014","188.95","189.91","189.91","187.47","1.53M","1.26"
"Oct 30, 2014","186.60","183.14","187.74","183.03","1.18M","0.92"
"Oct 29, 2014","184.89","189.88","191.37","183.49","2.57M","0.37"
"Oct 28, 2014","184.21","181.91","184.61","180.48","1.67M","0.86"
"Oct 27, 2014","182.64","182.65","184.65","181.87","2.00M","-0.57"
"Oct 24, 2014","183.69","182.85","184.51","181.15","1.27M","0.67"
"Oct 23, 2014","182.46","182.95","184.86","182.08","1.61M","0.58"
"Oct 22, 2014","181.40","184.05","184.96","180.68","1.33M","-1.18"
"Oct 21, 2014","183.56","181.92","184.58","181.05","1.78M","1.62"
"Oct 20, 2014","180.64","181.87","182.49","178.59","1.88M","-0.44"
"Oct 17, 2014","181.43","184.57","186.55","180.04","2.22M","0.21"
"Oct 16, 2014","181.05","172.34","183.55","172.06","3.04M","4.45"
"Oct 15, 2014","173.33","170.37","174.64","167.86","2.33M","0.27"
"Oct 14, 2014","172.87","170.41","176.72","170.16","1.94M","0.23"
"Oct 13, 2014","172.47","175.34","176.74","169.10","3.04M","-1.85"
"Oct 10, 2014","175.72","176.78","180.48","175.56","1.55M","-0.76"
"Oct 09, 2014","177.07","182.58","183.40","176.78","1.39M","-2.85"
"Oct 08, 2014","182.26","179.72","182.72","177.50","1.11M","1.67"
"Oct 07, 2014","179.27","178.93","182.61","178.19","1.49M","-1.91"
"Oct 06, 2014","182.76","186.54","186.93","182.56","1.56M","0.83"
"Oct 03, 2014","181.26","181.90","184.07","179.55","1.24M","0.29"
"Oct 02, 2014","180.74","181.98","184.33","177.00","1.89M","-0.30"
"Oct 01, 2014","181.28","183.96","184.07","179.37","2.11M","-2.55"
"Sep 30, 2014","186.03","178.31","188.05","174.79","4.83M","4.52"
"Sep 29, 2014","177.99","181.46","182.11","177.25","2.57M","-2.99"
"Sep 26, 2014","183.47","183.16","186.44","182.97","1.82M","1.40"
"Sep 25, 2014","180.94","183.00","183.57","179.51","1.96M","-2.15"
"Sep 24, 2014","184.91","181.68","185.25","180.85","1.58M","1.71"
"Sep 23, 2014","181.81","179.27","182.79","179.00","2.35M","0.85"
"Sep 22, 2014","180.27","180.85","183.28","178.07","2.55M","-2.15"
"Sep 19, 2014","184.24","188.46","188.46","182.70","1.89M","-1.36"
"Sep 18, 2014","186.78","183.62","189.38","183.53","3.38M","2.58"
"Sep 17, 2014","182.08","176.51","183.19","176.18","2.27M","1.80"
"Sep 16, 2014","178.86","174.46","180.02","171.56","3.83M","-0.47"
"Sep 15, 2014","179.71","181.08","181.63","178.36","1.63M","-0.99"
"Sep 12, 2014","181.51","185.16","185.48","180.98","1.52M","-1.92"
"Sep 11, 2014","185.06","180.10","185.85","180.08","1.78M","2.10"
"Sep 10, 2014","181.26","181.56","182.09","179.74","2.08M","-1.08"
"Sep 09, 2014","183.23","183.67","185.53","182.17","1.24M","-0.24"
"Sep 08, 2014","183.68","185.29","185.29","182.09","1.52M","-0.51"
"Sep 05, 2014","184.62","183.45","184.92","181.30","1.97M","0.48"
"Sep 04, 2014","183.73","184.46","185.80","182.95","1.88M","-0.26"
"Sep 03, 2014","184.20","184.08","186.83","182.89","1.90M","0.10"
"Sep 02, 2014","184.01","188.04","188.90","179.62","4.73M","-4.06"
"Aug 29, 2014","191.80","196.22","196.22","190.82","2.04M","-1.99"
"Aug 28, 2014","195.69","194.36","196.49","191.99","1.56M","0.30"
"Aug 27, 2014","195.10","198.04","198.25","194.19","1.75M","-1.54"
"Aug 26, 2014","198.16","198.08","198.88","196.03","1.39M","-0.59"
"Aug 25, 2014","199.34","199.90","200.18","197.25","1.26M","0.17"
"Aug 22, 2014","199.00","197.42","199.22","197.24","1.06M","-0.20"
"Aug 21, 2014","199.39","201.64","201.74","199.38","729.33K","-1.00"
"Aug 20, 2014","201.40","203.50","203.50","200.60","688.27K","-0.41"
"Aug 19, 2014","202.22","202.59","204.33","201.06","859.74K","0.23"
"Aug 18, 2014","201.76","201.53","202.36","199.23","840.53K","0.78"
"Aug 15, 2014","200.20","201.85","202.54","197.69","1.02M","-0.45"
"Aug 14, 2014","201.10","200.94","202.36","199.48","833.09K","0.44"
"Aug 13, 2014","200.21","200.20","203.58","199.88","1.21M","0.57"
"Aug 12, 2014","199.08","199.31","200.86","196.43","1.15M","-0.02"
"Aug 11, 2014","199.12","199.90","201.71","196.69","1.20M","-0.24"
"Aug 08, 2014","199.60","194.57","200.46","193.36","2.41M","2.84"
"Aug 07, 2014","194.09","198.59","201.43","193.18","3.48M","-2.67"
"Aug 06, 2014","199.42","203.82","204.40","197.84","3.62M","-4.09"
"Aug 05, 2014","207.92","211.23","212.72","206.37","1.22M","-2.07"
"Aug 04, 2014","212.31","208.82","213.12","207.40","1.25M","1.65"
"Aug 01, 2014","208.86","211.38","213.37","207.19","1.69M","-1.49"
"Jul 31, 2014","212.01","214.98","217.46","211.53","1.96M","-2.47"
"Jul 30, 2014","217.39","217.08","217.97","213.54","1.77M","0.56"
"Jul 29, 2014","216.19","210.08","219.27","210.02","5.16M","3.05"
"Jul 28, 2014","209.79","204.51","209.91","204.51","2.77M","3.18"
"Jul 25, 2014","203.33","202.76","205.00","201.87","835.11K","-0.27"
"Jul 24, 2014","203.88","206.06","207.09","203.35","823.61K","-0.59"
"Jul 23, 2014","205.10","206.21","206.81","204.18","792.20K","-0.50"
"Jul 22, 2014","206.13","202.73","207.20","202.24","1.22M","2.36"
"Jul 21, 2014","201.38","198.98","201.48","198.48","1.18M","0.75"
"Jul 18, 2014","199.88","199.50","200.87","198.79","1.01M","0.91"
"Jul 17, 2014","198.08","198.25","201.96","197.39","2.11M","-2.29"
"Jul 16, 2014","202.72","202.98","203.65","201.08","1.23M","0.67"
"Jul 15, 2014","201.38","203.49","204.01","199.13","1.16M","-0.20"
"Jul 14, 2014","201.78","203.50","206.23","201.47","905.13K","0.09"
"Jul 11, 2014","201.60","201.49","203.16","200.17","660.16K","-0.22"
"Jul 10, 2014","202.05","200.85","203.16","199.13","873.80K","-1.40"
"Jul 09, 2014","204.91","200.37","205.08","198.25","1.29M","1.92"
"Jul 08, 2014","201.05","205.80","206.78","199.54","1.65M","-3.07"
"Jul 07, 2014","207.41","208.26","209.75","205.24","1.30M","-1.57"
"Jul 03, 2014","210.72","210.86","211.89","209.83","672.46K","0.13"
"Jul 02, 2014","210.45","208.96","211.54","208.24","1.36M","0.71"
"Jul 01, 2014","208.96","206.77","211.17","206.48","1.12M","1.24"
"Jun 30, 2014","206.40","206.86","207.34","204.36","899.98K","0.33"
"Jun 27, 2014","205.73","208.55","209.83","205.45","1.11M","-0.56"
"Jun 26, 2014","206.88","205.44","208.97","204.98","1.75M","2.18"
"Jun 25, 2014","202.46","200.06","203.83","199.50","1.17M","0.97"
"Jun 24, 2014","200.51","200.57","203.76","200.00","1.55M","0.24"
"Jun 23, 2014","200.03","198.01","200.32","196.08","1.39M","0.18"
"Jun 20, 2014","199.67","201.76","202.52","199.03","1.70M","-0.90"
"Jun 19, 2014","201.48","199.67","203.85","199.58","1.46M","1.61"
"Jun 18, 2014","198.28","194.99","198.50","193.64","1.26M","0.98"
"Jun 17, 2014","196.35","196.39","197.62","195.15","1.35M","-0.84"
"Jun 16, 2014","198.01","197.39","198.79","195.90","1.05M","-0.96"
"Jun 13, 2014","199.93","196.91","200.34","195.94","1.08M","1.95"
"Jun 12, 2014","196.11","199.95","200.75","195.67","1.08M","-1.92"
"Jun 11, 2014","199.95","197.72","200.87","197.13","1.37M","1.62"
"Jun 10, 2014","196.76","196.06","197.12","192.42","2.56M","-0.60"
"Jun 09, 2014","197.94","199.12","200.36","194.70","2.57M","-2.89"
"Jun 06, 2014","203.83","205.14","206.01","202.93","875.28K","-0.43"
"Jun 05, 2014","204.70","208.96","210.80","204.44","1.34M","-2.07"
"Jun 04, 2014","209.03","205.36","209.82","204.85","1.03M","0.95"
"Jun 03, 2014","207.06","211.74","211.74","205.44","2.20M","-4.49"
"Jun 02, 2014","216.80","214.03","216.82","212.40","695.46K","1.42"
"May 30, 2014","213.77","218.77","218.77","212.76","1.36M","-2.28"
"May 29, 2014","218.76","217.02","218.77","214.52","944.19K","0.91"
"May 28, 2014","216.79","215.47","217.42","213.25","1.58M","1.10"
"May 27, 2014","214.44","207.15","214.77","207.15","2.18M","3.74"
"May 23, 2014","206.70","207.60","208.08","204.02","1.30M","-0.23"
"May 22, 2014","207.18","204.60","209.08","203.51","1.59M","1.71"
"May 21, 2014","203.70","200.00","203.85","199.43","1.56M","2.32"
"May 20, 2014","199.08","200.96","203.20","197.97","2.03M","-1.65"
"May 19, 2014","202.42","199.36","205.15","197.41","6.95M","0.89"
"May 16, 2014","200.64","200.71","202.21","196.41","2.37M","0.02"
"May 15, 2014","200.59","199.85","201.22","194.00","2.15M","0.25"
"May 14, 2014","200.09","204.16","204.31","198.95","2.39M","-2.32"
"May 13, 2014","204.85","202.61","206.23","200.30","1.72M","1.14"
"May 12, 2014","202.54","199.68","206.08","199.68","1.75M","1.59"
"May 09, 2014","199.37","197.83","200.77","195.30","1.64M","2.06"
"May 08, 2014","195.35","196.56","205.84","194.01","3.54M","-4.14"
"May 07, 2014","203.79","206.24","208.41","195.45","3.47M","-1.26"
"May 06, 2014","206.39","214.95","216.63","206.32","2.41M","-4.20"
"May 05, 2014","215.44","218.50","218.82","212.81","2.70M","-2.27"
"May 02, 2014","220.44","213.10","221.09","211.81","3.98M","7.29"
"May 01, 2014","205.47","204.07","206.34","199.80","2.70M","1.34"
"Apr 30, 2014","202.75","198.80","203.71","197.12","1.73M","0.14"
"Apr 29, 2014","202.47","195.26","203.72","194.34","2.52M","5.15"
"Apr 28, 2014","192.56","200.65","203.22","187.38","3.76M","-3.89"
"Apr 25, 2014","200.36","210.04","210.75","199.06","2.46M","-5.46"
"Apr 24, 2014","211.94","207.95","212.21","204.95","2.52M","3.05"
"Apr 23, 2014","205.66","215.44","216.32","204.29","2.12M","-4.29"
"Apr 22, 2014","214.88","206.84","215.78","205.67","1.87M","5.70"
"Apr 21, 2014","203.30","206.34","208.73","201.51","1.34M","-1.71"
"Apr 17, 2014","206.84","203.45","207.91","203.24","1.86M","1.47"
"Apr 16, 2014","203.85","203.55","207.83","201.76","2.44M","1.07"
"Apr 15, 2014","201.69","209.06","210.44","193.55","3.89M","-3.60"
"Apr 14, 2014","209.22","211.59","216.78","206.84","2.00M","-0.44"
"Apr 11, 2014","210.15","206.88","213.07","204.85","1.71M","0.23"
"Apr 10, 2014","209.66","220.78","223.42","208.13","2.09M","-4.30"
"Apr 09, 2014","219.07","215.43","220.87","213.21","1.63M","3.49"
"Apr 08, 2014","211.68","209.66","213.80","206.29","2.20M","1.03"
"Apr 07, 2014","209.53","211.62","211.79","205.17","2.50M","-1.37"
"Apr 04, 2014","212.44","221.93","224.23","210.55","1.79M","-3.91"
"Apr 03, 2014","221.08","225.68","228.49","219.06","1.22M","-2.26"
"Apr 02, 2014","226.19","228.71","229.14","224.51","988.81K","0.12"
"Apr 01, 2014","225.91","228.14","229.71","225.08","1.69M","2.26"
"Mar 31, 2014","220.91","218.65","224.43","218.15","1.68M","2.14"
"Mar 28, 2014","216.29","212.91","219.27","211.78","2.12M","1.75"
"Mar 27, 2014","212.56","210.33","212.96","205.90","2.75M","-0.52"
"Mar 26, 2014","213.67","219.63","219.76","211.57","2.64M","-2.11"
"Mar 25, 2014","218.27","223.93","225.42","218.23","1.60M","-2.13"
"Mar 24, 2014","223.03","225.95","226.12","218.02","1.34M","-0.84"
"Mar 21, 2014","224.93","226.29","230.66","224.79","1.28M","-1.05"
