"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2017","152.19","153.13","153.65","150.76","410.03K","-0.21"
"Jul 12, 2017","152.51","152.07","152.93","151.14","682.81K","0.61"
"Jul 11, 2017","151.59","151.56","152.26","150.33","754.94K","0.01"
"Jul 10, 2017","151.58","152.10","153.48","150.56","533.06K","-0.24"
"Jul 07, 2017","151.95","150.98","152.80","150.92","486.40K","1.48"
"Jul 06, 2017","149.74","151.12","151.48","149.50","679.60K","-1.45"
"Jul 05, 2017","151.94","151.52","152.80","149.16","551.95K","1.95"
"Jul 03, 2017","149.03","151.06","152.23","148.95","340.64K","-0.73"
"Jun 30, 2017","150.12","148.33","150.95","148.33","577.22K","1.01"
"Jun 29, 2017","148.62","151.50","152.09","148.01","781.12K","-2.38"
"Jun 28, 2017","152.24","150.19","152.59","149.62","728.07K","1.94"
"Jun 27, 2017","149.34","151.15","152.83","148.94","883.22K","-1.54"
"Jun 26, 2017","151.67","153.66","154.79","151.45","724.76K","-1.19"
"Jun 23, 2017","153.50","154.85","154.85","151.24","2.21M","2.55"
"Jun 22, 2017","149.69","150.07","150.98","148.85","655.06K","0.18"
"Jun 21, 2017","149.42","147.16","149.77","147.15","670.30K","1.65"
"Jun 20, 2017","146.99","150.08","150.84","146.77","943.85K","-1.81"
"Jun 19, 2017","149.70","146.32","152.14","146.25","1.64M","3.06"
"Jun 16, 2017","145.26","144.78","145.51","144.01","17.94M","0.86"
"Jun 15, 2017","144.02","142.95","144.17","142.01","1.06M","-0.19"
"Jun 14, 2017","144.30","145.38","145.81","142.99","867.52K","-0.06"
"Jun 13, 2017","144.38","144.17","146.03","142.04","1.02M","0.68"
"Jun 12, 2017","143.41","147.34","147.79","139.00","2.24M","-3.65"
"Jun 09, 2017","148.85","152.16","153.93","146.11","1.15M","-1.96"
"Jun 08, 2017","151.82","149.25","151.91","148.46","776.39K","1.80"
"Jun 07, 2017","149.13","149.15","149.64","148.57","652.33K","0.34"
"Jun 06, 2017","148.62","148.74","149.53","147.40","534.46K","-0.14"
"Jun 05, 2017","148.83","150.00","150.56","148.60","830.63K","-0.58"
"Jun 02, 2017","149.70","146.57","150.35","146.52","1.24M","2.60"
"Jun 01, 2017","145.91","146.36","147.00","144.04","964.55K","0.49"
"May 31, 2017","145.20","144.59","146.00","142.60","1.15M","1.30"
"May 30, 2017","143.33","142.56","144.45","141.70","766.82K","0.87"
"May 26, 2017","142.10","141.40","143.09","140.24","1.18M","0.50"
"May 25, 2017","141.39","138.71","141.94","138.71","1.91M","1.98"
"May 24, 2017","138.65","138.78","139.26","137.78","1.02M","0.31"
"May 23, 2017","138.22","137.93","138.31","136.26","894.56K","0.09"
"May 22, 2017","138.10","139.23","139.42","138.04","982.95K","-0.24"
"May 19, 2017","138.43","138.00","138.99","137.70","768.07K","0.54"
"May 18, 2017","137.69","136.00","138.84","135.59","882.70K","1.18"
"May 17, 2017","136.08","137.53","137.89","134.68","733.78K","-1.83"
"May 16, 2017","138.61","138.83","139.12","137.50","595.77K","0.11"
"May 15, 2017","138.46","138.90","139.95","138.16","788.70K","-0.15"
"May 12, 2017","138.67","137.24","139.23","137.14","689.64K","0.88"
"May 11, 2017","137.46","136.51","137.61","135.85","561.03K","0.33"
"May 10, 2017","137.01","137.96","138.35","135.81","1.12M","-0.84"
"May 09, 2017","138.17","137.97","138.97","137.23","730.09K","0.85"
"May 08, 2017","137.00","138.25","138.77","136.32","1.41M","-0.75"
"May 05, 2017","138.03","141.69","141.85","137.77","1.44M","-2.72"
"May 04, 2017","141.89","132.21","142.18","132.02","2.07M","7.52"
"May 03, 2017","131.97","134.50","135.84","131.32","1.72M","-1.60"
"May 02, 2017","134.12","133.56","135.30","133.38","1.64M","0.33"
"May 01, 2017","133.68","135.39","136.33","133.03","1.43M","-0.70"
"Apr 28, 2017","134.62","139.79","145.24","133.71","4.32M","12.10"
"Apr 27, 2017","120.09","119.96","120.41","119.16","1.30M","0.29"
"Apr 26, 2017","119.74","119.24","120.06","118.45","570.09K","0.81"
"Apr 25, 2017","118.78","121.47","121.79","118.37","1.08M","-1.30"
"Apr 24, 2017","120.34","120.02","120.88","119.05","824.33K","1.60"
"Apr 21, 2017","118.44","119.10","120.02","118.08","719.65K","-0.36"
"Apr 20, 2017","118.87","117.50","119.19","116.32","670.08K","1.12"
"Apr 19, 2017","117.55","116.65","117.98","116.57","490.02K","1.06"
"Apr 18, 2017","116.32","114.94","116.40","114.74","410.06K","0.99"
"Apr 17, 2017","115.18","113.96","115.31","113.81","465.24K","1.27"
"Apr 13, 2017","113.73","113.97","114.72","113.40","497.19K","-0.33"
"Apr 12, 2017","114.11","115.16","115.50","113.93","484.64K","-0.73"
"Apr 11, 2017","114.95","114.82","115.25","114.10","473.95K","0.19"
"Apr 10, 2017","114.73","115.25","115.25","114.27","446.29K","-0.01"
"Apr 07, 2017","114.74","114.76","115.74","114.66","511.73K","-0.39"
"Apr 06, 2017","115.19","114.77","115.36","114.18","509.60K","0.34"
"Apr 05, 2017","114.80","115.94","116.45","114.72","448.81K","-0.70"
"Apr 04, 2017","115.61","116.56","116.99","115.25","578.94K","-0.64"
"Apr 03, 2017","116.36","115.13","116.75","114.80","1.11M","1.44"
"Mar 31, 2017","114.71","113.70","115.20","113.46","563.20K","0.66"
"Mar 30, 2017","113.96","114.59","114.98","113.75","637.40K","-0.24"
"Mar 29, 2017","114.23","113.81","114.92","113.25","297.60K","0.29"
"Mar 28, 2017","113.90","113.76","114.35","113.22","394.50K","-0.11"
"Mar 27, 2017","114.02","113.42","114.49","112.21","641.13K","0.13"
"Mar 24, 2017","113.87","112.64","114.99","112.64","664.63K","1.17"
"Mar 23, 2017","112.55","111.93","113.33","111.35","526.69K","0.50"
"Mar 22, 2017","111.99","110.95","112.49","110.25","509.57K","0.84"
"Mar 21, 2017","111.06","113.77","114.29","110.58","1.03M","-1.92"
"Mar 20, 2017","113.23","112.25","113.31","111.65","862.35K","1.23"
"Mar 17, 2017","111.85","110.89","113.00","110.56","1.20M","1.25"
"Mar 16, 2017","110.47","110.65","111.40","109.76","616.81K","0.15"
"Mar 15, 2017","110.31","107.59","110.87","107.12","1.08M","2.63"
"Mar 14, 2017","107.48","107.84","107.84","106.62","490.48K","-0.47"
"Mar 13, 2017","107.99","105.47","108.27","105.47","665.79K","2.54"
"Mar 10, 2017","105.32","105.84","105.92","104.39","448.24K","-0.04"
"Mar 09, 2017","105.36","104.09","105.59","103.22","482.17K","1.58"
"Mar 08, 2017","103.72","103.65","104.59","103.39","375.30K","0.55"
"Mar 07, 2017","103.15","102.47","103.82","102.02","609.33K","0.40"
"Mar 06, 2017","102.74","104.10","104.70","102.18","771.82K","-1.25"
"Mar 03, 2017","104.04","104.20","104.25","103.12","516.59K","-0.08"
"Mar 02, 2017","104.12","104.09","104.53","103.16","568.49K","0.28"
"Mar 01, 2017","103.83","103.77","104.42","102.67","780.99K","1.04"
"Feb 28, 2017","102.76","102.27","103.83","102.27","778.51K","0.49"
"Feb 27, 2017","102.26","102.57","103.24","102.11","631.02K","-0.61"
"Feb 24, 2017","102.89","100.57","103.04","100.57","724.02K","1.71"
"Feb 23, 2017","101.16","101.21","101.65","100.27","610.42K","0.07"
"Feb 22, 2017","101.09","100.61","101.19","100.03","870.87K","-0.76"
"Feb 21, 2017","101.86","102.28","102.90","101.06","571.78K","0.09"
"Feb 17, 2017","101.77","100.35","101.83","99.60","664.16K","1.34"
"Feb 16, 2017","100.42","100.00","100.76","99.62","846.22K","0.46"
"Feb 15, 2017","99.96","98.27","100.12","98.17","598.12K","1.60"
"Feb 14, 2017","98.39","97.67","99.28","97.31","791.11K","0.80"
"Feb 13, 2017","97.61","96.92","98.02","96.40","592.85K","0.66"
"Feb 10, 2017","96.97","95.96","97.22","95.17","740.53K","1.03"
"Feb 09, 2017","95.98","94.20","96.49","94.20","670.49K","1.92"
"Feb 08, 2017","94.17","93.25","94.19","92.61","599.58K","0.56"
"Feb 07, 2017","93.65","94.31","94.50","93.09","954.13K","-0.21"
"Feb 06, 2017","93.85","96.00","96.24","93.30","1.24M","-2.06"
"Feb 03, 2017","95.82","95.43","96.52","94.14","1.10M","0.73"
"Feb 02, 2017","95.13","97.38","98.54","94.72","1.76M","-2.18"
"Feb 01, 2017","97.25","97.00","102.00","95.43","3.78M","6.06"
"Jan 31, 2017","91.69","89.72","91.75","89.32","1.69M","1.90"
"Jan 30, 2017","89.98","89.64","90.09","88.56","1.43M","-1.04"
"Jan 27, 2017","90.93","91.67","92.47","89.96","1.72M","-1.41"
"Jan 26, 2017","92.23","93.46","93.56","91.84","594.58K","-1.26"
"Jan 25, 2017","93.41","91.88","93.60","91.76","449.25K","1.92"
"Jan 24, 2017","91.65","92.53","92.67","90.78","848.72K","-0.42"
"Jan 23, 2017","92.04","91.58","92.47","91.44","672.96K","0.37"
"Jan 20, 2017","91.70","90.89","92.03","90.86","822.18K","1.27"
"Jan 19, 2017","90.55","91.51","91.85","90.21","2.11M","-4.10"
"Jan 18, 2017","94.42","95.79","96.11","93.83","794.12K","-0.96"
"Jan 17, 2017","95.34","95.47","96.17","94.63","539.61K","-0.70"
"Jan 13, 2017","96.01","95.65","96.64","95.28","516.45K","0.48"
"Jan 12, 2017","95.55","95.57","95.85","94.40","513.53K","-0.47"
"Jan 11, 2017","96.00","96.07","96.76","95.06","600.04K","-0.14"
"Jan 10, 2017","96.13","94.61","96.79","94.15","781.18K","1.41"
"Jan 09, 2017","94.79","94.13","95.87","93.51","1.03M","0.75"
"Jan 06, 2017","94.08","94.82","95.74","93.60","998.45K","-0.78"
"Jan 05, 2017","94.82","97.52","97.77","94.41","731.66K","-3.02"
"Jan 04, 2017","97.77","96.85","98.82","96.80","675.90K","0.84"
"Jan 03, 2017","96.96","96.49","98.33","95.80","816.74K","0.86"
"Dec 30, 2016","96.13","97.12","97.35","95.84","489.38K","-0.86"
"Dec 29, 2016","96.96","97.09","97.59","96.55","457.17K","0.17"
"Dec 28, 2016","96.80","98.60","99.24","96.50","506.22K","-1.89"
"Dec 27, 2016","98.66","98.71","99.45","98.59","385.53K","0.16"
"Dec 23, 2016","98.50","98.39","98.69","97.91","419.70K","0.30"
"Dec 22, 2016","98.21","98.93","99.16","97.99","563.53K","-0.51"
"Dec 21, 2016","98.71","99.76","99.76","98.35","530.18K","-0.68"
"Dec 20, 2016","99.39","100.13","100.89","99.05","617.01K","-0.86"
"Dec 19, 2016","100.25","101.56","102.10","100.09","738.79K","-0.88"
"Dec 16, 2016","101.14","100.18","101.79","100.02","1.40M","0.87"
"Dec 15, 2016","100.27","98.93","100.59","98.25","830.07K","1.69"
"Dec 14, 2016","98.60","99.05","99.93","98.05","725.19K","-0.55"
"Dec 13, 2016","99.15","99.69","100.50","97.94","752.51K","0.63"
"Dec 12, 2016","98.53","97.99","99.48","97.62","1.03M","-0.09"
"Dec 09, 2016","98.62","99.84","100.67","98.43","1.19M","-0.68"
"Dec 08, 2016","99.30","97.89","99.58","97.47","925.35K","1.18"
"Dec 07, 2016","98.14","98.17","98.22","95.25","1.48M","1.97"
"Dec 06, 2016","96.24","94.65","96.37","92.74","1.18M","2.37"
"Dec 05, 2016","94.01","93.26","94.71","93.21","880.35K","1.68"
"Dec 02, 2016","92.46","92.30","94.16","92.25","789.21K","-0.09"
"Dec 01, 2016","92.54","93.12","93.68","91.46","1.44M","-0.55"
"Nov 30, 2016","93.05","95.00","95.45","92.31","4.98M","-2.58"
"Nov 29, 2016","95.51","95.95","96.22","94.94","1.09M","0.18"
"Nov 28, 2016","95.34","96.33","98.11","95.01","1.04M","-0.88"
"Nov 25, 2016","96.19","96.44","96.88","95.73","510.78K","0.67"
"Nov 23, 2016","95.55","94.05","96.08","94.05","765.37K","1.15"
"Nov 22, 2016","94.46","95.00","95.11","93.19","1.10M","-1.79"
"Nov 21, 2016","96.18","94.75","97.10","94.25","878.15K","1.41"
"Nov 18, 2016","94.84","97.73","98.62","94.80","951.45K","-2.47"
"Nov 17, 2016","97.24","93.75","97.28","93.72","1.29M","3.40"
"Nov 16, 2016","94.04","93.42","95.34","93.21","987.41K","0.10"
"Nov 15, 2016","93.95","90.52","94.56","90.52","1.37M","4.13"
"Nov 14, 2016","90.22","92.06","92.87","89.99","1.11M","-1.44"
"Nov 11, 2016","91.54","90.51","92.15","89.82","925.24K","1.04"
"Nov 10, 2016","90.60","91.77","92.62","88.74","911.89K","-0.31"
"Nov 09, 2016","90.88","87.77","91.38","87.19","1.18M","2.35"
"Nov 08, 2016","88.79","89.89","91.96","86.72","2.25M","1.06"
"Nov 07, 2016","87.86","87.14","88.69","86.38","1.24M","2.48"
"Nov 04, 2016","85.73","86.09","86.53","85.56","719.13K","-0.41"
"Nov 03, 2016","86.08","85.71","87.01","85.42","585.31K","1.02"
"Nov 02, 2016","85.21","84.48","86.72","84.21","1.15M","0.77"
"Nov 01, 2016","84.56","85.86","86.73","83.77","1.31M","-1.58"
"Oct 31, 2016","85.92","85.31","86.34","83.63","1.38M","0.88"
"Oct 28, 2016","85.17","83.80","86.63","83.30","753.55K","1.22"
"Oct 27, 2016","84.14","84.90","84.90","83.27","807.06K","-0.45"
"Oct 26, 2016","84.52","87.00","87.00","84.18","1.18M","-3.41"
"Oct 25, 2016","87.50","89.99","89.99","87.12","699.40K","-1.97"
"Oct 24, 2016","89.26","90.00","91.05","89.04","845.01K","-0.27"
"Oct 21, 2016","89.50","90.50","90.62","88.86","1.01M","-2.22"
"Oct 20, 2016","91.53","91.00","91.61","90.67","400.82K","0.57"
"Oct 19, 2016","91.01","91.11","91.52","90.25","501.74K","0.66"
"Oct 18, 2016","90.41","90.90","91.18","90.29","537.27K","0.69"
"Oct 17, 2016","89.79","90.72","91.27","89.35","644.43K","-1.20"
"Oct 14, 2016","90.88","91.05","91.82","90.57","630.85K","-0.08"
"Oct 13, 2016","90.95","89.96","91.44","89.47","641.90K","0.76"
"Oct 12, 2016","90.26","90.02","90.56","89.11","499.94K","0.73"
"Oct 11, 2016","89.61","91.32","92.04","88.80","655.23K","-1.61"
"Oct 10, 2016","91.08","89.71","92.18","89.71","535.87K","1.56"
"Oct 07, 2016","89.68","89.77","90.00","88.50","698.38K","0.27"
"Oct 06, 2016","89.44","89.09","90.14","88.92","871.41K","-0.04"
"Oct 05, 2016","89.48","89.51","90.34","89.18","749.89K","0.02"
"Oct 04, 2016","89.46","90.58","91.68","88.75","840.21K","-0.83"
"Oct 03, 2016","90.21","92.04","92.30","88.20","1.61M","-3.78"
"Sep 30, 2016","93.75","92.50","94.52","92.33","615.86K","1.45"
"Sep 29, 2016","92.41","94.51","94.51","91.64","558.48K","-2.32"
"Sep 28, 2016","94.60","94.54","94.70","93.59","318.10K","0.17"
"Sep 27, 2016","94.44","93.49","94.65","93.07","578.36K","1.45"
"Sep 26, 2016","93.09","94.07","94.13","92.86","505.24K","-1.10"
"Sep 23, 2016","94.13","95.30","95.55","93.73","422.90K","-1.61"
"Sep 22, 2016","95.67","95.98","96.23","95.46","1.13M","0.35"
"Sep 21, 2016","95.34","93.76","95.70","93.47","1.33M","1.75"
"Sep 20, 2016","93.70","94.79","94.98","93.67","919.80K","-0.46"
"Sep 19, 2016","94.13","93.89","95.44","93.50","521.29K","0.31"
"Sep 16, 2016","93.84","92.86","94.10","92.47","1.03M","0.98"
"Sep 15, 2016","92.93","92.95","93.59","92.04","928.31K","0.63"
"Sep 14, 2016","92.35","92.10","92.59","91.45","662.33K","0.40"
"Sep 13, 2016","91.98","92.61","93.60","91.32","578.13K","-1.22"
"Sep 12, 2016","93.12","91.57","93.35","91.02","975.94K","1.45"
"Sep 09, 2016","91.79","94.57","95.44","91.51","988.65K","-3.78"
"Sep 08, 2016","95.40","96.25","96.90","95.20","474.44K","-0.92"
"Sep 07, 2016","96.29","95.38","96.48","95.38","819.86K","1.08"
"Sep 06, 2016","95.26","96.23","96.57","94.39","653.13K","-0.54"
"Sep 02, 2016","95.78","94.43","95.94","94.43","869.92K","2.15"
"Sep 01, 2016","93.76","93.20","93.92","92.40","643.45K","0.93"
"Aug 31, 2016","92.90","93.05","93.44","92.34","670.24K","-0.31"
"Aug 30, 2016","93.19","93.51","93.72","92.45","868.62K","-0.28"
"Aug 29, 2016","93.45","92.98","93.82","92.74","571.20K","0.84"
"Aug 26, 2016","92.67","92.10","93.79","92.10","618.65K","0.71"
"Aug 25, 2016","92.02","92.40","92.71","90.57","1.02M","-0.42"
"Aug 24, 2016","92.41","93.60","93.63","92.18","721.62K","-1.28"
"Aug 23, 2016","93.61","94.50","94.60","93.27","805.85K","-0.84"
"Aug 22, 2016","94.40","94.52","95.40","94.22","561.80K","-0.44"
"Aug 19, 2016","94.82","94.47","95.59","94.02","411.10K","0.12"
"Aug 18, 2016","94.71","92.49","95.23","92.49","1.06M","1.81"
"Aug 17, 2016","93.03","94.82","95.00","92.33","1.08M","-1.77"
"Aug 16, 2016","94.71","95.83","95.93","94.63","277.71K","-1.34"
"Aug 15, 2016","96.00","95.62","96.13","94.86","640.72K","0.37"
"Aug 12, 2016","95.65","94.84","95.78","94.56","889.59K","1.08"
"Aug 11, 2016","94.63","93.38","95.05","93.37","646.75K","1.35"
"Aug 10, 2016","93.37","93.47","93.90","93.12","705.14K","0.23"
"Aug 09, 2016","93.16","91.98","93.27","91.87","629.91K","1.48"
"Aug 08, 2016","91.80","92.21","92.40","91.47","780.14K","-0.03"
"Aug 05, 2016","91.83","92.00","92.61","91.42","880.09K","0.12"
"Aug 04, 2016","91.72","91.98","92.40","90.68","1.13M","-0.25"
"Aug 03, 2016","91.95","90.52","92.04","90.02","1.04M","1.74"
"Aug 02, 2016","90.38","89.32","90.61","89.26","800.73K","0.77"
"Aug 01, 2016","89.69","89.49","90.10","88.65","566.18K","0.61"
"Jul 29, 2016","89.15","85.25","89.58","85.15","1.81M","4.54"
"Jul 28, 2016","85.28","85.36","86.20","84.40","1.10M","0.15"
"Jul 27, 2016","85.15","85.57","85.77","84.56","367.12K","-0.54"
"Jul 26, 2016","85.61","84.15","85.66","84.15","467.01K","1.71"
"Jul 25, 2016","84.17","84.63","84.67","83.77","355.87K","-0.50"
"Jul 22, 2016","84.59","83.00","84.60","82.60","509.58K","2.26"
"Jul 21, 2016","82.72","83.68","84.11","82.31","553.55K","-0.83"
"Jul 20, 2016","83.41","83.59","83.91","83.34","557.03K","0.52"
"Jul 19, 2016","82.98","83.20","83.35","82.74","451.72K","0.13"
"Jul 18, 2016","82.87","82.40","82.98","82.40","427.21K","0.55"
"Jul 15, 2016","82.42","83.35","83.96","82.00","564.31K","-1.00"
"Jul 14, 2016","83.25","83.65","83.92","82.96","451.82K","0.23"
"Jul 13, 2016","83.06","84.37","84.80","82.89","640.25K","-1.55"
"Jul 12, 2016","84.37","83.98","84.75","83.77","734.96K","1.20"
"Jul 11, 2016","83.37","83.49","83.77","82.93","526.04K","0.53"
"Jul 08, 2016","82.93","82.21","83.30","81.92","647.01K","1.27"
"Jul 07, 2016","81.89","82.18","83.18","81.38","780.62K","0.79"
"Jul 06, 2016","81.25","80.71","81.90","80.50","1.01M","0.47"
"Jul 05, 2016","80.87","82.55","82.63","80.30","473.97K","-2.02"
"Jul 01, 2016","82.54","80.74","82.57","80.31","658.72K","2.47"
"Jun 30, 2016","80.55","79.91","80.57","79.37","659.91K","0.88"
"Jun 29, 2016","79.85","79.35","79.99","78.95","602.90K","1.56"
"Jun 28, 2016","78.62","77.87","78.65","77.40","642.49K","1.83"
"Jun 27, 2016","77.21","78.33","79.24","77.07","610.53K","-2.27"
"Jun 24, 2016","79.00","78.85","80.18","78.14","850.53K","-3.45"
"Jun 23, 2016","81.82","81.19","81.98","79.89","647.57K","1.74"
"Jun 22, 2016","80.42","79.39","80.53","78.84","577.44K","1.36"
"Jun 21, 2016","79.34","79.51","79.94","78.94","627.29K","-0.41"
"Jun 20, 2016","79.67","80.17","81.00","79.61","662.76K","0.63"
"Jun 17, 2016","79.17","79.20","79.66","78.53","756.79K","-0.23"
"Jun 16, 2016","79.35","78.95","79.58","78.31","626.66K","0.13"
"Jun 15, 2016","79.25","79.39","79.63","78.95","673.63K","0.37"
"Jun 14, 2016","78.96","78.00","79.12","77.70","376.90K","0.91"
"Jun 13, 2016","78.25","78.61","79.56","78.24","414.51K","-0.74"
"Jun 10, 2016","78.83","78.95","79.24","78.57","444.33K","-1.08"
"Jun 09, 2016","79.69","79.10","79.78","78.98","431.72K","0.40"
"Jun 08, 2016","79.37","78.97","79.58","78.40","481.64K","0.67"
"Jun 07, 2016","78.84","78.84","79.30","78.35","518.67K","0.18"
"Jun 06, 2016","78.70","78.41","79.02","77.91","701.76K","0.38"
"Jun 03, 2016","78.40","79.60","79.60","78.28","897.26K","-1.54"
"Jun 02, 2016","79.63","79.02","79.64","79.00","756.52K","0.52"
"Jun 01, 2016","79.22","78.92","79.66","78.45","679.26K","0.49"
"May 31, 2016","78.83","79.18","79.79","78.72","789.90K","-0.44"
"May 27, 2016","79.18","78.59","79.58","78.28","652.96K","0.56"
"May 26, 2016","78.74","79.02","79.10","78.06","619.24K","-0.33"
"May 25, 2016","79.00","78.83","79.46","78.29","951.60K","0.28"
"May 24, 2016","78.78","78.04","78.94","77.54","808.39K","1.81"
"May 23, 2016","77.38","77.70","78.28","77.19","1.01M","-0.06"
"May 20, 2016","77.43","76.48","78.25","76.14","783.62K","1.92"
"May 19, 2016","75.97","75.62","77.09","74.92","664.05K","-0.08"
"May 18, 2016","76.03","75.90","77.11","75.52","1.03M","0.09"
"May 17, 2016","75.96","77.13","77.32","75.76","691.51K","-1.33"
"May 16, 2016","76.98","76.40","77.60","76.36","569.16K","1.18"
"May 13, 2016","76.08","75.47","76.80","75.47","478.91K","0.48"
"May 12, 2016","75.72","76.40","77.19","75.14","550.30K","-0.80"
"May 11, 2016","76.33","77.09","77.19","76.01","632.82K","-0.30"
"May 10, 2016","76.56","76.30","77.09","75.99","731.54K","1.30"
"May 09, 2016","75.58","74.48","76.52","74.48","930.71K","1.18"
"May 06, 2016","74.70","75.05","75.63","73.85","983.07K","-1.14"
"May 05, 2016","75.56","74.36","76.29","74.26","1.27M","1.02"
"May 04, 2016","74.80","74.40","75.08","74.05","803.33K","-0.13"
"May 03, 2016","74.90","74.10","75.41","73.97","1.10M","-0.27"
"May 02, 2016","75.10","72.56","75.11","72.39","1.37M","4.03"
