"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 11, 2017","152.00","152.19","152.63","151.47","1.19M","0.33"
"Oct 10, 2017","151.50","150.99","151.89","150.94","668.01K","0.84"
"Oct 09, 2017","150.24","152.28","152.29","150.19","626.32K","-0.56"
"Oct 06, 2017","151.09","152.17","152.41","150.32","764.94K","-1.47"
"Oct 05, 2017","153.34","153.12","154.37","152.86","596.19K","-0.63"
"Oct 04, 2017","154.31","153.59","155.03","153.20","442.37K","0.44"
"Oct 03, 2017","153.63","154.93","155.25","152.46","671.52K","-1.69"
"Oct 02, 2017","156.27","153.10","156.41","153.01","918.33K","2.04"
"Sep 29, 2017","153.14","152.45","153.25","151.58","620.03K","1.05"
"Sep 28, 2017","151.55","151.36","152.69","150.96","764.33K","0.52"
"Sep 27, 2017","150.77","150.92","151.72","150.39","842.56K","0.05"
"Sep 26, 2017","150.70","152.53","153.33","150.38","822.77K","-2.54"
"Sep 25, 2017","154.63","154.51","155.96","154.06","610.72K","-0.30"
"Sep 22, 2017","155.09","156.75","157.16","154.40","617.36K","-0.17"
"Sep 21, 2017","155.36","152.97","156.02","152.94","883.11K","1.28"
"Sep 20, 2017","153.40","155.10","155.27","152.70","1.09M","-1.36"
"Sep 19, 2017","155.51","157.24","157.31","154.83","888.71K","-0.10"
"Sep 18, 2017","155.66","158.34","158.34","154.91","809.44K","-1.77"
"Sep 15, 2017","158.46","160.07","160.50","158.34","3.04M","0.40"
"Sep 14, 2017","157.83","157.93","159.09","157.34","724.98K","-1.17"
"Sep 13, 2017","159.70","161.00","161.64","158.94","1.08M","-1.72"
"Sep 12, 2017","162.49","160.70","162.64","160.36","748.68K","0.51"
"Sep 11, 2017","161.67","161.60","162.12","161.02","854.22K","0.99"
"Sep 08, 2017","160.08","157.64","160.27","157.44","1.28M","1.44"
"Sep 07, 2017","157.80","159.14","159.92","155.97","2.19M","1.54"
"Sep 06, 2017","155.40","155.07","155.76","154.64","1.36M","1.92"
"Sep 05, 2017","152.47","153.40","153.56","151.29","1.54M","0.41"
"Sep 01, 2017","151.84","151.90","153.79","151.43","1.17M","1.64"
"Aug 31, 2017","149.39","146.67","149.68","146.63","954.87K","2.48"
"Aug 30, 2017","145.77","145.49","146.34","144.98","662.36K","0.18"
"Aug 29, 2017","145.51","144.25","145.85","143.20","707.82K","-0.54"
"Aug 28, 2017","146.30","145.38","146.99","144.60","690.26K","1.18"
"Aug 25, 2017","144.60","144.83","145.53","144.04","979.10K","1.33"
"Aug 24, 2017","142.70","143.02","143.14","141.74","904.98K","-0.10"
"Aug 23, 2017","142.84","144.44","144.44","142.72","841.30K","-0.22"
"Aug 22, 2017","143.16","141.56","143.79","141.42","2.48M","1.64"
"Aug 21, 2017","140.85","142.94","143.35","139.36","3.14M","-3.23"
"Aug 18, 2017","145.55","145.82","146.08","144.18","1.46M","-1.62"
"Aug 17, 2017","147.95","150.90","151.91","147.81","1.47M","-0.33"
"Aug 16, 2017","148.44","148.91","149.73","148.00","1.74M","0.49"
"Aug 15, 2017","147.71","148.68","149.37","147.32","1.30M","-0.04"
"Aug 14, 2017","147.77","148.35","148.92","147.28","1.15M","-0.57"
"Aug 11, 2017","148.61","150.03","150.58","147.79","958.07K","-0.91"
"Aug 10, 2017","149.97","152.87","152.87","149.75","1.06M","-2.53"
"Aug 09, 2017","153.87","154.89","154.93","153.43","1.61M","-1.91"
"Aug 08, 2017","156.86","157.45","157.85","156.50","1.02M","0.33"
"Aug 07, 2017","156.34","156.56","157.07","155.78","967.09K","0.28"
"Aug 04, 2017","155.91","156.08","158.53","155.06","2.26M","-3.51"
"Aug 03, 2017","161.58","170.54","170.58","160.80","3.27M","-3.30"
"Aug 02, 2017","167.10","168.01","168.01","166.29","913.90K","-0.06"
"Aug 01, 2017","167.20","168.03","168.96","167.13","818.99K","-0.20"
"Jul 31, 2017","167.54","169.34","169.83","166.90","1.00M","-0.45"
"Jul 28, 2017","168.29","167.16","168.53","167.05","945.94K","-0.63"
"Jul 27, 2017","169.36","170.00","171.59","168.55","1.57M","-0.26"
"Jul 26, 2017","169.80","168.81","169.88","168.38","1.76M","2.22"
"Jul 25, 2017","166.11","165.61","166.75","165.32","1.22M","1.51"
"Jul 24, 2017","163.64","162.31","163.99","161.92","1.13M","-0.24"
"Jul 21, 2017","164.03","160.27","165.27","159.84","2.29M","2.38"
"Jul 20, 2017","160.22","162.17","162.43","158.54","2.28M","-1.58"
"Jul 19, 2017","162.79","162.98","163.98","162.10","1.32M","-0.96"
"Jul 18, 2017","164.37","163.17","164.82","162.74","1.06M","0.38"
"Jul 17, 2017","163.74","162.34","164.24","161.75","1.50M","0.31"
"Jul 14, 2017","163.23","163.98","164.58","163.09","723.45K","-0.34"
"Jul 13, 2017","163.78","163.14","164.47","161.29","1.04M","-0.34"
"Jul 12, 2017","164.34","163.78","165.50","163.64","1.12M","1.50"
"Jul 11, 2017","161.91","159.01","162.84","158.88","3.40M","-0.85"
"Jul 10, 2017","163.29","164.29","164.54","161.79","1.81M","-2.49"
"Jul 07, 2017","167.46","166.23","167.85","166.23","885.87K","0.28"
"Jul 06, 2017","166.99","169.87","169.89","165.15","1.47M","-1.38"
"Jul 05, 2017","169.33","164.70","170.45","164.60","1.14M","3.24"
"Jul 03, 2017","164.02","164.09","164.95","163.77","388.93K","-0.76"
"Jun 30, 2017","165.27","164.41","165.71","164.11","784.97K","-0.02"
"Jun 29, 2017","165.30","168.61","168.87","165.00","1.65M","-3.79"
"Jun 28, 2017","171.81","171.62","172.44","170.82","1.09M","-0.06"
"Jun 27, 2017","171.91","174.40","174.56","171.69","1.34M","-0.85"
"Jun 26, 2017","173.38","173.56","174.67","172.05","1.34M","0.23"
"Jun 23, 2017","172.98","172.64","173.50","172.08","925.66K","-1.11"
"Jun 22, 2017","174.92","173.68","176.32","173.30","1.66M","2.44"
"Jun 21, 2017","170.75","168.80","171.09","168.59","1.66M","2.09"
"Jun 20, 2017","167.26","164.32","167.51","163.94","2.01M","1.34"
"Jun 19, 2017","165.05","164.33","166.43","164.33","1.66M","0.20"
"Jun 16, 2017","164.72","163.75","165.26","163.14","1.54M","1.46"
"Jun 15, 2017","162.35","161.90","163.07","161.25","965.53K","-0.81"
"Jun 14, 2017","163.67","164.50","165.11","163.18","1.04M","-0.44"
"Jun 13, 2017","164.40","164.89","165.46","163.74","946.05K","0.18"
"Jun 12, 2017","164.11","164.56","165.41","163.54","1.44M","-0.55"
"Jun 09, 2017","165.02","165.84","166.81","164.44","1.33M","-1.67"
"Jun 08, 2017","167.83","169.42","170.30","167.61","1.01M","-1.86"
"Jun 07, 2017","171.01","170.59","171.73","168.50","1.34M","-1.77"
"Jun 06, 2017","174.10","175.60","175.67","173.52","672.43K","-1.00"
"Jun 05, 2017","175.85","177.40","177.40","175.60","938.86K","-0.15"
"Jun 02, 2017","176.11","176.40","176.55","175.03","905.79K","1.04"
"Jun 01, 2017","174.30","171.28","174.81","171.28","783.83K","0.91"
"May 31, 2017","172.72","174.40","174.88","171.84","1.06M","-0.12"
"May 30, 2017","172.92","175.60","176.46","172.36","1.67M","-2.40"
"May 26, 2017","177.18","180.58","180.91","176.83","1.67M","-4.13"
"May 25, 2017","184.82","184.87","185.34","183.56","734.59K","-0.29"
"May 24, 2017","185.35","184.15","186.06","183.80","861.99K","0.19"
"May 23, 2017","184.99","187.58","187.58","183.08","1.42M","-1.33"
"May 22, 2017","187.49","190.08","190.37","187.31","1.52M","-0.87"
"May 19, 2017","189.14","187.51","190.04","187.51","1.72M","-0.45"
"May 18, 2017","190.00","191.99","192.15","187.07","4.04M","4.30"
"May 17, 2017","182.17","184.58","185.15","182.09","666.16K","-1.42"
"May 16, 2017","184.79","183.24","184.95","182.75","585.69K","1.58"
"May 15, 2017","181.91","181.44","181.95","180.90","483.51K","-0.37"
"May 12, 2017","182.58","182.96","184.21","182.37","755.19K","0.36"
"May 11, 2017","181.93","181.19","181.99","179.58","559.50K","-0.02"
"May 10, 2017","181.96","182.23","182.23","180.36","601.29K","0.27"
"May 09, 2017","181.47","179.88","181.53","178.73","794.74K","2.55"
"May 08, 2017","176.96","180.14","180.29","176.58","738.03K","-2.56"
"May 05, 2017","181.61","180.55","181.74","180.31","523.56K","0.75"
"May 04, 2017","180.25","181.99","182.44","179.32","846.58K","-0.77"
"May 03, 2017","181.65","183.74","183.94","181.08","1.07M","-1.34"
"May 02, 2017","184.11","181.88","185.18","179.66","2.23M","4.33"
"May 01, 2017","176.47","177.13","178.18","176.36","768.51K","-0.28"
"Apr 28, 2017","176.96","177.11","177.48","175.76","613.74K","-0.49"
"Apr 27, 2017","177.84","177.03","178.38","176.41","659.30K","1.19"
"Apr 26, 2017","175.75","176.63","177.97","175.57","926.26K","-0.53"
"Apr 25, 2017","176.68","177.67","178.44","176.64","1.03M","0.55"
"Apr 24, 2017","175.71","174.12","175.90","173.82","723.97K","2.19"
"Apr 21, 2017","171.94","171.98","172.80","171.46","700.50K","0.05"
"Apr 20, 2017","171.86","171.41","172.97","170.51","1.04M","1.53"
"Apr 19, 2017","169.27","170.07","171.25","168.90","1.35M","-0.22"
"Apr 18, 2017","169.64","171.63","171.77","168.58","968.13K","-1.27"
"Apr 17, 2017","171.82","170.99","172.72","170.95","466.20K","0.40"
"Apr 13, 2017","171.14","171.36","172.99","170.90","547.27K","-0.08"
"Apr 12, 2017","171.28","169.79","171.62","169.45","571.03K","0.97"
"Apr 11, 2017","169.64","170.13","170.17","168.55","654.23K","0.58"
"Apr 10, 2017","168.67","169.33","169.99","168.26","864.19K","-0.42"
"Apr 07, 2017","169.38","170.81","171.38","168.96","1.44M","-1.26"
"Apr 06, 2017","171.55","175.39","176.00","171.35","2.24M","-2.01"
"Apr 05, 2017","175.06","173.75","176.25","173.56","1.94M","-1.24"
"Apr 04, 2017","177.25","174.92","177.75","174.79","868.04K","1.76"
"Apr 03, 2017","174.18","173.76","175.28","173.21","801.90K","-0.03"
"Mar 31, 2017","174.23","175.95","176.32","174.18","1.13M","-1.75"
"Mar 30, 2017","177.34","178.48","178.60","177.03","744.00K","-0.48"
"Mar 29, 2017","178.19","176.21","178.50","176.16","833.94K","0.45"
"Mar 28, 2017","177.40","177.65","178.08","176.60","886.53K","-0.43"
"Mar 27, 2017","178.16","176.44","178.54","176.13","826.94K","1.67"
"Mar 24, 2017","175.23","175.73","175.88","174.04","758.39K","0.70"
"Mar 23, 2017","174.02","173.71","175.40","173.56","622.20K","-0.07"
"Mar 22, 2017","174.15","173.93","174.29","172.84","885.84K","0.58"
"Mar 21, 2017","173.14","177.58","177.96","173.01","1.12M","-1.73"
"Mar 20, 2017","176.19","177.45","178.20","175.42","1.16M","-0.75"
"Mar 17, 2017","177.53","179.88","179.88","177.22","753.72K","-1.44"
"Mar 16, 2017","180.13","180.27","180.55","179.58","812.13K","1.05"
"Mar 15, 2017","178.25","177.60","179.26","177.39","1.41M","0.72"
"Mar 14, 2017","176.98","179.46","179.84","176.74","993.71K","-2.17"
"Mar 13, 2017","180.90","181.55","181.96","180.69","710.33K","0.59"
"Mar 10, 2017","179.84","178.39","180.32","177.76","1.02M","1.10"
"Mar 09, 2017","177.88","177.63","178.47","176.50","1.07M","-0.07"
"Mar 08, 2017","178.00","176.88","178.34","176.23","1.11M","-0.72"
"Mar 07, 2017","179.29","179.80","181.01","178.48","1.02M","-2.81"
"Mar 06, 2017","184.48","185.78","185.97","184.14","516.43K","-0.98"
"Mar 03, 2017","186.30","184.48","186.34","184.19","1.10M","0.98"
"Mar 02, 2017","184.50","183.73","185.71","183.47","1.01M","0.70"
"Mar 01, 2017","183.21","181.54","183.43","181.06","995.50K","1.39"
"Feb 28, 2017","180.70","182.96","183.16","180.00","712.72K","-1.19"
"Feb 27, 2017","182.88","180.17","183.15","180.13","660.30K","0.88"
"Feb 24, 2017","181.29","182.65","183.86","180.31","871.43K","-2.24"
"Feb 23, 2017","185.44","184.19","186.28","183.37","1.41M","2.45"
"Feb 22, 2017","181.00","180.12","182.00","179.99","921.14K","0.19"
"Feb 21, 2017","180.65","181.10","181.98","179.40","1.04M","-0.24"
"Feb 17, 2017","181.08","179.94","181.81","179.01","1.28M","1.33"
"Feb 16, 2017","178.70","181.91","182.50","177.42","2.07M","2.58"
"Feb 15, 2017","174.20","169.82","174.60","169.78","1.58M","1.09"
"Feb 14, 2017","172.32","169.58","172.68","169.19","867.88K","1.04"
"Feb 13, 2017","170.55","171.71","172.49","170.35","706.49K","-0.63"
"Feb 10, 2017","171.63","172.08","172.47","171.50","697.78K","-0.11"
"Feb 09, 2017","171.82","171.02","172.18","170.63","986.84K","0.68"
