"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 22, 2017","5.670","5.530","5.670","5.530","23.53M","2.72"
"Aug 21, 2017","5.520","5.490","5.530","5.470","10.41M","0.55"
"Aug 18, 2017","5.490","5.450","5.520","5.440","12.53M","0.18"
"Aug 17, 2017","5.480","5.560","5.580","5.470","19.01M","-1.97"
"Aug 16, 2017","5.590","5.610","5.625","5.550","11.22M","-0.18"
"Aug 15, 2017","5.600","5.620","5.635","5.520","21.28M","-0.53"
"Aug 14, 2017","5.630","5.620","5.660","5.590","14.80M","1.08"
"Aug 11, 2017","5.570","5.470","5.605","5.460","18.49M","1.27"
"Aug 10, 2017","5.500","5.500","5.540","5.490","17.00M","-0.90"
"Aug 09, 2017","5.550","5.530","5.580","5.480","18.58M","0.00"
"Aug 08, 2017","5.550","5.580","5.640","5.530","21.65M","-0.89"
"Aug 07, 2017","5.600","5.550","5.610","5.550","14.02M","0.72"
"Aug 04, 2017","5.560","5.650","5.675","5.550","18.92M","-1.42"
"Aug 03, 2017","5.640","5.660","5.740","5.625","17.39M","-0.70"
"Aug 02, 2017","5.680","5.760","5.790","5.610","18.44M","-1.90"
"Aug 01, 2017","5.790","5.890","5.890","5.720","25.18M","-1.19"
"Jul 31, 2017","5.860","5.860","5.890","5.810","16.53M","0.86"
"Jul 28, 2017","5.810","5.780","5.870","5.750","20.82M","-0.34"
"Jul 27, 2017","5.830","5.550","5.890","5.550","73.18M","8.16"
"Jul 26, 2017","5.390","5.420","5.490","5.390","37.76M","0.00"
"Jul 25, 2017","5.390","5.380","5.450","5.380","18.09M","0.19"
"Jul 24, 2017","5.380","5.470","5.480","5.370","24.11M","-1.65"
"Jul 21, 2017","5.470","5.450","5.470","5.390","16.96M","0.00"
"Jul 20, 2017","5.470","5.440","5.490","5.430","11.32M","0.55"
"Jul 19, 2017","5.440","5.410","5.460","5.390","15.81M","0.55"
"Jul 18, 2017","5.410","5.450","5.470","5.390","18.02M","-0.92"
"Jul 17, 2017","5.460","5.460","5.480","5.445","10.16M","-0.36"
"Jul 14, 2017","5.480","5.460","5.480","5.430","13.14M","0.92"
"Jul 13, 2017","5.430","5.390","5.470","5.390","17.46M","0.46"
"Jul 12, 2017","5.405","5.410","5.440","5.380","17.01M","0.28"
"Jul 11, 2017","5.390","5.350","5.400","5.320","12.59M","0.94"
"Jul 10, 2017","5.340","5.360","5.400","5.320","24.03M","-0.56"
"Jul 07, 2017","5.370","5.350","5.420","5.340","13.66M","0.37"
"Jul 06, 2017","5.350","5.420","5.425","5.340","14.86M","-1.29"
"Jul 05, 2017","5.420","5.370","5.450","5.370","17.23M","0.74"
"Jul 03, 2017","5.380","5.500","5.500","5.370","10.34M","-1.65"
"Jun 30, 2017","5.470","5.420","5.490","5.345","33.10M","2.05"
"Jun 29, 2017","5.360","5.400","5.440","5.280","27.96M","-0.74"
"Jun 28, 2017","5.400","5.270","5.410","5.270","17.13M","2.66"
"Jun 27, 2017","5.260","5.290","5.370","5.260","18.41M","-0.75"
"Jun 26, 2017","5.300","5.370","5.435","5.300","17.49M","-0.93"
"Jun 23, 2017","5.350","5.250","5.390","5.240","41.97M","2.10"
"Jun 22, 2017","5.240","5.250","5.300","5.210","13.91M","0.00"
"Jun 21, 2017","5.240","5.180","5.300","5.160","20.60M","1.16"
"Jun 20, 2017","5.180","5.220","5.270","5.180","23.57M","-1.15"
"Jun 19, 2017","5.240","5.200","5.280","5.180","18.07M","1.26"
"Jun 16, 2017","5.175","5.150","5.210","5.120","27.69M","-0.10"
"Jun 15, 2017","5.180","5.150","5.180","5.090","16.25M","0.39"
"Jun 14, 2017","5.160","5.260","5.260","5.150","16.50M","-1.53"
"Jun 13, 2017","5.240","5.180","5.260","5.170","15.09M","0.77"
"Jun 12, 2017","5.200","5.180","5.270","5.110","24.84M","0.00"
"Jun 09, 2017","5.200","5.400","5.420","5.130","38.63M","-3.70"
"Jun 08, 2017","5.400","5.290","5.415","5.240","27.46M","1.50"
"Jun 07, 2017","5.320","5.280","5.365","5.230","15.54M","0.57"
"Jun 06, 2017","5.290","5.380","5.385","5.190","42.33M","-1.67"
"Jun 05, 2017","5.380","5.490","5.490","5.380","24.39M","-1.91"
"Jun 02, 2017","5.485","5.440","5.500","5.415","27.86M","0.46"
"Jun 01, 2017","5.460","5.250","5.480","5.210","52.60M","4.00"
"May 31, 2017","5.250","5.250","5.275","5.210","35.95M","0.38"
"May 30, 2017","5.230","5.300","5.365","5.220","26.03M","-1.13"
"May 26, 2017","5.290","5.110","5.350","5.110","41.27M","3.32"
"May 25, 2017","5.120","5.110","5.150","5.060","19.56M","0.20"
"May 24, 2017","5.110","5.000","5.120","4.990","24.12M","2.82"
"May 23, 2017","4.970","4.970","5.030","4.940","14.91M","0.61"
"May 22, 2017","4.940","4.900","4.980","4.900","12.13M","0.61"
"May 19, 2017","4.910","4.830","4.950","4.830","17.73M","1.03"
"May 18, 2017","4.860","4.740","4.950","4.730","32.71M","2.75"
"May 17, 2017","4.730","4.780","4.790","4.730","24.76M","-1.25"
"May 16, 2017","4.790","4.790","4.820","4.780","12.75M","0.21"
"May 15, 2017","4.780","4.790","4.850","4.760","23.66M","-0.62"
"May 12, 2017","4.810","4.850","4.850","4.790","16.00M","-0.41"
"May 11, 2017","4.830","4.830","4.850","4.780","19.26M","-0.41"
"May 10, 2017","4.850","4.860","4.890","4.820","18.23M","-0.41"
"May 09, 2017","4.870","4.900","4.945","4.840","27.20M","-0.61"
"May 08, 2017","4.900","4.885","4.920","4.855","19.79M","0.20"
"May 05, 2017","4.890","4.860","4.910","4.840","14.50M","1.14"
"May 04, 2017","4.835","4.870","4.870","4.810","16.01M","-0.31"
"May 03, 2017","4.850","4.840","4.910","4.810","28.38M","0.21"
"May 02, 2017","4.840","4.970","4.980","4.750","58.87M","-2.42"
"May 01, 2017","4.960","4.950","4.980","4.880","38.09M","0.20"
"Apr 28, 2017","4.950","5.040","5.040","4.890","40.93M","-1.39"
"Apr 27, 2017","5.020","5.010","5.050","4.900","60.65M","-1.76"
"Apr 26, 2017","5.110","5.190","5.200","5.070","34.77M","-1.83"
"Apr 25, 2017","5.205","5.140","5.210","5.130","27.23M","1.46"
"Apr 24, 2017","5.130","5.080","5.130","5.030","58.07M","1.18"
"Apr 21, 2017","5.070","5.080","5.120","5.000","79.33M","0.00"
"Apr 20, 2017","5.070","5.080","5.120","4.970","38.43M","0.00"
"Apr 19, 2017","5.070","5.000","5.080","4.950","50.43M","0.20"
"Apr 18, 2017","5.060","5.060","5.100","5.020","20.35M","0.20"
"Apr 17, 2017","5.050","5.120","5.130","5.040","16.40M","-0.98"
"Apr 13, 2017","5.100","5.120","5.130","5.060","21.72M","0.20"
"Apr 12, 2017","5.090","5.060","5.120","5.050","20.89M","0.59"
"Apr 11, 2017","5.060","5.110","5.110","5.050","20.43M","-0.78"
"Apr 10, 2017","5.100","5.160","5.170","5.100","16.34M","-1.16"
"Apr 07, 2017","5.160","5.150","5.180","5.120","17.36M","0.58"
"Apr 06, 2017","5.130","5.120","5.165","5.100","12.84M","0.39"
"Apr 05, 2017","5.110","5.140","5.210","5.100","24.34M","-0.20"
"Apr 04, 2017","5.120","5.070","5.145","5.070","18.32M","0.39"
"Apr 03, 2017","5.100","5.160","5.190","5.050","22.41M","-0.97"
"Mar 31, 2017","5.150","5.190","5.220","5.140","13.60M","-1.15"
"Mar 30, 2017","5.210","5.140","5.220","5.130","13.84M","1.36"
"Mar 29, 2017","5.140","5.130","5.140","5.090","17.38M","0.59"
"Mar 28, 2017","5.110","5.120","5.180","5.090","25.45M","0.20"
"Mar 27, 2017","5.100","5.060","5.140","5.040","19.52M","0.00"
"Mar 24, 2017","5.100","5.150","5.150","5.060","25.61M","-0.58"
"Mar 23, 2017","5.130","5.080","5.160","5.060","26.40M","0.59"
"Mar 22, 2017","5.100","5.140","5.150","5.060","32.55M","-1.73"
"Mar 21, 2017","5.190","5.330","5.340","5.170","33.38M","-2.26"
"Mar 20, 2017","5.310","5.340","5.370","5.290","13.60M","-0.93"
"Mar 17, 2017","5.360","5.380","5.390","5.270","37.67M","0.56"
"Mar 16, 2017","5.330","5.270","5.350","5.240","19.26M","0.57"
"Mar 15, 2017","5.300","5.410","5.450","5.300","32.03M","-1.67"
"Mar 14, 2017","5.390","5.400","5.440","5.320","30.02M","-0.92"
"Mar 13, 2017","5.440","5.200","5.530","5.185","64.03M","4.82"
"Mar 10, 2017","5.190","5.140","5.190","5.130","25.66M","0.78"
"Mar 09, 2017","5.150","5.160","5.180","5.100","18.79M","-0.19"
"Mar 08, 2017","5.160","5.130","5.170","5.120","18.61M","0.78"
"Mar 07, 2017","5.120","5.090","5.140","5.080","17.33M","0.59"
"Mar 06, 2017","5.090","5.090","5.100","5.060","16.14M","-0.29"
"Mar 03, 2017","5.105","5.110","5.140","5.080","16.03M","-0.49"
"Mar 02, 2017","5.130","5.140","5.150","5.100","24.66M","-0.68"
"Mar 01, 2017","5.165","5.130","5.180","5.125","17.83M","1.47"
"Feb 28, 2017","5.090","5.190","5.190","5.080","31.92M","-1.74"
"Feb 27, 2017","5.180","5.130","5.180","5.120","24.27M","1.17"
"Feb 24, 2017","5.120","5.080","5.130","5.050","15.52M","0.99"
"Feb 23, 2017","5.070","5.170","5.180","5.050","22.44M","-1.55"
"Feb 22, 2017","5.150","5.190","5.220","5.100","44.25M","2.18"
"Feb 21, 2017","5.040","4.990","5.070","4.950","24.49M","2.02"
"Feb 17, 2017","4.940","4.960","4.960","4.920","24.73M","0.61"
"Feb 16, 2017","4.910","4.940","5.000","4.880","31.89M","0.61"
"Feb 15, 2017","4.880","4.830","4.920","4.760","38.96M","2.95"
"Feb 14, 2017","4.740","4.770","4.780","4.730","21.65M","-0.42"
"Feb 13, 2017","4.760","4.740","4.760","4.720","13.66M","0.63"
"Feb 10, 2017","4.730","4.710","4.740","4.690","17.52M","0.53"
"Feb 09, 2017","4.705","4.720","4.740","4.690","20.45M","0.11"
"Feb 08, 2017","4.700","4.740","4.740","4.670","16.71M","-0.32"
"Feb 07, 2017","4.715","4.780","4.790","4.710","18.47M","-1.26"
"Feb 06, 2017","4.775","4.810","4.810","4.765","15.21M","-0.52"
"Feb 03, 2017","4.800","4.750","4.800","4.750","15.10M","1.05"
"Feb 02, 2017","4.750","4.820","4.820","4.730","28.32M","-0.42"
"Feb 01, 2017","4.770","4.740","4.780","4.720","28.27M","1.06"
"Jan 31, 2017","4.720","4.790","4.790","4.710","20.49M","-0.84"
"Jan 30, 2017","4.760","4.730","4.760","4.690","23.97M","0.21"
"Jan 27, 2017","4.750","4.790","4.800","4.740","22.68M","0.00"
"Jan 26, 2017","4.750","4.690","4.760","4.680","22.98M","1.60"
"Jan 25, 2017","4.675","4.650","4.700","4.645","16.50M","0.97"
"Jan 24, 2017","4.630","4.580","4.630","4.580","20.40M","0.87"
"Jan 23, 2017","4.590","4.600","4.620","4.580","15.01M","0.00"
"Jan 20, 2017","4.590","4.600","4.610","4.570","15.35M","0.00"
"Jan 19, 2017","4.590","4.580","4.600","4.550","14.41M","-0.22"
"Jan 18, 2017","4.600","4.590","4.600","4.540","20.56M","0.66"
"Jan 17, 2017","4.570","4.590","4.605","4.560","13.02M","-0.87"
"Jan 13, 2017","4.610","4.580","4.640","4.580","25.42M","0.66"
"Jan 12, 2017","4.580","4.590","4.610","4.520","20.03M","-0.22"
"Jan 11, 2017","4.590","4.620","4.630","4.550","32.47M","-0.86"
"Jan 10, 2017","4.630","4.600","4.665","4.570","20.56M","0.65"
"Jan 09, 2017","4.600","4.560","4.610","4.535","33.71M","0.88"
"Jan 06, 2017","4.560","4.650","4.650","4.560","25.18M","-1.72"
"Jan 05, 2017","4.640","4.560","4.640","4.560","36.25M","2.43"
"Jan 04, 2017","4.530","4.460","4.550","4.453","26.82M","2.03"
"Jan 03, 2017","4.440","4.490","4.509","4.400","34.12M","-0.22"
"Dec 30, 2016","4.450","4.480","4.500","4.420","37.08M","-0.56"
"Dec 29, 2016","4.475","4.490","4.520","4.460","18.44M","-0.56"
"Dec 28, 2016","4.500","4.530","4.550","4.500","14.94M","-0.55"
"Dec 27, 2016","4.525","4.500","4.580","4.500","19.64M","0.33"
"Dec 23, 2016","4.510","4.510","4.530","4.510","11.11M","0.00"
"Dec 22, 2016","4.510","4.520","4.550","4.500","11.43M","-0.44"
"Dec 21, 2016","4.530","4.540","4.570","4.520","15.03M","0.00"
"Dec 20, 2016","4.530","4.520","4.560","4.520","17.07M","0.00"
"Dec 19, 2016","4.530","4.520","4.540","4.510","26.72M","0.22"
"Dec 16, 2016","4.520","4.510","4.540","4.480","31.02M","0.67"
"Dec 15, 2016","4.490","4.520","4.550","4.480","26.28M","-0.44"
"Dec 14, 2016","4.510","4.510","4.590","4.490","28.34M","-0.66"
"Dec 13, 2016","4.540","4.470","4.540","4.470","31.61M","2.02"
"Dec 12, 2016","4.450","4.510","4.540","4.450","20.66M","-1.87"
"Dec 09, 2016","4.535","4.570","4.580","4.520","24.42M","-0.11"
"Dec 08, 2016","4.540","4.510","4.570","4.480","23.20M","0.89"
"Dec 07, 2016","4.500","4.400","4.550","4.380","31.74M","2.04"
"Dec 06, 2016","4.410","4.330","4.420","4.320","28.00M","1.85"
"Dec 05, 2016","4.330","4.320","4.370","4.285","47.75M","0.70"
"Dec 02, 2016","4.300","4.530","4.600","4.220","93.33M","-5.60"
"Dec 01, 2016","4.555","4.570","4.610","4.510","30.97M","-0.33"
"Nov 30, 2016","4.570","4.620","4.650","4.560","31.39M","-0.87"
"Nov 29, 2016","4.610","4.560","4.630","4.550","36.47M","1.54"
"Nov 28, 2016","4.540","4.580","4.610","4.540","21.32M","-1.41"
"Nov 25, 2016","4.605","4.590","4.630","4.580","10.67M","0.33"
"Nov 23, 2016","4.590","4.630","4.650","4.590","17.72M","-0.43"
"Nov 22, 2016","4.610","4.580","4.650","4.540","30.53M","0.88"
"Nov 21, 2016","4.570","4.560","4.590","4.550","30.45M","0.22"
"Nov 18, 2016","4.560","4.560","4.620","4.560","17.83M","-0.44"
"Nov 17, 2016","4.580","4.510","4.590","4.500","21.80M","1.33"
"Nov 16, 2016","4.520","4.570","4.580","4.510","44.05M","-1.31"
"Nov 15, 2016","4.580","4.490","4.600","4.440","79.20M","2.12"
"Nov 14, 2016","4.485","4.360","4.560","4.360","77.28M","2.87"
"Nov 11, 2016","4.360","4.280","4.380","4.270","47.19M","1.16"
"Nov 10, 2016","4.310","4.300","4.370","4.280","63.63M","0.47"
"Nov 09, 2016","4.290","4.140","4.330","4.130","65.59M","0.47"
"Nov 08, 2016","4.270","4.210","4.290","4.210","49.97M","1.30"
"Nov 07, 2016","4.215","4.160","4.220","4.150","38.84M","1.81"
"Nov 04, 2016","4.140","4.120","4.180","4.110","46.38M","0.24"
"Nov 03, 2016","4.130","4.140","4.160","4.120","47.26M","0.00"
"Nov 02, 2016","4.130","4.160","4.180","4.120","43.12M","-0.72"
"Nov 01, 2016","4.160","4.180","4.190","4.140","52.58M","-0.24"
"Oct 31, 2016","4.170","4.110","4.170","4.100","51.45M","1.46"
"Oct 28, 2016","4.110","4.090","4.150","4.090","75.99M","0.00"
"Oct 27, 2016","4.110","4.270","4.270","4.070","109.80M","-3.07"
"Oct 26, 2016","4.240","4.190","4.250","4.170","64.21M","1.19"
"Oct 25, 2016","4.190","4.160","4.190","4.150","36.84M","0.24"
"Oct 24, 2016","4.180","4.160","4.190","4.150","57.32M","0.72"
"Oct 21, 2016","4.150","4.130","4.150","4.110","26.27M","0.48"
"Oct 20, 2016","4.130","4.140","4.160","4.120","46.04M","-0.12"
"Oct 19, 2016","4.135","4.100","4.150","4.100","34.37M","0.85"
"Oct 18, 2016","4.100","4.120","4.140","4.100","33.19M","-0.24"
"Oct 17, 2016","4.110","4.110","4.130","4.080","52.50M","0.00"
"Oct 14, 2016","4.110","4.110","4.140","4.100","45.34M","0.24"
"Oct 13, 2016","4.100","4.090","4.110","4.050","43.00M","0.00"
"Oct 12, 2016","4.100","4.090","4.110","4.070","42.04M","0.49"
"Oct 11, 2016","4.080","4.140","4.140","4.070","44.56M","-1.33"
"Oct 10, 2016","4.135","4.160","4.180","4.130","32.85M","-0.60"
"Oct 07, 2016","4.160","4.170","4.170","4.120","40.67M","0.12"
"Oct 06, 2016","4.155","4.160","4.170","4.140","31.69M","-0.12"
"Oct 05, 2016","4.160","4.180","4.190","4.160","30.97M","-0.48"
"Oct 04, 2016","4.180","4.200","4.220","4.150","44.34M","-0.24"
"Oct 03, 2016","4.190","4.170","4.210","4.170","47.29M","0.48"
"Sep 30, 2016","4.170","4.170","4.190","4.150","37.87M","0.60"
"Sep 29, 2016","4.145","4.160","4.200","4.140","46.14M","-0.48"
"Sep 28, 2016","4.165","4.160","4.180","4.150","45.45M","0.12"
"Sep 27, 2016","4.160","4.160","4.190","4.150","22.05M","-0.12"
"Sep 26, 2016","4.165","4.180","4.190","4.155","44.59M","-0.95"
"Sep 23, 2016","4.205","4.200","4.220","4.180","43.03M","0.00"
"Sep 22, 2016","4.205","4.190","4.220","4.180","49.31M","0.72"
"Sep 21, 2016","4.175","4.130","4.190","4.120","51.73M","1.09"
"Sep 20, 2016","4.130","4.140","4.160","4.110","40.21M","-0.24"
"Sep 19, 2016","4.140","4.120","4.170","4.110","52.42M","0.73"
"Sep 16, 2016","4.110","4.150","4.150","4.100","59.26M","-1.32"
"Sep 15, 2016","4.165","4.090","4.170","4.070","56.75M","1.83"
"Sep 14, 2016","4.090","4.090","4.120","4.070","49.75M","0.00"
"Sep 13, 2016","4.090","4.120","4.150","4.070","63.96M","-1.21"
"Sep 12, 2016","4.140","4.090","4.160","4.070","47.75M","0.98"
"Sep 09, 2016","4.100","4.190","4.200","4.100","55.14M","-2.26"
"Sep 08, 2016","4.195","4.170","4.210","4.150","44.90M","0.48"
"Sep 07, 2016","4.175","4.160","4.190","4.150","59.81M","0.36"
"Sep 06, 2016","4.160","4.170","4.180","4.140","64.79M","-0.48"
"Sep 02, 2016","4.180","4.180","4.190","4.150","57.13M","0.72"
"Sep 01, 2016","4.150","4.160","4.190","4.120","59.52M","0.24"
"Aug 31, 2016","4.140","4.170","4.180","4.120","40.14M","-0.48"
"Aug 30, 2016","4.160","4.180","4.190","4.150","44.49M","0.00"
"Aug 29, 2016","4.160","4.170","4.200","4.150","63.13M","0.00"
"Aug 26, 2016","4.160","4.190","4.200","4.110","68.55M","0.24"
"Aug 25, 2016","4.150","4.130","4.200","4.120","64.34M","0.24"
"Aug 24, 2016","4.140","4.200","4.205","4.120","49.72M","-1.19"
"Aug 23, 2016","4.190","4.190","4.220","4.170","58.76M","0.48"
"Aug 22, 2016","4.170","4.170","4.200","4.150","53.19M","-0.48"
"Aug 19, 2016","4.190","4.170","4.200","4.150","39.23M","0.00"
"Aug 18, 2016","4.190","4.240","4.250","4.170","52.29M","-1.18"
"Aug 17, 2016","4.240","4.210","4.240","4.190","48.10M","0.95"
"Aug 16, 2016","4.200","4.220","4.240","4.200","54.07M","-0.83"
"Aug 15, 2016","4.235","4.220","4.260","4.210","35.73M","0.71"
"Aug 12, 2016","4.205","4.220","4.250","4.200","17.49M","-0.59"
"Aug 11, 2016","4.230","4.220","4.280","4.210","25.02M","0.48"
"Aug 10, 2016","4.210","4.190","4.230","4.180","23.94M","0.48"
"Aug 09, 2016","4.190","4.230","4.236","4.175","46.24M","-0.71"
"Aug 08, 2016","4.220","4.250","4.260","4.170","51.23M","-0.47"
"Aug 05, 2016","4.240","4.250","4.290","4.220","87.02M","0.24"
"Aug 04, 2016","4.230","4.230","4.280","4.200","68.73M","0.00"
"Aug 03, 2016","4.230","4.220","4.270","4.210","63.00M","0.00"
"Aug 02, 2016","4.230","4.320","4.325","4.200","88.28M","-2.53"
"Aug 01, 2016","4.340","4.390","4.400","4.330","60.97M","-1.14"
"Jul 29, 2016","4.390","4.340","4.440","4.340","50.09M","0.69"
"Jul 28, 2016","4.360","4.390","4.420","4.320","55.10M","-0.91"
"Jul 27, 2016","4.400","4.340","4.430","4.320","61.11M","1.15"
"Jul 26, 2016","4.350","4.280","4.410","4.200","136.53M","4.82"
"Jul 25, 2016","4.150","4.210","4.230","4.130","60.54M","-1.43"
"Jul 22, 2016","4.210","4.170","4.220","4.150","31.97M","1.20"
"Jul 21, 2016","4.160","4.170","4.200","4.155","39.75M","-0.48"
"Jul 20, 2016","4.180","4.170","4.200","4.140","42.95M","0.24"
"Jul 19, 2016","4.170","4.160","4.190","4.140","51.73M","0.00"
"Jul 18, 2016","4.170","4.150","4.190","4.140","43.13M","0.24"
"Jul 15, 2016","4.160","4.160","4.160","4.120","41.02M","0.48"
"Jul 14, 2016","4.140","4.110","4.160","4.100","45.74M","1.22"
"Jul 13, 2016","4.090","4.100","4.120","4.070","49.66M","-0.24"
"Jul 12, 2016","4.100","4.140","4.170","4.090","60.08M","-0.97"
"Jul 11, 2016","4.140","4.130","4.160","4.100","53.37M","0.49"
"Jul 08, 2016","4.120","4.050","4.130","4.040","68.80M","2.23"
"Jul 07, 2016","4.030","4.000","4.060","3.990","86.29M","1.00"
"Jul 06, 2016","3.990","3.930","4.000","3.920","59.32M","1.27"
"Jul 05, 2016","3.940","3.960","3.960","3.920","60.21M","-0.76"
"Jul 01, 2016","3.970","3.950","4.010","3.940","55.40M","0.51"
"Jun 30, 2016","3.950","3.930","3.980","3.910","44.08M","0.77"
"Jun 29, 2016","3.920","3.870","3.940","3.860","47.48M","2.35"
"Jun 28, 2016","3.830","3.810","3.850","3.790","61.77M","1.86"
"Jun 27, 2016","3.760","3.850","3.870","3.740","93.62M","-3.09"
"Jun 24, 2016","3.880","3.890","3.980","3.860","104.86M","-3.00"
"Jun 23, 2016","4.000","3.970","4.010","3.950","51.56M","1.14"
"Jun 22, 2016","3.955","3.980","3.990","3.930","49.25M","-0.63"
"Jun 21, 2016","3.980","3.970","3.980","3.940","41.60M","0.00"
"Jun 20, 2016","3.980","3.940","3.990","3.940","40.27M","1.53"
"Jun 17, 2016","3.920","3.950","3.970","3.910","56.28M","-0.51"
"Jun 16, 2016","3.940","3.900","3.950","3.870","52.42M","0.77"
"Jun 15, 2016","3.910","3.910","3.960","3.900","56.47M","0.00"
"Jun 14, 2016","3.910","3.900","3.940","3.880","34.91M","0.26"
"Jun 13, 2016","3.900","3.910","3.950","3.900","37.40M","-0.51"
"Jun 10, 2016","3.920","3.960","3.980","3.920","41.81M","-1.63"
"Jun 09, 2016","3.985","3.970","3.990","3.950","22.33M","0.25"
"Jun 08, 2016","3.975","3.990","4.010","3.970","18.79M","-0.38"
"Jun 07, 2016","3.990","4.000","4.015","3.970","21.54M","0.00"
"Jun 06, 2016","3.990","4.000","4.030","3.990","21.27M","-0.25"
"Jun 03, 2016","4.000","4.010","4.020","3.970","27.94M","-0.25"
"Jun 02, 2016","4.010","4.010","4.040","3.990","17.62M","-0.25"
"Jun 01, 2016","4.020","4.000","4.020","3.970","40.33M","0.00"
"May 31, 2016","4.020","3.960","4.020","3.960","34.80M","1.52"
"May 27, 2016","3.960","3.980","4.000","3.950","22.31M","-0.50"
"May 26, 2016","3.980","4.000","4.020","3.960","24.89M","-0.50"
"May 25, 2016","4.000","3.950","4.000","3.950","37.32M","1.01"
"May 24, 2016","3.960","3.910","3.980","3.910","35.18M","1.28"
"May 23, 2016","3.910","3.920","3.950","3.910","23.33M","-0.76"
"May 20, 2016","3.940","3.910","3.950","3.900","41.00M","0.77"
"May 19, 2016","3.910","3.870","3.920","3.860","31.74M","0.51"
"May 18, 2016","3.890","3.890","3.900","3.850","19.24M","0.00"
"May 17, 2016","3.890","3.910","3.925","3.880","29.08M","-0.51"
"May 16, 2016","3.910","3.900","3.930","3.880","23.43M","0.51"
"May 13, 2016","3.890","3.910","3.950","3.890","23.70M","-0.51"
"May 12, 2016","3.910","3.940","3.950","3.900","23.94M","-0.51"
"May 11, 2016","3.930","3.960","3.980","3.930","13.53M","-1.26"
"May 10, 2016","3.980","3.930","3.980","3.910","24.59M","1.27"
"May 09, 2016","3.930","3.920","3.950","3.910","21.71M","0.00"
"May 06, 2016","3.930","3.860","3.940","3.860","28.28M","1.29"
"May 05, 2016","3.880","3.890","3.930","3.880","19.09M","0.00"
"May 04, 2016","3.880","3.940","3.950","3.870","45.31M","-1.77"
"May 03, 2016","3.950","3.970","3.990","3.920","34.31M","-0.50"
"May 02, 2016","3.970","3.970","3.990","3.930","29.06M","0.51"
"Apr 29, 2016","3.950","3.910","3.960","3.890","39.23M","0.77"
"Apr 28, 2016","3.920","4.020","4.050","3.920","54.45M","-1.51"
"Apr 27, 2016","3.980","3.980","4.010","3.960","30.31M","0.25"
"Apr 26, 2016","3.970","3.970","4.000","3.960","18.73M","0.00"
"Apr 25, 2016","3.970","3.950","3.980","3.930","23.79M","0.25"
"Apr 22, 2016","3.960","3.950","4.010","3.950","57.20M","0.51"
"Apr 21, 2016","3.940","3.950","3.970","3.920","40.37M","0.25"
"Apr 20, 2016","3.930","3.930","3.970","3.920","33.86M","0.26"
"Apr 19, 2016","3.920","3.850","3.930","3.840","59.84M","1.82"
"Apr 18, 2016","3.850","3.890","3.930","3.820","61.98M","-1.28"
"Apr 15, 2016","3.900","3.920","3.930","3.880","26.32M","0.26"
"Apr 14, 2016","3.890","3.910","3.940","3.880","37.93M","-0.77"
"Apr 13, 2016","3.920","3.870","3.940","3.860","58.53M","1.55"
"Apr 12, 2016","3.860","3.810","3.890","3.800","51.36M","1.31"
"Apr 11, 2016","3.810","3.830","3.870","3.810","61.11M","-1.04"
"Apr 08, 2016","3.850","3.850","3.870","3.790","56.20M","0.79"
"Apr 07, 2016","3.820","3.930","3.940","3.790","76.32M","-2.55"
"Apr 06, 2016","3.920","3.870","3.930","3.860","41.54M","1.29"
"Apr 05, 2016","3.870","3.880","3.890","3.830","44.16M","-0.77"
"Apr 04, 2016","3.900","3.950","3.960","3.900","21.33M","-1.52"
"Apr 01, 2016","3.960","3.950","4.000","3.930","56.99M","0.25"
"Mar 31, 2016","3.950","3.950","3.970","3.930","24.58M","-0.25"
"Mar 30, 2016","3.960","3.940","3.960","3.910","28.56M","0.51"
"Mar 29, 2016","3.940","3.910","3.950","3.900","22.58M","0.77"
"Mar 28, 2016","3.910","3.880","3.940","3.870","16.82M","1.03"
"Mar 24, 2016","3.870","3.860","3.890","3.840","21.36M","0.26"
"Mar 23, 2016","3.860","3.920","3.920","3.850","26.66M","-1.53"
"Mar 22, 2016","3.920","3.890","3.930","3.880","33.12M","0.26"
"Mar 21, 2016","3.910","3.930","3.970","3.890","29.02M","-1.01"
"Mar 18, 2016","3.950","3.960","3.970","3.910","32.09M","0.25"
"Mar 17, 2016","3.940","3.930","3.970","3.920","23.72M","-0.25"
"Mar 16, 2016","3.950","3.870","3.950","3.870","29.89M","1.28"
"Mar 15, 2016","3.900","3.890","3.920","3.860","21.28M","-0.51"
"Mar 14, 2016","3.920","3.890","3.940","3.870","33.66M","0.26"
"Mar 11, 2016","3.910","3.900","3.930","3.880","53.62M","0.77"
"Mar 10, 2016","3.880","3.960","3.970","3.830","47.54M","-1.77"
"Mar 09, 2016","3.950","3.900","3.970","3.890","29.31M","1.80"
"Mar 08, 2016","3.880","3.870","3.920","3.860","36.53M","-0.51"
"Mar 07, 2016","3.900","3.880","3.970","3.870","51.02M","-0.26"
"Mar 04, 2016","3.910","3.890","3.940","3.870","34.86M","1.03"
"Mar 03, 2016","3.870","3.830","3.900","3.820","28.02M","1.57"
"Mar 02, 2016","3.810","3.780","3.820","3.750","40.09M","1.33"
"Mar 01, 2016","3.760","3.740","3.790","3.720","47.58M","1.08"
"Feb 29, 2016","3.720","3.680","3.750","3.680","52.32M","0.81"
